Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-04-30 20:00:00,46.3,19.7,914.4,-2.9,False,False,True,True,False,False,False,True,False,True,True,True,False,True,True,False,False
2025-04-30 21:00:00,49.1,12.2,915.2,0.3,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False
2025-04-30 22:00:00,48.0,11.0,915.3,-1.9,False,False,True,False,True,False,False,True,False,False,True,False,False,True,True,True,False
2025-04-30 23:00:00,48.2,17.4,915.7,-0.4,False,True,True,False,True,False,False,False,True,True,False,False,True,True,True,False,False
2025-05-01 00:00:00,48.7,30.3,916.5,-0.5,False,False,True,False,True,False,False,True,True,True,False,True,False,True,True,False,False
2025-05-01 01:00:00,46.4,24.2,915.0,0.2,False,False,False,False,True,False,False,False,True,True,False,False,True,True,False,False,False
2025-05-01 02:00:00,44.5,37.6,916.2,-0.2,True,True,True,True,True,False,False,True,False,False,True,True,False,True,False,False,False
2025-05-01 03:00:00,44.4,29.5,916.7,-3.1,False,True,True,False,False,False,False,False,True,True,True,False,True,False,True,True,False
2025-05-01 04:00:00,45.3,38.4,916.0,-2.6,True,False,False,True,True,False,False,False,True,True,True,False,False,False,False,True,True
2025-05-01 05:00:00,38.8,44.2,916.3,-2.6,True,False,True,True,False,False,False,True,False,False,True,True,True,False,True,True,True
2025-05-01 06:00:00,38.0,46.8,917.0,-3.6,True,True,True,False,True,False,False,False,True,True,True,True,True,False,False,True,True
2025-05-01 07:00:00,34.2,55.6,914.9,1.7,False,False,True,True,False,False,False,False,True,False,True,True,True,False,False,True,False
2025-05-01 08:00:00,36.3,46.3,916.1,-1.0,True,False,True,False,True,False,False,True,False,True,True,True,False,True,False,False,True
2025-05-01 09:00:00,33.4,51.9,914.7,-3.5,True,False,True,True,False,False,False,False,True,True,True,True,False,False,True,False,False
2025-05-01 10:00:00,33.1,45.1,914.4,-1.4,False,True,True,True,True,False,False,False,False,True,False,False,False,True,False,False,False
2025-05-01 11:00:00,35.0,56.0,914.2,-2.1,True,False,False,False,True,False,False,True,True,True,True,True,False,False,True,False,True
2025-05-01 12:00:00,33.3,57.5,915.3,-2.1,True,True,True,False,True,False,False,True,False,False,False,False,True,False,True,False,False
2025-05-01 13:00:00,33.5,72.2,914.2,-2.0,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,True,True
2025-05-01 14:00:00,37.1,51.1,914.8,-4.2,False,False,True,False,True,False,False,True,True,False,True,False,True,True,True,True,False
2025-05-01 15:00:00,35.7,60.3,913.8,-3.4,True,False,True,False,False,False,False,False,False,True,True,True,False,False,True,True,False
2025-05-01 16:00:00,38.5,38.6,914.4,-3.3,False,False,True,True,False,False,False,True,True,True,False,False,True,True,False,True,False
2025-05-01 17:00:00,40.9,33.3,913.5,-0.8,True,False,False,True,True,True,False,True,True,True,True,False,False,False,True,False,False
2025-05-01 18:00:00,39.7,33.9,913.6,-1.5,False,True,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False
2025-05-01 19:00:00,44.3,31.6,913.4,0.2,False,True,False,True,True,False,False,True,True,False,True,False,True,False,True,True,True
2025-05-01 20:00:00,45.4,25.4,913.4,0.9,False,True,False,False,True,False,False,True,True,True,False,False,False,False,True,False,False
2025-05-01 21:00:00,48.0,24.8,913.0,0.4,False,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,False
2025-05-01 22:00:00,43.0,21.4,912.9,-0.2,False,True,False,False,False,False,False,True,False,True,False,False,False,True,True,False,True
2025-05-01 23:00:00,44.9,26.5,913.0,0.8,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True
2025-05-02 00:00:00,41.2,48.3,914.1,-1.4,False,True,True,True,True,False,False,True,True,True,False,False,False,False,True,False,True
2025-05-02 01:00:00,40.6,27.2,912.9,-4.0,True,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False
2025-05-02 02:00:00,41.8,35.3,913.1,-0.8,True,False,False,True,False,False,False,True,True,False,True,True,True,False,True,False,True
2025-05-02 03:00:00,41.2,24.8,912.8,0.5,True,False,True,False,False,False,False,True,True,False,True,True,False,True,False,True,False
2025-05-02 04:00:00,38.0,41.8,912.6,0.4,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True,False
2025-05-02 05:00:00,39.6,44.7,913.2,1.4,False,False,False,False,False,False,False,False,True,True,True,False,False,True,True,True,False
2025-05-02 06:00:00,35.2,53.4,912.0,-1.5,True,True,False,False,True,False,False,False,True,False,True,False,False,False,True,True,False
2025-05-02 07:00:00,34.8,54.5,911.4,-4.3,False,True,True,False,False,False,False,True,True,False,False,True,True,False,False,True,False
2025-05-02 08:00:00,35.3,49.8,910.3,-0.3,False,True,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False
2025-05-02 09:00:00,32.9,50.7,910.2,-1.5,False,False,True,True,True,False,False,True,False,False,True,True,False,False,True,True,False
2025-05-02 10:00:00,35.3,60.3,910.1,-2.3,False,True,True,True,True,False,False,True,False,True,True,True,False,False,True,False,False
2025-05-02 11:00:00,35.0,46.1,909.9,-0.3,True,False,True,True,False,False,False,True,False,True,True,False,False,True,False,True,True
2025-05-02 12:00:00,36.4,45.7,909.8,-1.8,True,True,False,True,True,False,False,True,True,False,False,True,False,True,False,True,False
2025-05-02 13:00:00,37.6,46.2,909.9,-0.7,False,False,True,True,False,False,False,True,True,True,False,False,False,False,False,True,False
2025-05-02 14:00:00,39.1,43.7,909.9,-2.2,True,False,False,False,False,False,False,True,True,False,False,True,True,False,False,False,True
2025-05-02 15:00:00,40.5,31.5,910.0,-1.2,False,True,True,True,True,False,False,False,False,False,True,True,False,True,False,True,True
2025-05-02 16:00:00,40.8,41.5,911.1,0.9,True,True,True,False,True,False,False,False,False,True,True,True,False,False,True,True,False
2025-05-02 17:00:00,40.3,40.4,910.3,-1.2,True,False,False,False,True,False,False,True,False,False,True,True,False,False,True,True,True
2025-05-02 18:00:00,42.1,29.4,910.0,-0.2,False,True,True,False,True,False,False,False,False,False,True,True,False,True,True,False,True
2025-05-02 19:00:00,44.3,24.2,909.4,-2.4,False,False,False,False,True,False,False,True,True,True,False,True,False,False,True,True,False
2025-05-02 20:00:00,47.9,20.1,910.1,-2.3,False,False,True,False,True,False,False,False,False,True,False,True,True,False,False,True,False
2025-05-02 21:00:00,48.9,8.8,909.9,-1.2,True,True,True,False,False,False,False,False,True,False,True,False,True,False,False,True,False
2025-05-02 22:00:00,48.0,14.8,909.6,-2.6,False,False,True,True,True,False,False,True,True,False,True,True,False,False,True,True,True
2025-05-02 23:00:00,47.6,17.2,910.8,-1.8,True,False,True,False,False,False,False,True,True,False,True,True,False,False,True,True,True
2025-05-03 00:00:00,49.1,20.9,910.4,1.7,False,True,True,True,True,False,False,True,False,False,True,False,True,False,False,False,False
2025-05-03 01:00:00,45.8,19.1,910.6,-2.5,False,False,False,True,True,False,False,True,True,False,False,False,False,True,True,True,True
2025-05-03 02:00:00,46.9,12.3,911.6,-2.1,False,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False
2025-05-03 03:00:00,44.0,27.0,911.5,-1.9,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False
2025-05-03 04:00:00,40.6,42.2,911.7,-1.3,True,False,False,False,True,False,False,True,True,False,False,True,True,True,False,False,False
2025-05-03 05:00:00,40.4,43.4,912.7,0.3,False,True,False,False,True,False,False,True,False,False,True,True,True,True,True,True,True
2025-05-03 06:00:00,37.3,38.2,911.5,-1.7,False,True,False,True,False,False,False,True,True,False,True,True,False,True,False,False,False
2025-05-03 07:00:00,37.9,74.2,911.5,-1.9,False,False,False,False,True,False,False,True,True,False,False,True,True,False,True,False,True
2025-05-03 08:00:00,32.1,67.3,911.6,-2.1,False,True,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True
2025-05-03 09:00:00,31.8,67.3,911.7,-2.4,False,True,False,True,True,False,False,True,True,True,False,False,False,False,True,True,True
2025-05-03 10:00:00,34.3,60.3,911.3,-1.6,False,False,False,False,True,False,False,True,False,True,True,False,False,True,True,True,True
2025-05-03 11:00:00,36.2,62.0,911.8,0.2,False,True,False,True,False,False,False,False,True,False,True,True,True,True,True,False,True
2025-05-03 12:00:00,35.9,43.7,911.4,-1.8,True,False,True,False,False,False,False,False,True,True,True,False,True,False,False,True,True
2025-05-03 13:00:00,35.0,37.1,911.9,0.8,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True
2025-05-03 14:00:00,37.4,39.5,912.0,-0.3,False,True,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False
2025-05-03 15:00:00,39.6,37.3,912.4,-1.8,False,True,False,True,True,False,False,True,False,False,True,False,True,False,False,False,True
2025-05-03 16:00:00,37.0,39.7,912.4,-2.7,True,False,False,True,True,False,False,True,False,False,False,True,True,False,True,False,True
2025-05-03 17:00:00,40.0,41.6,912.4,-3.0,True,True,False,True,False,False,False,False,True,True,True,False,False,True,False,False,False
2025-05-03 18:00:00,44.6,12.1,912.4,-4.9,False,False,True,False,True,True,False,True,True,False,False,True,False,True,True,True,True
2025-05-03 19:00:00,46.2,14.8,911.2,-1.1,False,False,True,True,False,False,False,False,True,True,True,False,False,False,True,False,False
2025-05-03 20:00:00,46.7,18.7,911.2,0.0,True,True,True,False,False,False,False,True,False,True,True,False,True,False,True,False,True
2025-05-03 21:00:00,45.3,20.7,911.2,-1.9,True,False,True,False,True,False,False,False,False,True,False,True,True,True,False,False,True
2025-05-03 22:00:00,48.2,21.2,911.2,-0.4,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False,False
2025-05-03 23:00:00,45.6,21.1,911.5,-2.2,True,True,True,False,True,False,False,True,True,True,True,True,True,True,False,False,True
2025-05-04 00:00:00,46.6,25.4,912.2,-2.7,True,True,False,True,True,False,True,False,True,True,True,False,False,True,True,False,False
2025-05-04 01:00:00,45.7,21.8,912.2,-1.7,True,True,True,True,False,False,False,False,True,True,True,False,True,False,False,True,True
2025-05-04 02:00:00,43.5,27.1,912.5,-3.7,True,True,True,True,True,False,False,True,False,False,True,True,False,False,False,False,True
2025-05-04 03:00:00,42.1,38.1,913.2,-4.3,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False
2025-05-04 04:00:00,39.9,38.7,911.8,2.3,True,True,True,True,True,False,False,False,True,False,True,False,True,False,False,False,True
2025-05-04 05:00:00,38.1,49.6,912.1,-1.5,True,True,False,True,False,False,False,True,False,False,True,False,True,True,True,False,True
2025-05-04 06:00:00,36.3,50.2,913.1,1.1,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False,False
2025-05-04 07:00:00,33.5,64.2,911.7,0.1,True,False,True,False,True,False,False,True,True,True,False,False,False,False,True,True,True
2025-05-04 08:00:00,30.7,70.5,913.0,-0.7,False,False,True,False,True,False,False,False,True,True,True,False,False,True,False,False,False
2025-05-04 09:00:00,32.0,78.1,913.3,1.9,True,True,True,False,True,False,False,False,False,True,False,False,False,True,True,True,True
2025-05-04 10:00:00,32.7,82.4,912.2,0.2,True,False,False,True,False,False,False,True,False,False,False,True,True,True,True,False,False
2025-05-04 11:00:00,31.7,81.9,911.8,-2.1,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2025-05-04 12:00:00,30.4,73.4,911.9,-1.6,False,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,True
2025-05-04 13:00:00,33.6,72.2,913.6,0.2,True,False,True,False,False,False,False,True,False,True,True,False,False,True,False,True,False
2025-05-04 14:00:00,32.5,66.8,912.8,-1.2,True,True,True,False,True,False,False,True,True,False,True,True,False,True,True,True,True
2025-05-04 15:00:00,34.6,73.1,913.4,0.1,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False
2025-05-04 16:00:00,33.6,71.9,913.9,0.9,True,True,False,True,False,False,False,True,False,False,False,True,True,False,False,True,False
2025-05-04 17:00:00,35.0,69.5,912.8,1.0,False,True,False,True,True,False,False,False,True,False,False,True,False,True,True,False,False
2025-05-04 18:00:00,36.3,66.3,912.4,2.3,False,True,False,True,True,False,False,False,True,True,False,False,True,False,True,False,False
2025-05-04 19:00:00,34.3,64.0,911.8,4.7,False,False,True,True,False,False,False,True,False,True,True,False,True,False,True,True,True
2025-05-04 20:00:00,42.1,35.2,909.9,2.3,True,False,False,True,True,False,False,False,True,True,False,True,False,False,False,True,False
2025-05-04 21:00:00,46.5,35.0,909.0,-1.1,False,True,False,True,False,False,False,False,True,True,True,True,True,False,False,True,False
2025-05-04 22:00:00,45.9,18.3,908.8,-2.4,True,True,True,False,True,False,False,True,True,True,True,False,False,False,False,True,False
2025-05-04 23:00:00,47.4,13.7,909.1,-1.6,True,True,False,True,False,False,False,False,True,True,False,True,False,False,False,False,True
2025-05-05 00:00:00,44.8,13.4,908.7,-1.4,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,True
2025-05-05 01:00:00,47.2,19.1,909.8,-2.3,True,True,False,True,True,True,False,False,True,False,False,True,True,True,False,True,False
2025-05-05 02:00:00,46.2,25.4,909.8,-1.5,False,False,False,True,True,True,False,False,True,True,False,False,True,False,True,True,False
2025-05-05 03:00:00,44.0,34.5,911.0,-2.3,False,False,False,True,False,True,False,True,True,False,True,True,False,True,True,True,False
2025-05-05 04:00:00,40.6,38.9,911.9,-1.7,False,False,True,False,False,False,False,False,True,True,True,False,False,False,True,True,False
2025-05-05 05:00:00,39.4,44.2,911.5,-2.2,True,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True
2025-05-05 06:00:00,38.5,51.3,911.5,-3.7,True,True,True,True,True,False,False,True,True,False,False,True,False,False,True,False,True
2025-05-05 07:00:00,36.3,54.0,911.7,-1.0,True,False,False,False,True,False,False,True,True,True,True,True,True,True,False,False,False
2025-05-05 08:00:00,34.1,67.1,911.6,-2.4,False,False,False,False,True,False,False,True,False,True,False,False,False,True,True,True,True
2025-05-05 09:00:00,34.1,53.7,910.8,-2.2,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,True,False
2025-05-05 10:00:00,30.3,70.6,910.6,-1.1,True,False,True,True,False,False,False,False,False,False,False,True,True,True,False,False,True
2025-05-05 11:00:00,34.8,59.4,911.7,-1.8,False,True,True,True,True,False,False,True,False,False,True,False,False,False,False,True,False
2025-05-05 12:00:00,32.3,60.7,911.9,-2.2,False,False,False,True,False,False,False,False,True,True,False,False,True,False,False,False,False
2025-05-05 13:00:00,35.5,60.1,911.2,-2.5,False,True,True,False,False,False,False,False,False,False,True,True,False,True,True,False,False
2025-05-05 14:00:00,36.2,59.9,911.8,-2.2,True,True,False,False,True,False,False,False,False,False,True,True,False,True,False,False,False
2025-05-05 15:00:00,36.7,39.3,912.3,-0.2,False,False,False,True,False,False,False,False,True,False,False,False,True,True,True,False,False
2025-05-05 16:00:00,39.5,39.2,911.5,-0.9,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False
2025-05-05 17:00:00,39.3,46.4,911.6,0.7,True,False,False,False,True,False,False,True,True,False,True,False,True,False,False,True,False
2025-05-05 18:00:00,42.0,32.8,911.1,2.2,False,True,True,False,True,False,False,False,True,False,True,False,True,True,True,False,False
2025-05-05 19:00:00,40.6,31.3,910.3,1.1,False,True,False,True,True,False,False,False,True,False,True,True,False,False,False,False,False
2025-05-05 20:00:00,45.8,15.1,909.7,2.2,False,False,False,False,False,False,False,True,True,False,True,True,True,True,False,False,False
2025-05-05 21:00:00,44.1,19.5,909.3,3.1,False,True,True,True,True,False,False,True,True,True,False,True,True,True,False,False,False
2025-05-05 22:00:00,45.9,18.3,908.0,1.3,True,False,True,False,True,False,False,False,True,False,False,False,False,False,False,True,True
2025-05-05 23:00:00,46.9,22.3,908.3,-1.4,False,False,True,True,False,False,False,True,True,True,False,False,False,False,True,False,True
2025-05-06 00:00:00,46.0,9.5,909.3,-0.3,False,True,False,False,True,False,False,False,True,True,True,False,True,True,False,False,True
2025-05-06 01:00:00,44.9,11.9,909.8,0.8,True,False,False,False,False,False,False,False,True,False,True,True,False,False,False,True,False
2025-05-06 02:00:00,44.4,26.1,909.6,-0.4,False,True,False,False,True,False,False,False,False,True,True,False,False,True,False,False,True
2025-05-06 03:00:00,43.4,22.4,909.4,-1.0,False,True,False,True,False,False,False,False,True,False,False,True,True,True,False,False,False
2025-05-06 04:00:00,41.4,29.0,910.5,-3.2,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,True
2025-05-06 05:00:00,38.6,27.9,910.5,-2.3,True,True,False,True,False,False,False,True,False,False,False,True,True,True,False,False,False
2025-05-06 06:00:00,41.5,48.2,910.0,-2.8,False,False,True,True,True,False,False,True,False,False,True,True,False,False,True,True,True
2025-05-06 07:00:00,35.0,71.7,909.5,-1.7,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True
2025-05-06 08:00:00,31.0,88.2,909.7,-2.1,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False
2025-05-06 09:00:00,31.5,76.1,909.4,-2.9,True,True,False,False,False,False,False,True,False,True,False,True,True,False,True,False,False
2025-05-06 10:00:00,34.7,65.0,909.1,-2.0,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,True
2025-05-06 11:00:00,34.2,71.4,910.0,-1.7,False,False,True,True,True,False,False,True,False,False,True,True,True,False,False,False,True
2025-05-06 12:00:00,33.9,59.4,909.3,-1.1,False,False,True,False,False,False,False,True,False,False,True,True,False,True,True,False,True
2025-05-06 13:00:00,35.4,54.8,909.3,-1.1,False,True,True,False,True,False,False,True,False,False,True,False,True,True,True,False,False
2025-05-06 14:00:00,33.4,64.2,910.4,-0.8,False,False,True,True,True,False,False,True,True,True,False,True,True,True,False,False,False
2025-05-06 15:00:00,35.9,46.2,909.9,-3.5,False,False,True,True,True,False,False,False,False,True,False,True,True,True,True,False,True
2025-05-06 16:00:00,41.3,36.7,910.1,-3.5,False,False,True,True,True,False,False,True,True,True,False,False,False,True,False,False,True
2025-05-06 17:00:00,39.9,53.9,910.2,1.0,False,False,False,True,True,False,False,True,True,False,False,False,True,True,True,True,False
2025-05-06 18:00:00,43.4,21.1,910.4,-0.8,True,False,False,True,False,False,False,True,True,True,True,False,True,False,False,True,True
2025-05-06 19:00:00,47.6,23.3,910.3,-0.5,False,False,False,True,True,False,False,True,True,True,True,False,True,False,True,True,True
2025-05-06 20:00:00,48.5,23.3,909.7,-2.4,True,True,True,False,True,False,False,False,True,False,False,True,True,True,False,False,True
2025-05-06 21:00:00,44.3,23.3,910.1,3.0,False,True,True,False,True,False,False,True,False,False,False,False,False,True,False,False,True
2025-05-06 22:00:00,46.2,16.5,910.1,2.2,True,False,False,True,True,False,True,False,False,True,False,False,True,True,True,False,True
2025-05-06 23:00:00,46.5,19.8,910.4,0.4,True,False,True,False,True,False,False,True,False,False,True,False,True,True,False,False,True
2025-05-07 00:00:00,42.6,12.8,909.5,-1.6,True,False,True,False,False,False,False,True,False,True,False,True,True,True,False,True,True
2025-05-07 01:00:00,43.6,15.8,910.9,0.2,True,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False,False
2025-05-07 02:00:00,42.2,26.7,911.1,-0.4,False,True,False,False,True,False,False,True,False,True,True,False,True,False,False,True,True
2025-05-07 03:00:00,41.8,29.2,910.7,2.0,False,True,True,True,False,False,False,True,True,False,True,True,False,False,True,False,True
2025-05-07 04:00:00,37.6,33.0,911.2,-0.2,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False
2025-05-07 05:00:00,36.3,34.8,910.8,0.9,True,False,False,True,True,False,False,True,False,True,True,False,False,False,False,True,True
2025-05-07 06:00:00,36.3,46.5,911.0,-2.7,False,False,True,True,False,False,False,False,True,False,True,False,False,True,True,True,False
2025-05-07 07:00:00,33.3,75.1,911.2,-1.8,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True,True,True
2025-05-07 08:00:00,30.6,74.8,910.9,-0.9,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
2025-05-07 09:00:00,32.6,55.6,909.5,-2.4,False,False,True,False,True,False,False,False,True,True,True,True,True,True,False,False,True
2025-05-07 10:00:00,32.4,64.2,909.9,-2.4,True,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,True
2025-05-07 11:00:00,34.7,35.8,910.9,-0.3,False,True,False,True,True,False,False,False,True,True,True,False,True,False,False,False,False
2025-05-07 12:00:00,37.1,46.5,910.7,1.6,True,False,True,True,False,False,False,True,True,True,True,False,True,True,True,False,False
2025-05-07 13:00:00,37.2,41.2,910.7,0.8,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,True
2025-05-07 14:00:00,37.8,52.1,910.7,-0.2,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True
2025-05-07 15:00:00,35.7,56.6,911.9,-2.3,False,True,True,True,True,False,False,True,False,True,False,False,False,False,True,True,True
2025-05-07 16:00:00,37.5,41.1,911.9,-0.2,True,True,False,False,False,False,False,True,False,True,False,True,True,True,True,True,False
2025-05-07 17:00:00,38.2,46.6,911.4,-1.6,True,True,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False
2025-05-07 18:00:00,40.4,40.5,910.6,-2.3,False,True,False,False,True,False,False,True,False,False,False,False,False,True,True,True,True
2025-05-07 19:00:00,41.1,22.2,911.2,-1.4,False,False,True,False,True,False,False,False,False,True,True,True,False,False,True,False,True
2025-05-07 20:00:00,42.6,21.8,911.5,-1.2,True,False,True,True,True,False,False,True,False,False,True,False,True,True,False,True,True
2025-05-07 21:00:00,42.9,23.0,911.8,-0.2,False,True,False,True,False,False,False,True,True,False,True,True,False,True,True,False,False
2025-05-07 22:00:00,44.4,32.9,911.2,0.2,False,True,True,True,False,False,False,False,True,False,False,False,False,False,True,True,True
2025-05-07 23:00:00,45.1,20.6,911.6,0.8,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True
2025-05-08 00:00:00,42.3,30.4,910.9,1.1,False,False,True,False,True,False,False,False,True,True,False,False,False,True,False,True,False
2025-05-08 01:00:00,40.1,18.1,911.1,-0.6,True,False,True,True,False,False,False,False,False,False,True,True,False,True,True,False,False
2025-05-08 02:00:00,42.0,39.1,911.3,1.6,False,True,True,False,True,False,False,True,False,False,False,False,True,False,True,True,False
2025-05-08 03:00:00,38.9,36.6,910.7,1.2,True,True,False,False,True,False,False,True,False,False,True,False,True,True,True,False,False
2025-05-08 04:00:00,38.6,61.4,910.7,-2.1,True,False,True,False,False,False,False,True,False,True,False,True,False,False,False,True,False
2025-05-08 05:00:00,35.4,60.7,910.6,-3.7,True,False,True,True,False,False,False,True,True,False,True,True,True,False,False,False,True
2025-05-08 06:00:00,33.6,53.9,910.6,-1.7,False,True,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False
2025-05-08 07:00:00,33.0,55.0,909.8,0.4,True,True,True,True,True,False,False,False,False,True,False,False,True,False,False,False,True
2025-05-08 08:00:00,32.3,72.7,909.6,-1.0,True,False,True,False,True,False,False,True,False,True,False,False,False,False,True,False,True
2025-05-08 09:00:00,35.1,66.7,909.1,1.1,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,True,False
2025-05-08 10:00:00,35.2,53.4,908.0,2.9,False,False,True,True,True,False,False,True,True,True,False,True,False,False,False,False,False
2025-05-08 11:00:00,35.4,52.5,908.5,2.3,False,True,False,False,False,False,False,True,False,False,False,True,True,True,False,False,True
2025-05-08 12:00:00,32.8,65.2,908.5,0.2,True,False,True,False,True,False,False,False,False,True,True,False,True,False,False,False,True
2025-05-08 13:00:00,35.1,77.9,909.6,1.5,False,True,True,True,True,False,False,False,False,False,False,True,True,False,True,False,False
2025-05-08 14:00:00,34.5,64.0,910.6,0.2,False,True,True,False,False,False,False,True,False,True,True,False,False,True,False,False,True
2025-05-08 15:00:00,33.4,77.5,911.4,-1.2,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False
2025-05-08 16:00:00,32.4,71.2,911.2,0.1,False,True,True,True,True,False,False,False,True,False,True,False,True,True,True,False,False
2025-05-08 17:00:00,38.4,54.0,910.6,2.2,True,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,True
2025-05-08 18:00:00,37.1,50.0,910.3,0.2,False,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True
2025-05-08 19:00:00,38.7,53.4,909.8,1.4,True,True,False,False,True,False,False,False,True,True,False,True,False,False,True,False,True
2025-05-08 20:00:00,39.9,28.7,909.8,1.8,True,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False
2025-05-08 21:00:00,39.5,37.4,908.9,0.1,False,False,False,True,True,False,False,False,True,False,False,False,False,True,True,False,True
2025-05-08 22:00:00,41.2,38.4,908.8,-0.5,True,True,False,True,True,False,False,False,True,True,True,False,True,True,False,True,True
2025-05-08 23:00:00,41.1,42.8,908.8,1.5,False,False,False,True,True,False,False,True,False,True,False,False,False,False,False,True,True
2025-05-09 00:00:00,44.7,30.3,907.2,3.9,False,True,False,True,True,False,False,True,True,False,False,True,True,False,False,False,False
2025-05-09 01:00:00,47.5,17.5,907.5,-1.0,False,True,True,False,True,False,False,False,True,False,False,False,True,True,True,True,False
2025-05-09 02:00:00,44.4,23.6,907.5,-0.5,True,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,True
2025-05-09 03:00:00,44.8,30.2,907.6,0.5,True,False,True,False,True,False,False,True,False,False,False,False,False,True,True,True,False
2025-05-09 04:00:00,43.9,23.2,906.8,-2.3,True,True,False,True,True,False,False,True,True,False,True,False,True,False,False,False,True
2025-05-09 05:00:00,41.3,36.4,907.0,2.0,True,True,False,True,True,False,False,True,True,False,False,True,True,False,False,True,False
2025-05-09 06:00:00,39.6,48.6,906.8,0.7,True,False,False,False,True,False,False,False,True,True,False,True,True,False,True,True,False
2025-05-09 07:00:00,38.7,45.6,906.8,0.1,True,True,False,False,True,False,False,False,False,True,False,False,False,True,False,True,False
2025-05-09 08:00:00,35.2,53.2,906.6,-2.2,True,False,False,True,True,False,False,True,True,True,False,True,False,True,True,True,False
2025-05-09 09:00:00,33.2,58.2,906.7,0.5,False,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,True
2025-05-09 10:00:00,34.0,48.5,906.3,1.5,True,True,True,False,False,False,False,True,False,False,True,True,True,False,False,False,True
2025-05-09 11:00:00,37.0,40.8,906.6,1.6,True,True,True,True,False,False,False,False,True,True,True,False,False,True,True,True,True
2025-05-09 12:00:00,37.2,45.9,907.8,1.7,False,True,True,False,False,False,False,True,True,False,True,False,True,False,False,True,True
2025-05-09 13:00:00,36.3,48.1,907.9,-0.1,True,False,False,True,False,False,False,False,False,False,True,True,False,False,True,True,False
2025-05-09 14:00:00,36.1,48.9,908.9,0.4,True,True,True,True,False,False,False,True,True,False,True,False,True,True,True,False,False
2025-05-09 15:00:00,38.1,41.6,909.0,0.3,False,True,True,False,False,False,False,True,True,True,True,True,False,True,True,False,False
2025-05-09 16:00:00,34.6,54.8,908.7,-1.8,True,False,False,True,True,False,False,True,True,False,True,True,False,False,False,False,False
2025-05-09 17:00:00,38.5,40.3,908.6,-2.5,False,False,True,True,True,False,False,False,True,True,False,False,False,True,False,False,True
2025-05-09 18:00:00,43.5,32.4,909.6,3.9,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,False
2025-05-09 19:00:00,39.7,39.1,908.3,6.0,True,True,False,True,False,False,False,True,False,False,True,False,True,False,True,True,True
2025-05-09 20:00:00,41.8,29.9,905.7,0.6,True,True,True,False,False,False,False,False,True,True,False,False,True,True,False,True,True
2025-05-09 21:00:00,47.2,38.3,905.7,0.7,False,True,True,True,True,False,False,False,False,True,False,False,False,False,True,False,True
