Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-05-04 01:00:00,45.9,23.0,948.4,-1.8,True,True,True,True,False,False,False,False,False,True,False,True,True,False,True,False,True
2025-05-04 02:00:00,43.5,27.9,948.7,-3.8,True,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False,True
2025-05-04 03:00:00,42.4,38.5,949.4,-4.4,True,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,True
2025-05-04 04:00:00,40.0,36.8,948.0,2.2,True,True,True,True,False,False,False,False,True,False,True,False,True,False,False,False,True
2025-05-04 05:00:00,38.3,46.9,948.3,-1.7,True,True,False,True,False,False,False,True,False,True,False,False,True,True,True,True,True
2025-05-04 06:00:00,36.4,51.4,949.4,1.2,True,True,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False
2025-05-04 07:00:00,33.6,64.2,948.0,0.2,True,False,True,False,True,False,False,True,True,True,True,False,True,False,False,True,True
2025-05-04 08:00:00,30.6,69.7,949.3,-0.9,False,False,True,False,True,False,False,False,True,True,True,False,False,False,False,False,False
2025-05-04 09:00:00,32.3,77.8,949.6,2.2,True,False,True,False,True,False,False,False,True,False,False,False,False,True,True,False,True
2025-05-04 10:00:00,33.1,82.5,948.5,0.5,True,False,False,True,True,False,False,True,True,False,False,True,True,True,True,False,True
2025-05-04 11:00:00,31.9,82.2,948.1,-2.3,False,False,False,False,False,False,False,False,True,False,True,True,False,True,False,False,True
2025-05-04 12:00:00,30.4,74.4,948.3,-1.5,True,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True
2025-05-04 13:00:00,33.6,71.8,950.1,0.1,False,False,True,False,True,False,False,True,False,True,True,False,False,True,True,True,False
2025-05-04 14:00:00,32.3,67.5,949.2,-1.2,True,True,False,True,False,False,False,True,True,False,False,True,True,False,True,False,True
2025-05-04 15:00:00,34.4,74.8,949.8,0.3,True,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,True
2025-05-04 16:00:00,33.9,71.5,950.4,0.9,True,True,False,True,False,False,False,True,False,False,True,False,True,True,False,True,False
2025-05-04 17:00:00,35.1,68.8,949.2,0.7,False,True,False,True,True,False,False,False,True,False,True,True,False,True,False,True,False
2025-05-04 18:00:00,36.6,65.8,948.8,2.4,False,True,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False
2025-05-04 19:00:00,34.5,63.8,948.3,4.6,True,False,True,True,False,False,False,False,False,True,True,False,True,True,True,True,True
2025-05-04 20:00:00,42.3,35.0,946.2,2.4,True,False,False,True,True,False,False,True,True,True,False,True,False,False,False,False,True
2025-05-04 21:00:00,46.6,35.2,945.3,-1.3,False,True,False,True,False,False,False,False,True,True,True,True,True,False,True,True,False
2025-05-04 22:00:00,46.1,18.0,945.2,-2.7,True,False,False,False,True,False,False,True,True,True,True,True,False,False,False,False,False
2025-05-04 23:00:00,47.3,14.0,945.5,-1.6,True,False,False,True,False,False,False,False,True,True,False,True,True,True,False,False,False
2025-05-05 00:00:00,44.9,13.8,945.1,-1.5,False,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,True
2025-05-05 01:00:00,46.8,21.7,946.2,-2.2,True,True,False,True,True,True,False,False,True,False,False,False,True,False,False,False,False
2025-05-05 02:00:00,46.3,26.2,946.3,-1.7,True,False,False,True,False,True,False,False,True,True,False,False,True,False,True,False,False
2025-05-05 03:00:00,44.0,33.3,947.5,-2.2,False,False,False,True,False,True,False,True,True,True,True,False,False,True,False,True,True
2025-05-05 04:00:00,40.5,39.2,948.4,-1.8,False,False,True,False,True,False,False,True,False,False,True,False,False,True,True,False,True
2025-05-05 05:00:00,39.4,44.4,948.1,-2.2,True,False,True,True,True,False,False,False,False,False,True,True,True,False,False,False,True
2025-05-05 06:00:00,38.3,50.2,948.1,-3.8,True,True,False,True,True,False,False,True,True,True,False,True,False,False,True,False,True
2025-05-05 07:00:00,36.3,54.3,948.2,-1.2,True,False,False,True,True,False,False,True,True,True,True,True,True,True,True,False,False
2025-05-05 08:00:00,34.5,67.7,948.2,-2.2,False,False,False,True,True,False,False,True,False,True,False,False,False,False,False,True,False
2025-05-05 09:00:00,34.1,55.3,947.4,-2.4,False,True,False,False,False,False,False,True,False,True,True,False,True,False,True,True,False
2025-05-05 10:00:00,30.4,71.7,947.1,-1.4,True,False,True,True,False,False,False,True,False,True,True,True,True,True,False,False,True
2025-05-05 11:00:00,35.2,58.1,948.3,-1.7,False,True,True,True,True,False,False,True,True,True,False,False,False,False,False,True,True
2025-05-05 12:00:00,32.4,60.6,948.6,-2.2,False,False,False,True,True,False,False,True,True,True,False,False,False,False,False,True,False
2025-05-05 13:00:00,35.5,58.9,947.9,-2.4,False,False,True,False,True,False,False,False,True,False,True,True,False,True,True,False,True
2025-05-05 14:00:00,36.3,59.5,948.5,-2.4,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True
2025-05-05 15:00:00,36.8,40.7,949.0,-0.2,False,False,False,True,False,False,False,True,True,False,False,False,True,True,True,False,False
2025-05-05 16:00:00,39.2,37.0,948.3,-0.6,True,False,False,False,True,False,False,True,True,True,False,True,False,False,False,False,False
2025-05-05 17:00:00,39.6,47.7,948.3,0.3,False,False,False,False,True,False,False,True,True,False,True,False,False,False,True,True,False
2025-05-05 18:00:00,41.7,32.8,947.8,2.5,False,True,True,True,True,False,False,True,False,True,True,True,False,True,False,False,True
2025-05-05 19:00:00,40.9,30.8,946.9,1.0,False,False,False,True,True,False,False,False,True,False,True,False,False,True,False,True,False
2025-05-05 20:00:00,46.0,13.8,946.3,2.2,False,False,True,False,False,False,False,True,True,False,True,False,True,True,False,False,False
2025-05-05 21:00:00,44.3,18.7,946.0,3.3,False,True,True,True,True,False,False,True,True,True,False,True,False,True,True,False,True
2025-05-05 22:00:00,46.3,19.2,944.7,1.5,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,True
2025-05-05 23:00:00,46.9,22.8,945.0,-1.4,False,False,False,True,True,False,False,True,True,False,False,False,True,True,False,False,True
2025-05-06 00:00:00,46.0,10.3,946.0,-0.4,False,True,False,False,False,False,False,False,True,True,True,False,True,True,False,False,True
2025-05-06 01:00:00,44.4,12.8,946.5,0.9,True,False,True,False,False,False,False,False,True,False,False,True,False,True,False,True,False
2025-05-06 02:00:00,44.3,25.6,946.4,-0.7,False,True,False,True,True,False,False,False,False,True,False,False,False,True,False,False,True
2025-05-06 03:00:00,43.2,22.7,946.2,-1.0,False,False,False,True,False,False,False,False,True,False,False,True,True,True,False,False,False
2025-05-06 04:00:00,41.8,29.0,947.3,-3.4,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True,True
2025-05-06 05:00:00,39.2,26.2,947.3,-2.6,True,True,False,False,False,False,False,True,False,True,False,True,True,True,False,False,False
2025-05-06 06:00:00,41.3,48.1,946.9,-2.8,False,True,True,True,True,False,False,False,False,False,True,True,True,False,True,True,False
2025-05-06 07:00:00,35.0,71.4,946.3,-1.7,False,False,False,True,True,False,False,True,True,False,False,False,True,True,True,False,False
2025-05-06 08:00:00,30.9,88.8,946.6,-2.4,False,False,True,False,False,False,False,True,False,True,False,True,True,True,True,True,False
2025-05-06 09:00:00,31.7,76.3,946.3,-2.7,True,True,False,False,False,False,False,True,False,True,False,True,True,False,True,False,False
2025-05-06 10:00:00,34.2,65.4,946.0,-1.9,False,True,False,True,True,False,False,False,False,False,True,False,True,False,False,False,True
2025-05-06 11:00:00,34.1,71.1,946.8,-1.6,False,False,True,True,False,False,False,True,False,False,True,False,True,False,False,True,True
2025-05-06 12:00:00,33.7,59.7,946.1,-0.9,False,False,False,False,False,False,False,True,False,True,True,True,True,True,False,True,False
2025-05-06 13:00:00,35.6,55.8,946.2,-1.7,False,True,True,False,True,False,False,True,False,False,True,False,True,True,True,False,False
2025-05-06 14:00:00,33.4,64.1,947.3,-0.6,False,False,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False
2025-05-06 15:00:00,35.9,45.6,946.9,-3.4,False,True,False,True,True,False,False,False,False,True,False,True,True,True,True,True,True
2025-05-06 16:00:00,41.2,36.9,947.1,-3.7,True,False,True,True,True,False,False,True,True,True,False,False,False,True,False,False,False
2025-05-06 17:00:00,39.8,54.5,947.2,0.7,False,False,False,True,True,False,False,False,False,True,True,False,True,True,True,True,False
2025-05-06 18:00:00,43.5,21.2,947.4,-1.0,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True,True
2025-05-06 19:00:00,47.7,21.7,947.2,-0.4,False,False,False,False,True,False,False,True,True,True,True,False,True,True,False,True,True
2025-05-06 20:00:00,48.3,23.0,946.6,-2.3,True,True,True,False,False,False,False,False,True,False,False,True,True,True,False,False,True
2025-05-06 21:00:00,44.7,24.4,947.1,3.1,True,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False
2025-05-06 22:00:00,46.3,17.2,947.2,2.2,False,True,False,True,True,False,True,True,True,True,False,True,True,True,True,False,False
2025-05-06 23:00:00,46.6,20.1,947.4,0.4,True,False,True,False,True,False,False,True,False,False,True,True,True,True,True,False,True
2025-05-07 00:00:00,42.6,12.3,946.7,-1.6,False,False,False,False,False,False,False,True,True,True,False,False,True,True,False,True,True
2025-05-07 01:00:00,43.6,16.6,948.1,-0.3,True,False,True,False,True,False,False,False,True,False,False,True,False,True,False,False,False
2025-05-07 02:00:00,42.1,25.9,948.3,-0.8,False,True,False,False,True,False,False,True,False,True,True,True,True,False,False,False,True
2025-05-07 03:00:00,42.1,31.2,947.9,2.3,False,True,True,False,False,False,False,True,False,False,False,True,False,True,False,False,True
2025-05-07 04:00:00,37.8,32.3,948.4,-0.1,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False
2025-05-07 05:00:00,36.2,35.2,947.9,0.9,True,False,False,True,True,False,False,True,False,True,True,False,False,False,False,True,True
2025-05-07 06:00:00,36.3,45.4,948.2,-2.3,False,True,True,False,False,False,False,False,True,False,True,True,False,True,False,True,False
2025-05-07 07:00:00,33.4,76.6,948.4,-2.0,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True
2025-05-07 08:00:00,30.7,74.1,948.0,-0.6,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,True
2025-05-07 09:00:00,32.1,55.2,946.7,-2.4,False,False,True,False,True,False,False,False,True,True,True,True,True,True,False,True,True
2025-05-07 10:00:00,32.6,65.5,947.1,-2.5,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True
2025-05-07 11:00:00,34.7,35.5,948.2,-0.3,False,True,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False
2025-05-07 12:00:00,37.1,45.5,947.9,2.0,True,False,True,True,True,False,False,True,True,True,True,False,True,False,True,False,False
2025-05-07 13:00:00,36.9,42.0,947.9,0.9,False,True,False,False,True,False,False,False,False,True,False,False,False,True,True,True,True
2025-05-07 14:00:00,37.7,52.3,948.0,-0.5,True,False,False,True,True,False,False,False,False,False,True,True,False,False,False,True,True
2025-05-07 15:00:00,35.7,56.4,949.2,-2.4,True,True,False,True,False,False,False,True,False,True,False,False,False,False,True,True,True
2025-05-07 16:00:00,37.5,39.6,949.3,0.2,True,True,False,False,False,False,False,True,False,True,False,True,False,True,False,False,False
2025-05-07 17:00:00,38.1,45.3,948.8,-1.8,False,True,True,True,False,False,False,False,False,False,True,False,False,True,True,False,False
2025-05-07 18:00:00,40.6,41.3,947.9,-2.6,False,False,False,False,True,False,False,True,False,False,False,False,False,True,True,True,True
2025-05-07 19:00:00,41.2,22.2,948.5,-1.3,False,False,True,False,False,False,False,True,False,False,True,True,True,False,True,False,False
2025-05-07 20:00:00,42.7,23.0,949.0,-1.3,True,False,True,True,True,False,False,False,True,False,True,False,False,True,False,True,False
2025-05-07 21:00:00,42.9,21.0,949.2,-0.2,False,True,False,True,False,False,False,True,True,True,True,True,False,True,True,False,True
2025-05-07 22:00:00,44.5,33.6,948.6,0.2,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False,True,True
2025-05-07 23:00:00,44.9,19.7,949.0,1.0,False,True,True,False,False,False,False,False,False,True,False,True,False,True,True,False,False
2025-05-08 00:00:00,42.5,30.0,948.2,1.2,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False
2025-05-08 01:00:00,40.2,17.7,948.5,-0.9,False,True,True,True,False,False,False,True,True,False,True,True,False,False,False,True,True
2025-05-08 02:00:00,41.7,39.9,948.8,1.6,False,False,True,False,True,False,False,True,True,False,True,False,True,False,True,False,False
2025-05-08 03:00:00,38.7,35.7,948.2,1.5,False,False,False,False,True,False,False,True,False,False,False,False,True,True,True,False,False
2025-05-08 04:00:00,38.4,63.0,948.1,-2.3,True,False,True,False,False,False,False,True,True,True,False,True,False,False,False,True,False
2025-05-08 05:00:00,35.3,60.8,948.1,-3.6,True,False,True,False,True,False,False,True,True,False,True,False,True,False,False,True,True
2025-05-08 06:00:00,33.9,53.5,948.0,-1.6,False,False,False,False,True,False,False,False,True,False,False,True,False,False,True,False,False
2025-05-08 07:00:00,33.0,56.3,947.2,0.2,True,True,True,True,False,False,False,False,False,True,False,False,True,False,True,False,True
2025-05-08 08:00:00,32.5,73.7,947.0,-1.2,True,False,True,False,True,False,False,False,False,True,False,False,True,False,True,False,True
2025-05-08 09:00:00,34.8,65.7,946.6,1.3,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,True,False
2025-05-08 10:00:00,35.3,52.6,945.4,2.7,False,False,True,True,True,False,False,True,True,True,True,True,False,True,False,False,True
2025-05-08 11:00:00,35.1,53.2,946.1,2.1,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,True
2025-05-08 12:00:00,32.8,65.4,946.1,0.2,True,False,True,True,True,False,False,True,False,False,True,False,True,False,True,False,True
2025-05-08 13:00:00,35.2,77.4,947.0,0.9,False,True,True,True,False,False,False,False,False,False,True,True,True,False,True,False,False
2025-05-08 14:00:00,34.9,63.8,948.1,0.2,False,True,True,False,False,False,False,True,False,False,True,True,False,True,False,False,True
2025-05-08 15:00:00,33.4,77.4,948.9,-1.0,True,True,True,False,True,False,False,True,True,False,True,False,False,False,False,False,False
2025-05-08 16:00:00,32.3,71.2,948.9,0.0,True,True,True,True,True,False,False,False,True,False,True,False,True,True,False,False,False
2025-05-08 17:00:00,38.5,53.7,948.3,2.0,True,False,False,False,False,False,False,True,True,True,True,True,False,False,True,False,False
2025-05-08 18:00:00,37.4,50.0,947.9,0.1,False,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,True
2025-05-08 19:00:00,38.7,54.0,947.5,1.3,True,True,False,False,True,False,False,False,True,True,False,True,False,False,True,False,True
2025-05-08 20:00:00,40.0,27.5,947.5,1.5,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False
2025-05-08 21:00:00,39.6,39.3,946.4,0.1,False,False,True,True,True,False,False,False,True,False,True,True,False,True,True,False,False
2025-05-08 22:00:00,41.0,38.1,946.4,-0.4,False,True,True,True,True,False,False,True,True,True,True,False,True,True,True,True,True
2025-05-08 23:00:00,41.2,42.7,946.3,1.3,True,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True,True
2025-05-09 00:00:00,45.0,29.4,944.8,3.8,False,True,True,False,False,False,False,True,True,False,False,True,True,False,True,True,False
2025-05-09 01:00:00,47.3,18.4,945.1,-0.6,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,True,False
2025-05-09 02:00:00,44.2,23.7,945.1,-0.5,True,True,True,False,True,False,False,False,True,False,False,False,True,False,True,True,True
2025-05-09 03:00:00,44.9,29.8,945.2,0.3,True,True,True,True,True,False,False,True,False,False,False,False,False,True,True,True,False
2025-05-09 04:00:00,43.8,23.7,944.3,-2.3,True,True,False,True,False,False,False,True,True,False,True,False,True,False,False,False,True
2025-05-09 05:00:00,41.5,37.1,944.7,1.9,True,False,True,True,False,False,False,True,True,False,False,True,True,False,False,True,False
2025-05-09 06:00:00,39.4,47.3,944.4,0.9,True,False,False,False,True,False,False,True,True,True,False,True,False,False,True,True,False
2025-05-09 07:00:00,38.5,44.6,944.4,0.2,True,False,True,False,True,False,False,False,False,True,True,False,False,True,False,True,True
2025-05-09 08:00:00,35.2,53.6,944.2,-1.7,False,True,True,False,True,False,False,False,False,True,True,True,False,False,True,True,False
2025-05-09 09:00:00,33.1,57.3,944.4,0.2,False,False,True,False,True,False,False,False,False,False,True,True,False,True,True,False,True
2025-05-09 10:00:00,33.9,46.2,944.1,1.5,False,True,True,False,False,False,False,True,False,True,True,True,True,False,False,True,True
2025-05-09 11:00:00,37.2,41.2,944.4,1.5,True,False,True,True,True,False,False,False,True,True,True,True,True,False,True,True,True
2025-05-09 12:00:00,37.0,43.5,945.5,1.6,False,False,True,False,False,False,False,True,True,False,True,False,False,False,True,True,False
2025-05-09 13:00:00,36.4,47.1,945.7,-0.5,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,False
2025-05-09 14:00:00,36.2,47.4,946.7,0.2,False,True,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False
2025-05-09 15:00:00,38.0,42.4,946.9,0.5,True,False,True,False,False,False,False,True,True,True,False,True,True,True,True,False,False
2025-05-09 16:00:00,34.4,55.6,946.6,-2.1,True,False,False,True,False,False,False,False,True,False,True,False,False,True,False,True,False
2025-05-09 17:00:00,38.3,42.2,946.4,-2.5,True,False,False,False,True,False,False,False,True,True,False,False,True,True,False,False,True
2025-05-09 18:00:00,43.0,33.8,947.6,3.7,True,False,False,True,False,False,False,False,True,True,True,False,False,True,False,False,False
2025-05-09 19:00:00,40.0,39.8,946.1,5.9,True,True,False,True,True,False,False,True,False,True,False,False,True,False,True,True,True
2025-05-09 20:00:00,41.8,28.8,943.5,0.9,True,True,True,False,False,False,False,False,True,True,True,False,True,True,True,True,False
2025-05-09 21:00:00,47.2,38.0,943.5,0.5,False,False,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
2025-05-09 22:00:00,45.7,24.2,943.6,-1.8,True,True,False,True,True,False,False,True,True,False,False,True,False,True,False,True,True
2025-05-09 23:00:00,48.8,16.7,943.4,-2.1,False,False,False,False,False,False,False,True,True,True,False,False,False,True,True,True,False
2025-05-10 00:00:00,46.8,20.0,943.9,-2.2,False,True,False,False,True,False,False,False,False,True,False,True,False,True,True,False,True
2025-05-10 01:00:00,48.5,14.4,944.7,-3.1,False,False,False,True,True,False,False,True,True,True,False,True,False,False,False,True,True
2025-05-10 02:00:00,45.5,19.0,944.3,-2.1,False,False,False,True,False,False,False,True,True,True,False,True,True,False,False,True,True
2025-05-10 03:00:00,45.3,19.3,945.2,-1.6,True,False,False,False,False,False,False,True,True,False,True,True,True,False,True,True,True
2025-05-10 04:00:00,42.6,31.1,945.4,-0.8,True,True,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False
2025-05-10 05:00:00,39.2,45.4,946.3,-0.1,False,False,True,True,True,False,False,True,False,True,True,True,False,True,True,False,True
2025-05-10 06:00:00,37.3,57.2,946.4,-2.3,True,False,True,True,True,False,False,True,False,True,False,False,False,True,False,True,True
2025-05-10 07:00:00,32.3,56.6,946.2,-1.6,True,True,True,True,True,False,False,False,True,True,False,True,True,True,True,False,False
2025-05-10 08:00:00,32.5,50.9,946.2,-0.2,False,False,True,False,True,False,False,True,False,False,False,True,False,True,True,False,True
2025-05-10 09:00:00,31.2,62.0,946.0,-0.2,False,True,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True
2025-05-10 10:00:00,34.4,54.2,946.2,-2.0,True,False,False,False,True,False,False,True,True,True,False,False,False,True,True,True,True
2025-05-10 11:00:00,37.5,54.4,946.2,1.3,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,True,False
2025-05-10 12:00:00,35.5,53.8,947.4,0.9,True,True,False,True,False,False,False,True,True,False,False,True,True,True,False,False,True
2025-05-10 13:00:00,34.0,61.6,947.3,0.3,True,False,True,True,False,False,False,True,True,True,False,True,False,False,False,True,False
2025-05-10 14:00:00,35.9,65.7,948.3,-0.9,False,False,True,False,False,False,False,True,False,False,True,True,False,False,False,True,False
2025-05-10 15:00:00,35.9,73.2,948.0,-1.4,False,False,False,False,False,False,False,False,False,False,True,False,True,True,True,True,False
2025-05-10 16:00:00,36.4,61.3,948.2,-2.2,True,True,True,True,True,False,False,False,True,True,False,False,False,False,True,True,False
2025-05-10 17:00:00,37.4,34.8,948.1,-3.5,True,False,True,False,False,False,False,True,False,True,True,False,False,False,True,True,False
2025-05-10 18:00:00,46.1,21.1,949.1,1.1,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,False,False
2025-05-10 19:00:00,46.0,13.1,950.1,-0.5,False,False,False,True,False,False,False,False,True,False,True,True,True,True,False,False,False
2025-05-10 20:00:00,44.0,20.9,950.0,-1.0,True,True,False,True,False,False,False,True,False,True,False,False,True,True,False,True,True
2025-05-10 21:00:00,42.7,32.1,949.0,-1.1,False,False,False,True,True,False,False,True,True,True,False,True,True,True,False,True,False
2025-05-10 22:00:00,43.5,26.0,950.5,-1.9,True,True,True,False,False,False,False,True,False,True,False,True,False,True,True,True,False
2025-05-10 23:00:00,40.2,33.0,949.7,-0.2,True,False,True,True,True,False,False,True,True,False,True,True,True,True,False,True,True
2025-05-11 00:00:00,39.0,36.6,949.9,0.5,False,False,True,True,True,False,False,True,False,False,False,False,True,False,False,False,True
2025-05-11 01:00:00,36.0,43.9,950.4,-0.0,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,True
2025-05-11 02:00:00,35.7,48.4,951.3,1.9,True,True,True,False,False,False,False,False,True,False,True,True,True,False,True,False,True
2025-05-11 03:00:00,35.5,42.6,950.9,3.1,True,True,False,False,True,False,False,True,False,True,True,False,True,True,True,False,True
2025-05-11 04:00:00,35.0,51.1,951.5,1.5,False,True,True,True,True,False,False,False,True,True,True,True,True,False,True,True,True
2025-05-11 05:00:00,34.1,45.3,950.1,0.4,False,True,False,True,False,False,False,True,True,False,True,True,True,False,True,False,True
2025-05-11 06:00:00,35.0,57.5,952.2,3.0,True,True,True,True,True,False,False,False,True,False,True,False,True,False,True,True,True
2025-05-11 07:00:00,33.9,50.0,951.1,4.1,False,True,False,True,False,False,False,True,False,True,True,True,True,True,True,False,True
2025-05-11 08:00:00,36.1,50.1,953.0,3.2,True,False,True,True,True,False,False,False,True,True,False,False,False,True,False,False,True
2025-05-11 09:00:00,33.4,49.7,951.8,1.8,True,True,False,False,True,False,False,False,False,True,True,True,True,False,False,True,True
2025-05-11 10:00:00,38.3,66.1,953.0,0.8,True,False,False,False,False,False,False,True,True,True,True,False,True,False,False,True,False
2025-05-11 11:00:00,34.6,56.0,952.8,-0.9,True,True,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False
2025-05-11 12:00:00,36.2,56.4,952.8,0.2,False,True,True,False,True,False,False,True,False,True,True,True,False,False,True,True,False
2025-05-11 13:00:00,38.2,50.4,955.0,-2.0,True,True,True,True,False,False,False,False,True,True,True,False,False,True,True,False,True
2025-05-11 14:00:00,39.0,48.1,954.6,-1.7,False,True,False,False,True,False,False,True,False,True,True,True,False,False,False,True,True
2025-05-11 15:00:00,35.8,44.0,955.2,-2.5,False,False,False,True,True,False,False,True,True,False,False,True,True,True,False,False,False
2025-05-11 16:00:00,39.3,38.1,954.2,0.2,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True
2025-05-11 17:00:00,38.1,44.2,954.9,-0.8,False,False,False,False,True,False,False,True,False,False,True,False,False,True,True,False,True
2025-05-11 18:00:00,37.3,44.5,954.1,1.7,True,True,True,True,True,False,True,False,False,True,True,False,False,True,False,False,False
2025-05-11 19:00:00,39.1,39.9,954.8,3.1,False,True,True,True,False,False,True,False,True,False,True,True,False,False,False,True,True
2025-05-11 20:00:00,38.3,34.4,955.1,3.3,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False,True,True
2025-05-11 21:00:00,39.0,32.9,954.7,1.2,False,True,False,False,True,False,False,True,True,False,True,True,False,False,False,True,True
2025-05-11 22:00:00,36.5,32.2,954.5,2.0,False,True,False,True,False,False,False,False,True,False,True,False,True,True,False,False,True
2025-05-11 23:00:00,38.2,43.9,953.1,-0.2,False,True,True,False,False,False,False,True,False,True,False,False,True,False,True,True,True
2025-05-12 00:00:00,35.3,46.4,954.8,-2.0,True,True,True,True,True,False,False,True,True,True,False,True,True,False,True,True,False
2025-05-12 01:00:00,32.0,58.7,954.7,-0.8,False,False,True,True,True,False,False,False,False,True,False,True,True,True,True,False,False
2025-05-12 02:00:00,30.1,58.6,953.0,-0.4,False,True,False,False,True,False,False,True,False,True,False,True,True,True,False,True,False
2025-05-12 03:00:00,28.7,80.7,953.9,-0.6,False,True,True,False,True,False,False,True,True,True,True,False,False,True,False,True,True
2025-05-12 04:00:00,30.8,62.6,954.1,-0.8,False,False,False,False,True,False,False,False,False,False,True,True,False,False,False,True,True
2025-05-12 05:00:00,30.7,64.3,953.3,-1.1,True,False,True,False,False,False,False,True,True,True,False,True,True,True,True,False,True
2025-05-12 06:00:00,31.0,69.5,954.1,1.7,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,True
2025-05-12 07:00:00,29.8,62.3,955.2,-1.0,True,True,True,True,True,False,False,False,False,False,False,True,False,False,True,True,True
2025-05-12 08:00:00,30.5,66.0,955.1,-0.8,False,True,False,False,True,False,False,True,False,True,True,False,True,True,False,False,True
2025-05-12 09:00:00,31.6,64.2,956.0,0.1,False,False,True,False,True,False,False,True,False,True,False,True,True,True,True,False,False
2025-05-12 10:00:00,31.4,73.7,956.0,1.6,True,True,False,True,True,False,False,True,False,True,False,True,True,True,False,False,False
2025-05-12 11:00:00,30.4,64.7,956.9,0.7,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,True,True
2025-05-12 12:00:00,33.6,68.6,955.4,0.3,True,False,True,False,True,False,False,True,False,True,True,True,True,True,True,False,True
2025-05-12 13:00:00,35.0,44.2,955.8,-1.8,False,True,False,False,True,False,False,False,False,False,False,True,True,False,True,True,True
2025-05-12 14:00:00,36.7,41.8,955.0,1.3,False,True,False,True,False,False,False,True,True,True,True,True,False,True,True,False,False
2025-05-12 15:00:00,35.9,59.9,954.7,1.8,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,True,True
2025-05-12 16:00:00,37.5,38.9,955.1,-0.1,True,True,True,False,False,False,False,False,True,True,False,True,True,False,True,True,True
2025-05-12 17:00:00,40.6,33.3,955.2,-0.9,False,True,False,True,True,False,False,True,False,True,True,False,True,True,True,False,True
2025-05-12 18:00:00,39.2,41.7,955.1,-0.8,False,True,True,True,True,False,False,False,True,False,False,True,True,True,True,False,False
2025-05-12 19:00:00,38.3,41.4,955.1,-0.0,False,False,False,False,True,False,False,True,True,False,False,True,False,True,True,True,False
2025-05-12 20:00:00,35.6,46.0,955.1,-1.4,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,True,False
2025-05-12 21:00:00,33.7,46.2,956.3,-1.4,True,False,False,False,True,False,False,False,False,False,False,True,True,False,True,True,True
2025-05-12 22:00:00,36.5,46.5,956.0,-2.3,True,True,True,True,True,False,False,False,False,False,False,False,True,False,False,False,True
2025-05-12 23:00:00,38.1,57.3,955.2,-3.8,False,True,False,True,False,False,False,False,False,True,False,True,False,True,False,True,False
2025-05-13 00:00:00,35.2,61.5,956.0,-2.7,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False
2025-05-13 01:00:00,31.1,81.8,956.0,-3.3,True,False,False,True,True,False,False,False,False,True,True,True,False,True,True,False,False
2025-05-13 02:00:00,30.3,94.3,957.2,-4.0,False,True,False,True,False,False,False,False,True,True,True,True,False,True,False,True,True
