Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-03-31 01:00:00,42.8,21.2,962.9,0.5,False,False,False,True,False,False,False,True,True,True,True,False,False,False,True,True,False
2025-03-31 02:00:00,41.7,25.2,962.3,-2.5,True,True,False,False,True,False,True,True,False,True,True,True,True,False,False,False,True
2025-03-31 03:00:00,44.3,23.0,963.3,-1.7,False,False,False,True,True,False,False,True,False,True,True,True,False,True,False,True,True
2025-03-31 04:00:00,44.9,27.1,963.0,-1.7,True,False,False,False,True,False,False,False,True,True,True,True,True,True,False,True,False
2025-03-31 05:00:00,45.0,22.5,963.1,0.2,False,False,True,False,False,False,False,False,True,False,True,True,True,False,True,True,False
2025-03-31 06:00:00,46.6,27.2,963.0,1.7,False,False,True,False,False,False,False,True,False,True,True,False,True,True,False,True,False
2025-03-31 07:00:00,46.5,15.9,962.5,0.6,False,True,False,False,True,False,True,False,True,True,True,True,True,False,True,False,True
2025-03-31 08:00:00,46.3,14.9,963.0,0.0,False,False,True,True,True,False,False,True,True,True,True,False,True,True,True,False,False
2025-03-31 09:00:00,46.0,8.7,962.9,-1.0,False,False,False,False,True,False,False,True,False,False,True,False,False,True,True,True,True
2025-03-31 10:00:00,45.3,23.3,963.9,-1.4,False,True,False,True,True,True,False,True,True,False,True,True,False,False,False,True,False
2025-03-31 11:00:00,44.8,31.8,964.0,-2.9,False,True,False,False,True,False,False,False,False,True,True,False,True,False,False,False,False
2025-03-31 12:00:00,42.7,27.2,963.4,-2.1,True,True,True,True,True,False,False,True,True,True,True,True,True,True,True,True,False
2025-03-31 13:00:00,37.9,37.4,965.0,-3.5,True,False,True,False,True,False,False,True,True,True,False,True,False,False,True,False,False
2025-03-31 14:00:00,37.6,42.5,964.9,1.2,True,True,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False
2025-03-31 15:00:00,35.7,50.5,964.7,-1.9,False,False,True,True,True,False,False,False,False,True,False,False,False,True,True,False,True
2025-03-31 16:00:00,33.8,59.0,963.5,-3.2,True,False,True,True,True,False,False,False,True,False,True,False,False,True,True,False,False
2025-03-31 17:00:00,33.9,54.5,963.5,-3.8,True,False,False,True,True,False,False,True,False,False,True,False,True,True,True,True,False
2025-03-31 18:00:00,36.7,25.4,963.7,-1.2,False,False,True,False,False,False,False,False,False,True,False,True,False,True,False,True,True
2025-03-31 19:00:00,38.0,38.7,963.6,-1.1,False,False,True,True,True,False,False,True,False,True,True,True,True,False,True,False,False
2025-03-31 20:00:00,36.5,40.9,963.4,-0.1,True,False,True,False,False,False,False,False,False,True,True,True,False,True,False,True,False
2025-03-31 21:00:00,36.8,44.6,963.6,-2.4,False,True,False,True,True,False,False,True,True,False,True,True,False,False,False,True,True
2025-03-31 22:00:00,40.0,24.1,963.6,-2.6,False,True,True,False,True,False,False,False,True,True,True,False,True,False,False,False,False
2025-03-31 23:00:00,42.1,22.2,963.3,-1.5,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True
2025-04-01 00:00:00,41.9,13.0,963.4,-2.1,True,True,False,True,False,False,False,True,False,False,False,False,True,False,True,True,False
2025-04-01 01:00:00,43.6,26.1,961.5,-3.9,True,True,False,False,False,False,False,False,True,False,True,True,True,True,True,False,False
2025-04-01 02:00:00,46.2,25.7,963.0,-2.1,False,True,False,False,False,False,False,True,False,True,True,False,False,False,True,True,True
2025-04-01 03:00:00,47.3,25.6,962.2,0.1,True,True,False,False,False,False,False,True,True,False,False,True,True,False,False,False,True
2025-04-01 04:00:00,46.9,15.0,961.0,-0.1,True,False,True,True,False,False,False,True,False,False,False,False,True,True,False,False,True
2025-04-01 05:00:00,48.7,9.2,962.0,0.4,True,False,False,False,True,False,False,True,False,False,False,True,False,False,True,True,True
2025-04-01 06:00:00,49.3,16.1,961.4,0.5,True,False,True,False,True,False,False,True,False,False,True,True,True,True,True,True,True
2025-04-01 07:00:00,47.5,9.7,963.0,-0.9,False,True,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False
2025-04-01 08:00:00,47.1,20.7,963.1,-0.7,False,True,False,True,False,False,False,True,True,False,True,False,False,True,True,False,True
2025-04-01 09:00:00,47.4,10.1,962.9,1.7,True,True,False,False,True,False,False,False,False,False,True,True,True,True,True,False,True
2025-04-01 10:00:00,46.0,23.1,963.2,1.2,False,False,True,True,False,False,False,True,True,False,False,False,False,True,False,True,False
2025-04-01 11:00:00,42.5,21.7,964.1,-0.5,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False
2025-04-01 12:00:00,43.3,31.3,964.2,-2.9,True,False,True,False,True,False,False,False,True,True,True,False,False,False,False,False,True
2025-04-01 13:00:00,41.5,32.6,963.8,-3.5,True,False,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True
2025-04-01 14:00:00,38.7,49.7,963.8,-2.5,True,True,True,False,False,False,False,False,True,False,True,False,False,True,False,False,True
2025-04-01 15:00:00,40.3,39.4,963.7,-4.3,False,False,False,True,False,False,False,True,True,True,True,False,False,True,True,False,False
2025-04-01 16:00:00,38.4,43.0,963.4,-0.9,True,False,False,True,True,False,False,False,True,True,True,True,False,False,False,True,True
2025-04-01 17:00:00,37.5,31.5,962.5,-3.4,False,False,True,True,True,False,False,True,True,False,False,False,False,True,False,True,True
2025-04-01 18:00:00,36.1,57.6,963.8,-1.6,False,False,True,False,False,True,False,False,True,True,True,False,False,False,True,True,False
2025-04-01 19:00:00,41.2,31.3,962.7,-1.4,False,False,False,True,False,False,False,True,False,True,False,True,True,False,False,False,True
2025-04-01 20:00:00,41.1,32.4,963.5,-2.2,True,True,True,True,True,False,False,False,False,False,False,True,True,False,False,True,True
2025-04-01 21:00:00,41.7,32.4,964.4,-1.2,True,False,False,False,True,False,False,True,True,True,True,False,True,False,False,True,False
2025-04-01 22:00:00,42.0,36.2,964.9,-0.1,False,False,False,True,True,False,False,True,True,False,True,True,True,False,False,True,True
2025-04-01 23:00:00,42.4,38.4,963.6,0.0,False,False,True,True,True,False,False,True,False,False,True,False,True,False,False,False,True
2025-04-02 00:00:00,42.5,24.3,962.4,-1.4,False,True,False,True,False,False,False,True,True,False,True,True,False,True,True,True,True
2025-04-02 01:00:00,46.5,19.7,960.3,-1.7,False,False,False,False,True,False,False,True,True,False,True,True,True,False,True,False,True
2025-04-02 02:00:00,49.3,16.6,961.8,0.2,False,True,False,False,True,False,False,True,False,True,True,True,False,False,True,True,False
2025-04-02 03:00:00,50.6,18.6,960.5,1.2,True,True,False,True,True,False,False,False,False,False,False,False,True,False,True,True,False
2025-04-02 04:00:00,54.4,12.0,958.6,2.6,True,True,True,False,True,False,False,True,True,True,True,True,False,False,True,True,True
2025-04-02 05:00:00,52.5,12.5,958.2,4.0,True,True,True,False,True,False,False,True,False,True,True,False,False,False,False,False,False
2025-04-02 06:00:00,49.2,22.8,960.3,-2.3,False,True,False,True,False,False,False,True,False,False,True,False,True,False,True,True,False
2025-04-02 07:00:00,50.6,11.1,959.4,-0.8,False,False,False,False,True,False,False,False,True,True,False,True,False,True,False,False,True
2025-04-02 08:00:00,51.3,12.9,960.0,-0.8,False,False,True,True,True,False,False,True,False,True,True,False,False,True,True,False,True
2025-04-02 09:00:00,49.7,17.0,959.3,1.7,False,False,True,False,True,False,False,True,False,True,True,True,False,True,True,False,False
2025-04-02 10:00:00,52.0,29.7,959.3,0.2,False,False,False,True,True,False,False,True,True,False,False,False,True,False,True,True,False
2025-04-02 11:00:00,50.7,13.9,961.3,-1.7,True,True,False,True,False,False,False,True,False,False,False,True,False,False,False,True,True
2025-04-02 12:00:00,47.6,25.2,960.3,-2.4,False,True,True,True,True,False,False,True,False,False,False,True,True,True,False,False,False
2025-04-02 13:00:00,42.9,27.0,961.4,1.0,False,True,True,True,True,False,False,True,False,False,True,False,True,True,True,True,True
2025-04-02 14:00:00,41.6,35.1,961.6,0.6,True,True,True,False,False,False,False,False,True,False,False,False,False,True,True,True,False
2025-04-02 15:00:00,40.1,26.2,959.9,1.0,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,True
2025-04-02 16:00:00,36.5,45.4,960.9,-0.4,False,True,True,False,True,False,False,False,True,False,True,False,False,False,False,False,True
2025-04-02 17:00:00,38.8,42.3,960.9,-0.4,False,False,False,True,True,False,False,False,True,True,True,True,False,True,True,False,True
2025-04-02 18:00:00,38.8,41.3,960.2,-1.0,False,False,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False
2025-04-02 19:00:00,41.5,18.3,959.7,0.3,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False
2025-04-02 20:00:00,39.6,46.7,962.0,-0.2,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True,False,True
2025-04-02 21:00:00,36.9,44.4,961.7,-0.7,True,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,True
2025-04-02 22:00:00,39.4,43.5,961.6,-2.5,True,True,True,True,True,False,False,False,False,False,False,True,True,False,True,True,False
2025-04-02 23:00:00,40.4,27.3,962.6,-2.9,True,False,False,False,True,False,False,False,True,True,False,True,False,False,True,True,False
2025-04-03 00:00:00,43.6,31.8,962.6,0.8,True,True,False,False,False,False,False,True,True,False,True,True,True,False,True,False,False
2025-04-03 01:00:00,44.0,34.5,962.7,1.0,True,True,True,True,True,False,False,True,True,False,False,False,True,True,True,True,False
2025-04-03 02:00:00,43.8,35.9,961.9,-1.0,True,False,True,True,True,False,False,True,True,False,True,False,False,False,True,True,True
2025-04-03 03:00:00,50.4,18.2,961.4,-1.2,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,True,False
2025-04-03 04:00:00,48.2,11.5,961.3,-0.5,True,False,True,True,False,False,False,False,False,False,False,True,True,False,True,False,True
2025-04-03 05:00:00,51.5,14.6,961.3,-1.9,True,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True
2025-04-03 06:00:00,51.0,27.2,961.6,0.8,True,False,False,False,True,False,False,True,False,True,True,True,True,True,False,True,True
2025-04-03 07:00:00,49.1,14.5,961.3,2.0,False,True,True,True,True,False,False,True,True,False,False,False,True,True,True,False,False
2025-04-03 08:00:00,50.5,19.0,962.5,0.7,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True,True
2025-04-03 09:00:00,49.5,14.8,961.7,-0.0,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,True
2025-04-03 10:00:00,49.3,25.5,962.3,-2.4,False,False,False,True,False,False,False,True,False,True,True,False,False,True,True,True,False
2025-04-03 11:00:00,47.8,21.2,963.1,-3.2,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True
2025-04-03 12:00:00,45.9,34.1,963.1,-3.8,True,True,True,True,True,False,False,True,True,True,False,True,True,False,True,False,True
2025-04-03 13:00:00,43.4,40.3,963.1,1.0,False,False,True,False,False,False,False,True,True,True,False,True,True,True,True,False,True
2025-04-03 14:00:00,39.2,43.1,963.1,0.6,True,False,False,False,False,False,False,True,False,False,False,True,False,True,True,True,False
2025-04-03 15:00:00,37.6,62.1,963.0,-4.8,True,True,True,True,False,False,False,True,True,True,False,True,True,True,False,False,True
2025-04-03 16:00:00,35.6,59.5,961.1,-4.1,True,False,True,True,False,False,False,True,False,True,False,False,False,True,False,False,True
2025-04-03 17:00:00,38.3,50.8,961.1,-1.3,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False
2025-04-03 18:00:00,38.1,45.3,961.8,-1.6,False,False,True,True,False,False,False,False,False,True,False,False,True,False,False,True,True
2025-04-03 19:00:00,40.3,45.3,961.4,0.8,False,False,True,True,False,False,False,True,False,True,True,False,False,True,True,True,False
2025-04-03 20:00:00,41.5,40.9,961.7,1.9,True,False,True,False,True,False,False,True,False,True,True,False,False,False,False,False,True
2025-04-03 21:00:00,39.4,44.4,961.8,0.6,False,False,False,False,True,False,False,False,False,True,True,False,False,True,False,True,False
2025-04-03 22:00:00,43.8,33.4,960.5,-1.6,False,True,False,False,False,False,False,True,False,True,False,True,True,False,False,False,False
2025-04-03 23:00:00,41.4,36.6,959.5,0.1,True,True,False,True,True,False,False,True,False,True,False,False,False,True,True,True,False
2025-04-04 00:00:00,47.5,16.2,959.6,-0.1,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True
2025-04-04 01:00:00,46.9,24.6,958.7,0.3,True,False,True,False,False,False,False,False,False,True,False,True,True,False,False,True,True
2025-04-04 02:00:00,48.8,19.0,958.9,-1.1,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,True,False
2025-04-04 03:00:00,52.0,22.0,957.6,-1.9,True,False,True,False,False,False,False,False,False,True,True,False,False,False,True,True,False
2025-04-04 04:00:00,53.7,12.2,956.6,0.0,True,False,False,True,False,False,False,True,True,True,False,False,False,True,True,False,True
2025-04-04 05:00:00,53.2,16.8,957.5,2.8,True,True,False,False,True,False,False,False,False,True,True,True,False,False,False,True,True
2025-04-04 06:00:00,57.0,13.0,957.9,0.0,True,True,False,False,False,False,False,False,True,False,False,True,True,True,False,True,True
2025-04-04 07:00:00,53.1,22.1,958.8,-0.1,False,True,True,True,False,False,False,True,True,False,False,True,False,False,True,False,False
2025-04-04 08:00:00,53.4,13.1,958.4,0.5,True,True,False,False,False,False,False,False,False,True,True,False,True,True,False,True,False
2025-04-04 09:00:00,52.1,14.1,957.7,0.6,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False
2025-04-04 10:00:00,52.0,25.6,959.5,-0.8,False,True,False,True,False,False,False,True,False,True,False,False,True,True,True,False,True
2025-04-04 11:00:00,49.0,22.3,958.3,-0.9,False,True,True,True,True,False,False,False,False,True,False,True,True,False,False,False,True
2025-04-04 12:00:00,47.6,16.8,958.5,-2.4,True,False,True,True,False,False,False,False,False,True,False,True,True,False,False,False,False
2025-04-04 13:00:00,46.5,33.1,958.7,-3.9,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True
2025-04-04 14:00:00,41.6,24.9,958.0,-1.2,True,True,False,False,True,False,False,True,True,True,False,True,False,True,True,True,True
2025-04-04 15:00:00,41.7,28.3,957.6,0.1,False,True,False,True,False,False,False,True,False,True,False,True,False,True,True,False,False
2025-04-04 16:00:00,39.8,22.1,957.4,-0.7,True,True,False,False,True,False,False,True,True,True,True,False,False,True,True,True,False
2025-04-04 17:00:00,41.6,27.2,957.3,-0.3,False,False,False,False,True,False,False,False,False,False,True,False,True,False,True,True,False
2025-04-04 18:00:00,42.1,34.9,957.3,-0.6,True,True,True,False,False,False,False,True,True,True,True,False,True,False,False,True,False
2025-04-04 19:00:00,41.5,31.2,956.1,-1.9,True,True,False,True,False,False,False,True,False,False,True,True,False,True,False,False,True
2025-04-04 20:00:00,40.6,26.5,957.3,-1.1,True,True,True,False,False,False,False,False,True,False,True,False,True,False,False,False,True
2025-04-04 21:00:00,42.5,27.2,957.3,-0.5,False,True,True,False,False,False,False,True,False,True,False,False,False,False,False,True,True
2025-04-04 22:00:00,44.2,26.9,957.0,-3.4,True,True,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False
2025-04-04 23:00:00,42.2,32.8,956.1,0.9,True,True,False,False,True,False,False,True,False,False,False,False,True,True,True,True,True
2025-04-05 00:00:00,43.6,35.3,956.2,-1.1,True,True,False,True,False,False,False,True,True,False,True,False,True,True,False,False,False
2025-04-05 01:00:00,44.8,41.8,956.3,-1.7,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,True,False
2025-04-05 02:00:00,48.2,33.1,956.2,-1.5,True,False,False,True,True,False,False,False,False,True,True,False,True,True,False,False,False
2025-04-05 03:00:00,50.2,15.4,955.6,-1.0,True,True,True,True,True,False,False,True,True,True,True,True,False,True,False,True,False
2025-04-05 04:00:00,51.1,18.3,954.9,-0.4,True,False,False,True,True,False,False,True,True,False,False,False,False,True,True,True,False
2025-04-05 05:00:00,54.1,8.1,955.7,-1.8,True,True,False,True,True,False,False,True,True,True,False,False,True,True,False,False,True
2025-04-05 06:00:00,56.5,10.9,956.0,-2.9,True,False,False,False,False,False,False,True,False,True,False,False,True,True,False,False,False
2025-04-05 07:00:00,53.9,18.8,955.5,-4.1,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,False
2025-04-05 08:00:00,55.5,9.5,956.0,-3.7,True,False,True,False,True,False,False,True,False,True,True,False,False,True,True,False,False
2025-04-05 09:00:00,53.9,10.9,956.5,-1.7,True,True,True,True,True,False,False,True,False,True,False,True,False,True,True,False,False
2025-04-05 10:00:00,54.2,8.2,957.8,-1.1,True,True,True,True,True,False,False,False,False,True,False,True,False,True,False,True,True
2025-04-05 11:00:00,51.0,26.4,956.5,-1.1,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False
2025-04-05 12:00:00,49.6,20.8,957.1,-0.7,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True,True
2025-04-05 13:00:00,45.8,29.9,957.3,-0.7,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,False,True
2025-04-05 14:00:00,43.1,42.5,957.5,0.3,True,False,True,True,True,False,False,True,True,False,True,False,True,False,True,False,True
2025-04-05 15:00:00,39.0,45.8,957.4,-1.2,False,False,True,True,True,False,False,False,True,True,True,False,False,False,True,True,True
2025-04-05 16:00:00,39.2,41.8,957.2,-1.3,False,False,False,False,True,False,False,True,False,False,True,True,True,False,False,False,True
2025-04-05 17:00:00,38.1,39.1,956.6,0.9,True,False,True,True,True,False,False,True,False,True,True,False,True,False,True,False,False
2025-04-05 18:00:00,39.9,28.5,956.2,-2.7,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,True,False
2025-04-05 19:00:00,35.2,51.4,956.6,-1.6,False,False,False,False,False,False,False,True,False,True,True,True,False,True,True,False,False
2025-04-05 20:00:00,40.6,28.0,956.1,-2.0,False,True,True,False,True,False,False,False,False,True,True,False,True,False,True,False,True
2025-04-05 21:00:00,41.7,26.9,957.2,-3.0,True,False,False,False,True,False,False,False,False,False,True,False,False,True,True,False,False
2025-04-05 22:00:00,42.1,26.0,957.0,-0.3,True,False,False,True,True,False,False,False,True,True,True,False,True,False,True,True,False
2025-04-05 23:00:00,41.9,16.2,956.0,-4.3,True,True,True,False,False,False,False,True,True,False,True,True,False,False,True,False,True
2025-04-06 00:00:00,44.7,17.5,956.1,-3.1,True,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False
2025-04-06 01:00:00,45.5,14.8,956.1,-5.2,True,False,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False
2025-04-06 02:00:00,50.1,16.7,955.5,-2.5,False,True,True,False,False,False,False,False,False,False,True,True,False,False,True,False,True
2025-04-06 03:00:00,53.4,8.7,954.9,-4.2,True,False,True,False,True,False,True,False,True,False,True,True,False,True,False,False,False
2025-04-06 04:00:00,55.3,8.9,955.3,-4.9,False,False,True,True,False,False,False,True,False,False,False,True,True,False,True,True,True
2025-04-06 05:00:00,55.4,10.0,954.8,-2.9,False,False,False,True,False,False,False,False,True,True,False,True,False,True,False,True,False
2025-04-06 06:00:00,56.0,2.9,955.2,-3.0,False,True,False,True,False,False,False,True,True,True,False,False,False,True,True,False,True
2025-04-06 07:00:00,52.7,17.4,953.8,-0.7,True,True,True,False,False,False,True,True,True,False,True,True,False,True,False,True,True
2025-04-06 08:00:00,52.5,17.6,955.0,-0.8,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,True,True
2025-04-06 09:00:00,53.0,12.5,955.2,0.5,False,False,False,False,True,False,False,False,True,False,True,False,True,True,True,True,True
2025-04-06 10:00:00,52.4,18.9,954.7,-1.9,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False
2025-04-06 11:00:00,52.7,24.5,955.6,-1.2,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,True
2025-04-06 12:00:00,50.0,37.5,955.5,0.8,False,True,True,False,False,False,False,True,False,True,True,False,True,False,True,False,True
2025-04-06 13:00:00,47.5,31.0,956.7,1.1,True,False,False,False,True,False,False,True,False,False,False,True,False,True,False,True,False
2025-04-06 14:00:00,41.7,38.2,956.5,-1.4,False,False,False,True,True,False,False,False,False,True,True,False,False,True,True,True,True
2025-04-06 15:00:00,37.3,53.4,957.0,-0.5,False,True,False,True,True,False,False,True,False,True,True,True,False,False,False,True,True
2025-04-06 16:00:00,38.0,51.2,955.2,-1.9,False,True,False,True,True,False,False,True,False,True,False,True,True,False,False,True,True
2025-04-06 17:00:00,40.3,40.2,955.6,-2.4,True,True,True,False,False,False,False,False,True,True,True,True,False,False,True,True,True
2025-04-06 18:00:00,42.8,45.6,954.9,-0.9,True,False,False,True,True,False,False,False,True,True,True,False,True,True,True,True,True
2025-04-06 19:00:00,41.2,44.5,955.4,-0.8,True,False,True,False,True,False,False,True,True,False,True,False,True,False,False,True,False
2025-04-06 20:00:00,43.4,50.0,955.6,-2.1,False,False,True,False,True,False,False,False,False,True,False,True,True,True,False,True,False
2025-04-06 21:00:00,41.3,50.9,955.6,-0.8,True,True,False,False,True,False,False,True,False,False,True,True,False,False,True,True,False
2025-04-06 22:00:00,44.1,29.5,956.4,0.3,False,True,True,True,False,False,False,True,False,True,False,False,True,True,False,True,True
2025-04-06 23:00:00,45.7,41.1,956.0,-0.9,False,True,False,False,True,False,False,False,False,False,True,True,True,False,False,True,False
2025-04-07 00:00:00,49.2,26.3,955.7,-2.7,True,False,True,False,True,False,False,False,False,True,True,True,True,False,False,False,True
2025-04-07 01:00:00,47.7,30.9,955.2,-4.8,False,False,True,True,False,False,False,False,False,False,True,False,True,False,False,True,False
2025-04-07 02:00:00,47.9,16.5,954.3,-0.7,False,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True
2025-04-07 03:00:00,50.0,14.2,954.1,-2.0,True,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,True
2025-04-07 04:00:00,51.3,13.8,954.3,1.9,False,True,True,False,True,False,False,False,True,True,False,False,True,True,False,True,True
2025-04-07 05:00:00,53.3,19.4,954.3,1.9,True,True,True,False,True,False,False,True,False,False,True,True,True,False,True,False,False
2025-04-07 06:00:00,55.1,12.6,953.5,-1.8,True,False,False,False,False,False,False,True,True,False,True,True,True,True,True,False,True
2025-04-07 07:00:00,53.4,9.6,953.7,-2.4,True,False,True,True,False,False,False,True,False,True,False,True,True,False,False,True,True
2025-04-07 08:00:00,52.3,14.6,954.1,0.1,True,True,False,False,True,False,False,False,True,False,True,True,True,True,True,True,True
2025-04-07 09:00:00,53.2,21.2,954.9,-1.7,True,False,True,True,False,False,False,False,False,False,True,True,True,True,False,True,True
2025-04-07 10:00:00,53.7,23.3,954.3,-4.7,False,True,True,True,True,False,False,False,False,True,True,True,True,False,True,True,False
2025-04-07 11:00:00,49.7,21.6,954.6,-2.4,False,True,True,True,False,False,False,False,True,False,True,False,True,False,True,False,False
2025-04-07 12:00:00,46.8,26.2,955.1,-3.4,True,False,False,False,True,False,False,True,True,True,True,False,False,False,False,True,False
2025-04-07 13:00:00,43.7,30.4,955.0,-1.2,True,False,True,True,True,False,False,True,False,False,False,False,True,True,False,False,True
2025-04-07 14:00:00,42.1,34.8,953.8,-2.6,True,False,False,False,True,False,False,False,False,True,False,True,True,True,True,False,False
2025-04-07 15:00:00,37.3,44.8,954.8,-0.1,True,True,False,False,False,False,False,True,True,False,False,False,True,True,False,True,False
2025-04-07 16:00:00,36.5,60.1,954.0,-4.6,True,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True
2025-04-07 17:00:00,38.4,44.3,953.6,-0.1,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False,True,False
2025-04-07 18:00:00,40.6,41.4,953.9,-1.5,False,True,True,True,True,False,False,True,True,True,False,False,False,False,False,False,True
2025-04-07 19:00:00,38.9,44.1,953.9,-1.2,True,True,True,False,True,False,False,True,True,True,True,True,True,True,True,True,True
2025-04-07 20:00:00,38.8,57.7,952.6,-3.1,True,False,False,False,True,False,False,True,True,True,False,False,True,False,False,False,True
2025-04-07 21:00:00,41.6,39.2,953.9,-1.8,True,True,True,True,True,False,False,True,False,True,True,False,False,False,False,False,True
2025-04-07 22:00:00,40.5,46.2,953.7,-1.8,False,True,True,True,False,False,False,False,True,False,True,False,True,True,False,True,True
2025-04-07 23:00:00,44.4,44.1,953.8,-1.3,True,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True
2025-04-08 00:00:00,43.1,50.3,953.4,-0.8,False,True,False,False,False,False,False,True,False,True,False,False,True,False,False,True,False
2025-04-08 01:00:00,46.0,37.3,952.9,-1.7,False,False,True,True,False,False,False,False,False,True,False,True,False,False,False,True,False
2025-04-08 02:00:00,46.0,28.1,953.8,-2.5,True,False,True,True,True,False,False,True,True,True,False,True,False,False,True,True,True
2025-04-08 03:00:00,49.1,17.2,953.6,0.2,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,False
2025-04-08 04:00:00,52.6,16.0,953.1,-1.2,False,False,False,True,True,False,False,True,True,True,True,False,True,True,True,False,False
2025-04-08 05:00:00,52.5,1.6,952.6,-0.5,True,False,False,True,True,False,False,True,True,False,False,False,False,True,True,False,False
2025-04-08 06:00:00,53.2,10.9,951.2,0.5,False,False,True,True,True,False,True,False,True,False,False,False,True,True,False,False,True
2025-04-08 07:00:00,53.5,14.6,953.4,-1.4,False,True,True,True,False,False,False,False,True,True,False,True,True,True,False,True,True
2025-04-08 08:00:00,53.0,15.0,953.3,-1.2,True,False,False,True,False,False,False,True,True,False,False,False,False,False,False,True,True
2025-04-08 09:00:00,54.2,17.2,953.4,-0.2,True,True,False,False,False,False,False,True,False,True,True,True,True,True,False,False,True
2025-04-08 10:00:00,51.0,21.5,952.9,-2.4,True,True,True,False,False,False,False,True,False,False,True,False,False,False,True,True,False
2025-04-08 11:00:00,48.3,28.0,952.2,-2.0,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True
2025-04-08 12:00:00,48.4,22.2,953.7,-2.0,False,False,False,False,True,False,False,False,False,True,False,False,False,True,True,True,False
2025-04-08 13:00:00,45.1,28.8,952.1,-0.4,True,True,True,True,True,False,False,True,False,False,False,False,False,True,False,False,True
2025-04-08 14:00:00,40.7,41.4,952.5,-3.1,True,False,True,False,False,False,False,True,False,True,False,True,True,True,True,True,True
2025-04-08 15:00:00,38.8,52.8,951.8,-4.3,True,True,False,True,True,False,False,False,False,True,True,False,False,True,False,True,True
2025-04-08 16:00:00,35.8,53.8,952.8,-3.0,False,True,True,True,True,False,False,True,False,True,True,False,False,True,True,False,True
2025-04-08 17:00:00,35.1,49.6,951.6,-4.4,True,False,True,True,False,False,False,False,False,False,True,True,True,False,False,True,True
2025-04-08 18:00:00,35.5,59.5,951.7,-2.6,False,True,False,True,False,False,False,False,True,False,True,True,False,True,False,True,False
2025-04-08 19:00:00,35.8,55.4,951.9,-2.8,True,False,False,False,True,False,False,True,True,True,True,True,True,False,True,False,True
2025-04-08 20:00:00,37.8,60.9,953.3,-4.1,False,True,True,True,False,False,False,True,True,True,True,False,True,False,True,True,False
2025-04-08 21:00:00,39.5,53.6,952.2,-3.1,True,True,False,True,True,False,False,False,True,False,False,True,False,True,True,False,False
2025-04-08 22:00:00,39.4,55.1,952.9,-2.2,True,False,True,False,False,False,False,False,True,False,True,True,False,False,False,True,True
2025-04-08 23:00:00,41.8,51.4,952.8,-3.1,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False
2025-04-09 00:00:00,44.5,32.5,950.8,-2.3,True,True,False,True,False,False,False,False,False,True,True,True,False,True,True,False,False
2025-04-09 01:00:00,44.7,24.7,952.0,-1.3,True,True,True,False,False,False,False,False,False,True,False,False,True,False,True,False,True
