Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-04-30 10:00:00,34.3,56.8,917.0,-1.3,True,True,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False
2025-04-30 11:00:00,34.9,41.1,917.2,-1.9,True,False,True,False,False,False,False,False,True,True,True,False,False,True,False,True,True
2025-04-30 12:00:00,34.9,57.0,917.0,-2.7,True,False,True,False,True,False,False,True,True,False,True,False,False,True,False,False,False
2025-04-30 13:00:00,37.6,46.2,917.1,-1.4,True,True,True,False,True,False,False,True,True,True,False,True,True,True,True,True,True
2025-04-30 14:00:00,34.1,44.4,917.4,1.6,False,False,True,False,False,False,False,True,True,True,False,False,False,True,False,False,False
2025-04-30 15:00:00,39.1,26.2,916.8,-0.2,False,False,False,True,True,False,False,True,False,False,False,False,True,False,True,True,False
2025-04-30 16:00:00,38.5,34.6,917.3,-2.3,False,True,True,True,True,False,False,False,True,True,True,True,False,True,False,False,True
2025-04-30 17:00:00,42.7,23.5,917.1,-2.9,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,True,True
2025-04-30 18:00:00,45.8,26.1,915.9,-2.7,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False
2025-04-30 19:00:00,47.1,20.6,917.2,-1.0,True,True,False,True,True,False,False,False,True,True,False,False,True,False,True,False,True
2025-04-30 20:00:00,46.0,21.1,915.0,-3.1,False,False,True,True,False,False,False,True,False,True,False,True,True,False,True,False,True
2025-04-30 21:00:00,48.9,12.8,915.8,1.0,True,False,True,True,False,False,False,True,False,False,False,True,True,False,False,False,False
2025-04-30 22:00:00,48.0,8.2,915.8,-2.0,False,False,True,False,True,False,False,True,False,True,True,True,False,True,False,False,True
2025-04-30 23:00:00,48.2,18.3,916.2,-0.7,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,True,False
2025-05-01 00:00:00,48.7,30.6,916.9,-0.5,True,False,True,False,True,False,False,True,True,True,False,True,True,True,True,False,True
2025-05-01 01:00:00,46.4,24.4,915.6,0.3,False,False,False,False,True,False,False,False,True,False,False,True,True,False,True,False,False
2025-05-01 02:00:00,44.4,40.0,916.6,0.2,True,True,True,True,True,False,False,True,True,False,True,True,True,True,True,False,True
2025-05-01 03:00:00,44.4,31.0,917.2,-2.7,False,True,False,True,False,False,False,False,False,False,True,False,True,True,True,True,False
2025-05-01 04:00:00,45.2,39.0,916.6,-2.7,True,False,True,True,True,False,False,False,True,True,True,False,True,True,True,False,False
2025-05-01 05:00:00,38.7,45.0,916.8,-2.3,True,False,True,False,True,False,False,True,False,False,False,True,True,True,True,False,True
2025-05-01 06:00:00,37.9,46.2,917.5,-3.2,True,False,True,True,True,False,False,False,True,True,True,True,False,True,True,True,True
2025-05-01 07:00:00,34.2,57.0,915.3,2.3,True,False,False,False,False,False,False,True,True,False,True,True,True,False,True,True,False
2025-05-01 08:00:00,36.2,45.3,916.7,-1.0,True,True,True,True,False,False,False,False,True,True,True,False,True,False,True,True,True
2025-05-01 09:00:00,33.6,53.2,915.2,-3.0,True,False,True,True,False,False,False,False,True,True,True,True,False,False,True,False,False
2025-05-01 10:00:00,32.9,44.5,914.9,-1.3,True,False,True,True,True,False,False,False,False,False,True,False,True,True,False,True,False
2025-05-01 11:00:00,34.9,55.3,914.8,-2.6,True,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,False
2025-05-01 12:00:00,33.3,58.0,915.9,-1.8,True,True,False,False,True,False,False,True,False,False,False,False,False,True,True,False,True
2025-05-01 13:00:00,33.4,71.3,914.7,-2.2,False,False,False,True,False,False,False,True,False,True,False,False,True,False,True,True,True
2025-05-01 14:00:00,36.9,51.7,915.3,-4.0,True,True,True,True,True,False,False,True,True,False,True,False,True,True,False,True,True
2025-05-01 15:00:00,35.5,59.2,914.3,-3.5,True,False,True,True,False,False,False,True,False,False,True,False,True,False,False,False,False
2025-05-01 16:00:00,38.8,40.9,914.8,-3.2,False,True,False,True,False,False,False,True,True,True,False,True,True,True,False,True,False
2025-05-01 17:00:00,40.9,32.1,914.1,-0.8,True,False,True,True,True,True,False,True,True,True,True,True,False,False,True,False,False
2025-05-01 18:00:00,39.8,32.7,914.1,-0.9,False,False,False,True,True,False,False,False,False,False,False,True,True,True,False,False,False
2025-05-01 19:00:00,44.4,30.6,913.9,0.3,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True
2025-05-01 20:00:00,45.3,23.3,914.0,1.1,False,True,False,True,True,False,False,True,True,False,False,False,False,True,True,True,False
2025-05-01 21:00:00,48.1,24.2,913.5,0.4,True,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False
2025-05-01 22:00:00,43.1,20.7,913.4,-0.5,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,True,True
2025-05-01 23:00:00,44.8,25.4,913.6,0.5,True,False,True,False,False,False,False,True,False,True,True,True,True,False,False,False,True
2025-05-02 00:00:00,41.0,46.2,914.9,-1.6,True,True,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False
2025-05-02 01:00:00,40.6,27.0,913.5,-4.2,True,False,False,True,True,False,False,True,False,False,False,False,False,True,True,False,False
2025-05-02 02:00:00,41.9,37.0,913.6,-0.6,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,True
2025-05-02 03:00:00,41.2,24.1,913.4,0.3,False,True,True,False,False,False,False,True,False,True,True,True,True,True,False,False,False
2025-05-02 04:00:00,37.8,41.4,913.2,0.8,False,True,False,True,False,False,False,True,False,True,True,False,True,True,False,True,False
2025-05-02 05:00:00,39.6,44.1,913.9,1.4,False,False,True,False,True,False,False,True,True,True,True,False,True,True,False,False,False
2025-05-02 06:00:00,35.2,53.3,912.5,-1.3,False,True,True,False,True,False,False,False,False,False,True,False,False,True,False,True,False
2025-05-02 07:00:00,34.6,53.8,912.0,-4.9,False,True,False,True,False,False,False,False,True,False,False,True,False,True,False,True,True
2025-05-02 08:00:00,35.1,51.1,910.9,0.1,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True
2025-05-02 09:00:00,32.6,49.3,910.7,-1.6,True,False,True,False,True,False,False,True,False,False,True,True,False,True,True,True,True
2025-05-02 10:00:00,35.1,59.7,910.7,-2.1,False,False,True,True,True,False,False,True,False,True,True,True,False,True,True,False,False
2025-05-02 11:00:00,35.0,46.1,910.4,-0.6,False,True,False,True,False,False,False,True,False,True,False,False,False,True,True,True,True
2025-05-02 12:00:00,36.2,48.5,910.2,-1.9,True,True,False,True,True,False,False,True,True,False,True,False,False,True,True,True,True
2025-05-02 13:00:00,37.6,44.9,910.5,-0.5,False,False,True,True,True,False,False,True,True,True,False,False,True,False,True,False,False
2025-05-02 14:00:00,38.8,43.9,910.5,-2.6,True,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True
2025-05-02 15:00:00,40.5,33.1,910.5,-1.4,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,True,True
2025-05-02 16:00:00,40.7,39.1,911.5,0.6,True,False,True,True,True,False,False,False,True,True,True,True,True,True,False,True,False
2025-05-02 17:00:00,40.1,41.4,910.7,-1.4,True,False,True,False,False,False,False,True,False,True,True,False,True,False,True,True,True
2025-05-02 18:00:00,42.2,29.0,910.4,-0.4,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True
2025-05-02 19:00:00,44.3,26.0,910.0,-1.9,False,False,True,False,True,False,False,True,True,False,True,True,True,False,False,False,True
2025-05-02 20:00:00,47.9,20.0,910.7,-2.1,False,False,True,True,True,False,False,True,False,False,True,True,True,False,False,False,False
2025-05-02 21:00:00,48.8,7.4,910.4,-1.2,False,True,True,False,False,False,False,False,True,True,True,True,True,False,False,True,False
2025-05-02 22:00:00,47.9,10.2,910.1,-2.3,False,False,True,True,True,False,False,True,True,True,False,True,True,False,False,True,True
2025-05-02 23:00:00,47.5,17.1,911.4,-1.6,False,False,True,True,False,False,False,True,True,False,True,False,False,False,False,True,True
2025-05-03 00:00:00,48.9,22.4,911.0,1.6,True,False,True,True,False,False,False,True,True,True,True,False,True,False,False,False,False
2025-05-03 01:00:00,45.9,18.1,911.2,-2.6,False,False,True,False,True,False,False,True,True,False,True,False,True,True,True,True,True
2025-05-03 02:00:00,47.0,10.4,912.1,-2.3,False,True,False,False,False,False,False,True,True,True,False,True,False,True,True,True,False
2025-05-03 03:00:00,43.9,27.5,911.9,-2.0,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False
2025-05-03 04:00:00,40.8,41.7,912.3,-0.7,True,True,False,False,False,False,False,False,True,False,False,False,True,True,True,False,False
2025-05-03 05:00:00,40.3,44.3,913.2,0.3,True,True,True,False,True,False,False,True,False,False,True,True,False,False,False,True,True
2025-05-03 06:00:00,37.2,37.3,912.2,-1.4,True,False,True,True,True,False,False,False,False,False,True,True,False,True,False,True,False
2025-05-03 07:00:00,37.9,73.7,911.9,-2.0,False,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,True
2025-05-03 08:00:00,31.9,66.0,912.2,-2.0,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True,False,True
2025-05-03 09:00:00,31.8,67.6,912.3,-1.9,True,False,False,False,True,False,False,True,True,True,False,False,False,False,True,True,True
2025-05-03 10:00:00,34.0,62.8,912.0,-1.4,False,False,False,False,False,False,False,True,True,False,True,False,False,True,True,True,True
2025-05-03 11:00:00,36.1,62.9,912.4,0.5,False,True,False,True,False,False,False,False,True,True,False,True,True,True,True,True,True
2025-05-03 12:00:00,35.9,44.0,911.9,-1.8,True,False,True,False,False,False,False,False,False,True,True,True,True,False,True,True,False
2025-05-03 13:00:00,35.1,35.8,912.5,0.4,False,True,False,False,False,False,False,True,False,True,True,False,False,False,True,True,True
2025-05-03 14:00:00,37.4,37.6,912.4,-0.6,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False
2025-05-03 15:00:00,39.6,37.1,912.8,-1.9,False,True,True,True,True,False,False,True,False,True,False,False,False,True,False,False,True
2025-05-03 16:00:00,37.1,41.2,913.0,-2.9,True,False,False,True,True,False,False,True,True,False,True,True,False,False,True,True,True
2025-05-03 17:00:00,40.0,44.4,913.1,-2.8,False,True,False,True,False,False,False,False,False,False,True,False,False,True,False,False,True
2025-05-03 18:00:00,44.5,12.8,912.8,-5.0,False,True,False,False,False,True,False,True,True,False,True,False,True,True,True,True,True
2025-05-03 19:00:00,45.9,15.1,911.7,-1.6,False,False,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False
2025-05-03 20:00:00,46.7,19.4,911.9,0.4,True,True,True,False,False,False,False,True,True,True,True,True,True,False,True,True,True
2025-05-03 21:00:00,45.2,21.3,911.8,-1.3,True,False,False,True,True,False,False,False,True,True,False,True,True,False,False,False,False
2025-05-03 22:00:00,48.0,22.0,911.8,-0.5,True,False,True,True,False,False,False,True,False,False,True,False,False,False,False,True,False
2025-05-03 23:00:00,45.7,20.7,912.1,-2.0,True,True,False,False,True,False,False,False,False,True,True,False,False,True,True,True,True
2025-05-04 00:00:00,46.8,24.7,912.6,-2.6,True,True,False,True,True,False,True,False,False,False,True,False,True,False,True,False,False
2025-05-04 01:00:00,45.8,21.8,912.7,-2.1,True,True,False,True,True,False,False,True,True,True,True,False,False,False,True,False,True
2025-05-04 02:00:00,43.7,27.2,913.1,-2.9,True,True,True,True,True,False,False,True,False,False,True,True,True,False,False,True,True
2025-05-04 03:00:00,42.2,36.7,913.7,-4.4,True,False,True,True,False,False,False,False,False,True,True,True,False,False,True,False,True
2025-05-04 04:00:00,39.9,38.3,912.3,2.7,True,True,True,False,False,False,False,False,False,True,True,False,True,False,False,True,False
2025-05-04 05:00:00,37.8,49.4,912.5,-1.7,True,True,True,True,False,False,False,False,False,False,False,True,True,True,False,False,True
2025-05-04 06:00:00,36.1,50.8,913.6,1.4,False,False,True,False,False,False,False,True,False,False,False,False,False,True,True,False,True
2025-05-04 07:00:00,33.5,64.9,912.3,0.4,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,True
2025-05-04 08:00:00,30.8,71.2,913.5,-0.4,False,False,True,False,False,False,False,True,False,True,True,True,False,True,True,True,True
2025-05-04 09:00:00,32.0,78.0,913.8,2.1,True,True,True,False,True,False,False,False,False,True,False,True,True,True,True,False,True
2025-05-04 10:00:00,32.5,81.4,912.9,0.2,True,True,False,True,False,False,False,True,True,True,True,True,True,True,False,False,False
2025-05-04 11:00:00,31.7,83.3,912.4,-2.2,False,False,True,True,False,False,False,False,True,False,False,True,True,False,True,False,True
2025-05-04 12:00:00,30.5,70.8,912.5,-1.7,False,True,False,False,True,False,False,False,False,True,False,True,False,True,False,True,True
2025-05-04 13:00:00,33.7,73.0,914.2,-0.1,True,True,True,True,True,False,False,True,True,True,False,True,False,True,False,True,True
2025-05-04 14:00:00,32.6,66.0,913.4,-1.5,True,True,True,True,False,False,False,True,False,True,True,True,False,True,False,True,True
2025-05-04 15:00:00,34.6,74.5,914.0,0.3,True,False,False,False,True,False,False,True,False,False,True,False,True,False,True,False,False
2025-05-04 16:00:00,33.8,70.8,914.3,1.1,False,True,False,False,False,False,False,True,True,True,False,True,True,True,True,True,False
2025-05-04 17:00:00,35.2,69.2,913.3,1.3,False,False,True,True,False,False,False,False,True,False,True,True,False,True,True,False,False
2025-05-04 18:00:00,36.4,65.0,912.8,2.1,True,False,False,True,True,False,False,False,True,False,False,True,True,False,True,False,False
2025-05-04 19:00:00,34.3,63.4,912.4,4.4,False,False,False,True,True,False,False,True,False,True,True,True,True,False,True,True,False
2025-05-04 20:00:00,42.2,35.1,910.3,2.2,True,False,True,True,False,False,False,True,False,True,False,True,False,False,True,True,True
2025-05-04 21:00:00,46.5,33.9,909.6,-1.2,True,False,False,True,True,False,False,False,True,False,True,True,False,True,False,True,False
2025-05-04 22:00:00,45.7,18.3,909.4,-2.4,True,True,True,False,False,False,False,True,False,True,True,False,False,True,True,False,False
2025-05-04 23:00:00,47.4,13.3,909.6,-1.1,True,True,False,True,True,False,False,True,False,False,False,True,False,False,True,False,True
2025-05-05 00:00:00,44.8,14.9,909.1,-1.6,False,True,False,True,True,False,False,True,False,False,False,False,False,False,True,False,False
2025-05-05 01:00:00,47.1,19.9,910.2,-2.4,False,True,False,True,True,True,False,True,True,False,False,True,True,True,True,True,True
2025-05-05 02:00:00,46.2,24.0,910.4,-1.2,False,False,True,False,True,True,False,True,True,False,False,False,True,True,True,True,True
2025-05-05 03:00:00,44.0,34.7,911.6,-2.5,False,True,True,True,True,True,False,True,True,True,True,True,False,False,True,False,False
2025-05-05 04:00:00,40.6,42.7,912.5,-1.2,True,False,True,False,False,False,False,False,True,False,True,True,True,True,False,True,True
2025-05-05 05:00:00,39.5,44.9,912.0,-2.1,True,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False,True
2025-05-05 06:00:00,38.6,51.6,912.1,-3.7,True,False,True,False,True,False,False,False,True,False,False,False,False,False,True,False,True
2025-05-05 07:00:00,36.3,53.7,912.3,-1.1,True,True,False,False,True,False,False,True,True,False,True,True,True,False,False,False,True
2025-05-05 08:00:00,34.4,65.4,912.2,-2.6,False,False,False,True,True,False,False,True,False,True,False,False,False,True,True,False,True
2025-05-05 09:00:00,34.2,53.5,911.4,-2.5,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,True,False
2025-05-05 10:00:00,30.1,70.3,911.1,-1.0,True,False,True,False,True,False,False,False,False,True,False,True,True,False,False,False,True
2025-05-05 11:00:00,34.7,60.8,912.3,-1.8,True,False,True,False,True,False,False,False,True,False,True,True,True,False,False,True,False
2025-05-05 12:00:00,32.3,60.2,912.6,-2.4,False,True,False,False,False,False,False,True,True,True,False,False,False,False,True,False,False
2025-05-05 13:00:00,35.4,61.3,911.7,-2.2,False,False,True,False,False,False,False,False,True,False,True,False,False,True,True,True,False
2025-05-05 14:00:00,36.0,59.5,912.4,-2.3,True,True,False,True,False,False,False,False,False,True,True,True,False,False,False,True,False
2025-05-05 15:00:00,36.7,37.6,912.8,-0.0,False,True,True,True,False,False,False,False,False,False,False,True,False,True,True,True,False
2025-05-05 16:00:00,39.7,38.2,912.2,-1.0,False,True,False,False,True,False,False,True,True,True,True,True,False,False,False,False,True
2025-05-05 17:00:00,39.1,46.9,912.2,0.6,True,False,True,False,True,False,False,False,True,True,False,False,False,False,False,True,True
2025-05-05 18:00:00,42.2,32.3,911.6,2.5,False,True,True,False,True,False,False,False,True,False,True,False,False,True,False,False,False
2025-05-05 19:00:00,40.4,32.4,910.7,1.2,True,False,False,False,False,False,False,True,True,False,True,True,False,False,False,False,True
2025-05-05 20:00:00,45.9,13.0,910.3,2.4,True,True,False,False,True,False,False,True,True,False,True,True,False,True,False,False,False
2025-05-05 21:00:00,44.1,19.4,909.9,2.9,True,True,False,False,False,False,False,True,True,True,True,True,False,False,True,True,False
2025-05-05 22:00:00,46.0,18.8,908.6,0.9,False,True,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True
2025-05-05 23:00:00,47.0,22.0,908.9,-1.2,False,False,True,False,False,False,False,True,False,True,False,True,True,False,False,True,True
2025-05-06 00:00:00,46.2,10.0,910.0,-0.9,False,True,False,False,False,False,False,True,True,False,True,False,False,True,True,False,True
2025-05-06 01:00:00,45.1,11.9,910.4,0.3,True,False,False,True,True,False,False,True,True,False,True,True,False,True,True,True,False
2025-05-06 02:00:00,44.6,25.5,910.2,-0.6,True,True,True,False,True,False,False,True,False,False,False,False,False,True,True,False,True
2025-05-06 03:00:00,43.6,19.8,909.9,-1.7,False,True,True,True,False,False,False,False,True,False,False,True,False,True,True,False,False
2025-05-06 04:00:00,41.5,30.5,910.9,-3.3,False,False,True,True,True,False,False,True,False,False,False,True,False,False,False,True,True
2025-05-06 05:00:00,38.8,25.7,911.1,-2.0,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-05-06 06:00:00,41.8,48.3,910.6,-2.6,True,False,False,True,True,False,False,True,False,False,True,False,False,False,True,True,True
2025-05-06 07:00:00,35.1,72.7,910.1,-1.5,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
2025-05-06 08:00:00,31.0,87.2,910.3,-1.7,False,False,True,True,False,False,False,True,False,True,False,True,True,True,False,True,False
2025-05-06 09:00:00,31.6,77.8,910.0,-2.9,True,True,False,True,True,False,False,True,True,True,True,True,True,True,True,False,True
2025-05-06 10:00:00,34.6,66.4,909.6,-1.7,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-05-06 11:00:00,34.1,70.5,910.6,-2.1,True,False,True,True,False,False,False,False,False,True,True,True,True,False,False,False,False
2025-05-06 12:00:00,34.0,57.1,909.8,-1.1,True,False,True,False,False,False,False,True,False,False,False,True,False,True,True,False,True
2025-05-06 13:00:00,35.5,55.4,909.9,-0.8,False,True,False,True,False,False,False,True,False,False,True,False,True,True,True,False,False
2025-05-06 14:00:00,33.5,64.0,911.0,-0.7,False,False,True,False,False,False,False,True,True,True,False,True,True,True,False,True,False
2025-05-06 15:00:00,36.0,48.1,910.5,-4.0,False,True,True,True,True,False,False,False,False,True,True,True,False,True,True,False,True
2025-05-06 16:00:00,41.2,33.7,910.7,-3.7,False,False,True,True,True,False,False,False,False,False,True,False,False,True,False,False,False
2025-05-06 17:00:00,39.9,51.0,910.8,0.6,False,False,True,True,True,False,False,True,False,False,False,True,True,True,True,True,False
2025-05-06 18:00:00,43.5,22.9,911.1,-0.8,True,False,False,True,False,False,False,True,False,False,True,False,True,False,False,False,True
2025-05-06 19:00:00,47.7,23.0,910.8,-0.4,False,False,True,False,True,False,False,True,False,False,True,False,True,False,True,True,True
2025-05-06 20:00:00,48.2,23.8,910.2,-2.4,True,True,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False
2025-05-06 21:00:00,44.4,26.2,910.6,2.7,False,True,True,True,True,False,False,False,True,False,True,True,False,False,True,False,False
2025-05-06 22:00:00,46.2,14.5,910.5,1.9,False,True,False,True,True,False,True,False,True,False,False,True,True,False,False,True,True
2025-05-06 23:00:00,46.6,18.5,910.9,0.8,False,True,False,True,False,False,False,True,False,False,True,True,True,False,False,False,False
2025-05-07 00:00:00,42.7,11.5,910.1,-1.6,True,False,True,False,True,False,False,False,False,True,False,False,True,True,False,False,True
2025-05-07 01:00:00,43.9,12.6,911.4,-0.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True
2025-05-07 02:00:00,42.2,24.3,911.6,-0.4,True,True,False,False,True,False,False,True,True,True,False,False,True,False,True,False,True
2025-05-07 03:00:00,41.9,29.7,911.2,2.2,False,True,True,False,False,False,False,True,True,False,True,True,False,True,False,True,True
2025-05-07 04:00:00,37.8,31.8,911.8,-0.3,True,True,False,False,True,False,False,False,True,True,True,False,False,True,False,False,True
2025-05-07 05:00:00,36.3,37.1,911.4,0.6,True,False,False,True,True,False,False,True,False,False,False,False,True,True,True,True,False
2025-05-07 06:00:00,36.6,46.8,911.7,-3.1,True,True,True,True,False,False,False,False,True,False,True,True,False,False,True,False,False
2025-05-07 07:00:00,33.2,73.5,911.8,-2.1,True,False,False,False,True,False,False,False,False,False,True,False,False,True,True,True,False
2025-05-07 08:00:00,30.5,75.6,911.4,-0.8,True,False,True,False,True,False,False,True,False,False,False,False,False,True,False,True,False
2025-05-07 09:00:00,32.7,55.9,910.1,-2.4,False,True,True,False,True,False,False,False,False,True,False,False,True,False,False,True,False
2025-05-07 10:00:00,32.1,61.0,910.5,-2.7,True,False,True,True,False,False,False,True,False,False,False,True,True,False,False,True,True
2025-05-07 11:00:00,34.7,37.1,911.6,-0.2,False,True,False,True,True,False,False,False,True,False,False,True,True,True,False,False,True
2025-05-07 12:00:00,37.3,45.6,911.3,1.3,False,True,True,True,False,False,False,False,True,True,True,True,True,False,True,False,False
2025-05-07 13:00:00,37.4,41.9,911.2,0.6,True,False,False,True,True,False,False,True,False,True,False,False,True,True,True,False,True
2025-05-07 14:00:00,37.8,51.4,911.3,-0.4,False,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True,False
2025-05-07 15:00:00,35.9,55.7,912.3,-2.7,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
2025-05-07 16:00:00,37.5,40.4,912.4,-0.7,True,True,False,True,True,False,False,True,False,True,False,True,True,False,False,True,True
2025-05-07 17:00:00,38.2,49.2,912.0,-2.1,True,True,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False
2025-05-07 18:00:00,40.4,42.9,911.1,-2.9,False,True,False,True,True,False,False,False,True,False,False,True,False,True,True,True,False
2025-05-07 19:00:00,41.4,23.2,911.8,-1.5,False,False,True,True,False,False,False,False,False,False,True,True,False,False,False,False,True
2025-05-07 20:00:00,42.8,21.5,912.1,-1.4,True,False,True,False,False,False,False,False,False,True,False,True,True,True,False,True,False
2025-05-07 21:00:00,43.0,22.4,912.3,-0.2,False,True,False,True,False,False,False,True,False,False,True,False,True,False,True,False,False
2025-05-07 22:00:00,44.6,32.8,911.6,-0.2,True,False,False,True,False,False,False,True,True,False,True,True,False,False,True,True,True
2025-05-07 23:00:00,45.1,19.4,912.3,1.1,False,True,True,True,True,False,False,True,False,True,True,False,False,True,True,True,True
2025-05-08 00:00:00,42.4,32.0,911.2,1.0,False,True,True,True,True,False,False,False,False,True,False,False,False,True,False,True,True
2025-05-08 01:00:00,39.9,17.5,911.7,-0.6,True,False,True,True,False,False,False,False,False,False,True,True,False,False,True,True,False
2025-05-08 02:00:00,42.1,36.0,911.8,1.9,False,True,True,False,False,False,False,False,False,True,False,False,True,False,False,True,False
2025-05-08 03:00:00,38.9,36.5,911.3,1.1,True,True,True,False,True,False,False,False,False,False,True,False,True,True,False,False,False
2025-05-08 04:00:00,38.6,60.1,911.2,-2.2,True,False,True,False,True,False,False,True,True,False,False,True,False,False,False,True,False
2025-05-08 05:00:00,35.6,59.8,911.2,-3.5,True,False,False,True,True,False,False,True,False,False,False,True,True,True,True,False,True
2025-05-08 06:00:00,33.6,56.5,911.2,-1.6,False,True,False,False,False,False,False,True,False,False,True,False,True,True,True,False,True
2025-05-08 07:00:00,33.0,54.6,910.4,0.6,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,True,True
2025-05-08 08:00:00,32.3,73.1,910.2,-0.9,False,False,False,False,True,False,False,False,True,True,False,False,True,False,False,False,False
2025-05-08 09:00:00,35.3,66.1,909.7,1.7,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,True
2025-05-08 10:00:00,35.4,51.1,908.5,2.5,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
2025-05-08 11:00:00,35.4,52.7,909.0,2.3,False,True,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True
2025-05-08 12:00:00,32.6,66.5,909.1,0.1,True,False,True,True,True,False,False,False,False,True,True,True,True,False,False,False,False
2025-05-08 13:00:00,35.3,78.3,910.0,0.7,False,True,True,False,True,False,False,False,False,False,True,True,False,False,True,False,True
2025-05-08 14:00:00,34.8,62.2,911.1,0.4,False,True,True,True,False,False,False,False,True,True,True,False,False,False,False,False,True
2025-05-08 15:00:00,33.3,77.8,912.0,-1.5,True,True,False,False,False,False,False,True,True,False,False,True,False,False,True,True,False
2025-05-08 16:00:00,32.6,71.1,911.8,0.1,False,False,True,True,True,False,False,True,True,False,True,False,True,True,True,False,False
2025-05-08 17:00:00,38.4,53.5,911.2,2.2,True,True,True,True,True,False,False,False,False,False,True,True,True,True,True,False,False
2025-05-08 18:00:00,37.5,51.6,910.9,0.1,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,False,False
2025-05-08 19:00:00,38.7,54.3,910.3,1.4,False,True,True,True,False,False,False,True,True,True,False,True,False,False,True,False,False
2025-05-08 20:00:00,39.7,28.7,910.4,1.5,True,True,True,True,False,False,False,True,True,True,False,False,False,False,True,False,True
2025-05-08 21:00:00,39.4,38.2,909.5,0.4,False,False,False,True,False,False,False,True,True,False,False,False,False,True,True,False,True
2025-05-08 22:00:00,41.2,39.2,909.5,-0.7,True,True,True,False,False,False,False,True,True,False,True,False,True,False,True,True,False
2025-05-08 23:00:00,41.2,42.6,909.3,1.2,False,False,False,True,True,False,False,True,False,True,False,False,True,False,True,True,True
2025-05-09 00:00:00,44.7,32.1,907.8,3.7,False,True,True,True,True,False,False,False,True,True,True,False,True,True,False,False,True
2025-05-09 01:00:00,47.4,19.0,908.1,-1.0,True,True,False,False,True,False,False,False,True,False,True,False,True,False,True,True,False
2025-05-09 02:00:00,44.4,24.4,908.0,-0.5,True,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,True
2025-05-09 03:00:00,44.8,31.0,908.2,0.7,True,False,False,False,True,False,False,True,True,False,False,False,True,False,True,True,True
2025-05-09 04:00:00,44.0,21.4,907.3,-2.2,False,False,False,False,True,False,False,False,True,False,True,False,True,True,False,False,False
2025-05-09 05:00:00,41.3,34.7,907.4,2.1,False,False,False,True,True,False,False,True,False,True,False,True,True,False,True,True,True
2025-05-09 06:00:00,39.5,45.5,907.3,0.6,True,False,False,False,True,False,False,False,True,True,False,True,True,False,False,False,False
2025-05-09 07:00:00,38.6,44.0,907.3,-0.3,True,False,True,False,True,False,False,False,False,True,False,True,False,True,True,True,False
2025-05-09 08:00:00,35.2,53.1,907.1,-2.1,True,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
2025-05-09 09:00:00,33.2,59.8,907.4,0.5,False,True,False,False,True,False,False,True,True,False,True,True,False,False,True,True,True
2025-05-09 10:00:00,34.0,48.2,906.9,1.4,False,True,True,False,True,False,False,True,False,False,False,True,True,False,False,False,True
2025-05-09 11:00:00,37.0,40.9,907.1,1.7,True,True,False,True,True,False,False,False,False,False,True,False,False,False,False,True,False
