Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-04-14 01:00:00,43.9,35.2,951.8,-1.1,False,True,True,False,True,False,False,True,False,True,True,False,True,False,False,False,False
2025-04-14 02:00:00,47.0,33.5,951.3,0.1,True,False,False,True,True,False,False,True,False,True,True,False,False,True,False,True,False
2025-04-14 03:00:00,48.1,24.7,951.6,-0.7,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-04-14 04:00:00,48.1,17.2,950.5,0.4,True,False,False,True,True,False,False,True,True,False,True,False,True,True,False,False,False
2025-04-14 05:00:00,48.7,37.4,951.4,1.3,True,True,True,True,False,False,False,False,False,False,False,True,True,False,False,True,True
2025-04-14 06:00:00,48.6,18.4,951.6,2.0,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,True,True
2025-04-14 07:00:00,48.5,29.0,952.4,-0.0,True,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,False
2025-04-14 08:00:00,50.2,25.1,952.1,4.6,False,False,False,True,True,False,False,True,False,False,True,True,False,False,False,True,True
2025-04-14 09:00:00,48.6,24.7,952.1,1.7,False,False,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True
2025-04-14 10:00:00,47.3,29.4,952.2,-0.8,True,True,False,False,True,False,False,True,True,False,False,True,True,False,False,False,False
2025-04-14 11:00:00,46.5,39.1,952.6,-1.0,True,True,False,False,True,False,False,True,True,True,False,False,False,True,False,False,True
2025-04-14 12:00:00,43.8,42.5,952.1,2.0,False,False,True,False,False,False,False,False,False,True,True,True,True,False,True,True,False
2025-04-14 13:00:00,41.6,42.7,953.2,2.3,False,True,True,False,True,False,False,False,True,False,True,True,True,False,True,False,False
2025-04-14 14:00:00,39.9,57.2,952.0,2.2,True,False,True,True,True,False,False,False,False,True,False,True,True,False,True,False,True
2025-04-14 15:00:00,37.9,62.3,951.9,3.9,False,False,False,True,False,False,False,True,True,True,False,False,True,True,True,False,True
2025-04-14 16:00:00,38.3,56.2,952.3,1.9,True,True,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False
2025-04-14 17:00:00,37.4,60.6,950.9,4.9,False,True,True,True,True,False,False,True,False,True,True,False,False,True,False,False,True
2025-04-14 18:00:00,40.0,56.4,951.2,4.9,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,False,False
2025-04-14 19:00:00,37.1,58.5,950.8,3.6,True,True,True,False,True,False,False,False,False,False,True,True,True,False,True,False,False
2025-04-14 20:00:00,38.3,57.7,950.9,3.6,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,False
2025-04-14 21:00:00,37.2,46.9,950.8,1.0,False,True,True,True,True,False,False,False,True,False,True,True,False,True,True,False,True
2025-04-14 22:00:00,40.3,37.9,951.1,3.1,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False
2025-04-14 23:00:00,41.8,40.3,950.2,5.7,True,True,True,False,True,False,False,False,True,True,True,False,True,True,True,False,True
2025-04-15 00:00:00,40.5,45.4,949.6,4.3,False,False,True,True,False,False,False,False,False,False,True,False,False,True,True,False,True
2025-04-15 01:00:00,44.4,31.5,949.0,3.9,False,True,True,True,True,False,False,True,False,False,True,False,False,False,False,True,False
2025-04-15 02:00:00,44.0,31.5,948.0,1.9,True,True,True,False,True,False,False,False,True,True,True,True,False,False,True,False,True
2025-04-15 03:00:00,45.5,31.7,948.1,1.2,False,False,False,False,True,False,False,True,True,True,True,False,False,False,False,True,False
2025-04-15 04:00:00,47.4,28.5,947.1,0.5,False,False,True,True,False,False,False,True,False,True,True,True,False,True,False,True,True
2025-04-15 05:00:00,48.0,26.9,947.0,0.0,True,True,True,False,False,False,False,True,True,True,False,True,False,False,True,True,False
2025-04-15 06:00:00,47.1,20.1,946.9,-1.2,True,True,True,False,False,False,True,True,False,True,True,True,False,False,False,True,False
2025-04-15 07:00:00,46.7,24.6,946.9,-0.2,True,True,True,True,True,False,False,True,False,False,True,False,True,True,False,True,True
2025-04-15 08:00:00,49.4,24.0,947.9,1.4,False,False,False,True,False,False,False,False,True,True,False,False,True,True,True,True,True
2025-04-15 09:00:00,47.3,25.9,947.6,0.6,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False
2025-04-15 10:00:00,44.5,28.1,948.9,2.2,False,True,False,False,False,False,False,True,True,False,True,True,False,True,True,False,False
2025-04-15 11:00:00,43.3,29.3,949.8,1.3,False,True,False,False,True,False,False,False,True,True,True,False,False,False,False,True,False
2025-04-15 12:00:00,43.3,39.3,949.9,4.1,True,True,False,True,True,False,False,False,False,True,True,True,False,False,True,False,False
2025-04-15 13:00:00,40.3,44.1,949.8,3.8,True,False,False,True,True,False,False,True,True,True,True,False,True,True,False,False,True
2025-04-15 14:00:00,39.9,45.4,948.7,3.3,False,True,False,False,False,False,False,False,False,True,False,False,True,True,True,False,True
2025-04-15 15:00:00,37.2,45.6,948.3,5.1,False,False,False,True,False,False,False,False,False,True,True,True,True,True,True,True,False
2025-04-15 16:00:00,33.3,61.7,947.4,-0.9,False,True,True,True,True,False,False,False,False,True,False,True,False,True,False,True,True
2025-04-15 17:00:00,38.3,51.9,947.5,2.7,False,False,True,True,True,False,False,False,False,False,False,False,False,False,True,True,False
2025-04-15 18:00:00,40.1,41.7,948.6,2.1,False,True,True,True,False,False,False,True,False,True,False,True,False,True,True,True,True
2025-04-15 19:00:00,41.5,36.5,948.7,0.7,True,True,True,True,False,False,False,True,False,True,False,False,True,False,True,True,True
2025-04-15 20:00:00,39.6,44.8,948.6,-0.9,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True
2025-04-15 21:00:00,41.0,43.2,948.3,-1.3,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False
2025-04-15 22:00:00,41.8,27.4,949.5,0.3,False,True,True,False,True,False,False,False,True,False,False,False,False,False,False,True,False
2025-04-15 23:00:00,42.3,27.2,949.3,0.6,False,False,False,False,True,False,False,True,True,False,False,True,False,True,True,True,True
2025-04-16 00:00:00,42.9,23.5,949.0,-1.1,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True,True,False
2025-04-16 01:00:00,43.9,27.4,949.4,0.9,True,False,True,False,False,False,False,False,False,False,True,True,False,True,False,False,True
2025-04-16 02:00:00,46.1,27.9,947.9,-1.0,False,False,False,True,False,False,False,True,True,False,False,False,True,True,True,True,True
2025-04-16 03:00:00,50.1,30.6,947.3,-0.2,False,False,True,True,True,False,False,True,True,False,False,True,False,False,False,False,True
2025-04-16 04:00:00,49.0,22.2,948.3,0.9,True,False,True,True,True,False,False,True,True,False,False,False,False,False,True,True,False
2025-04-16 05:00:00,49.5,27.1,948.1,1.8,False,True,False,True,False,False,False,False,True,True,False,True,False,False,False,False,False
2025-04-16 06:00:00,50.3,16.2,948.0,1.3,False,False,True,True,True,False,False,False,True,True,True,True,True,False,True,False,True
2025-04-16 07:00:00,51.1,24.3,948.4,1.6,True,True,True,True,False,False,False,True,False,False,True,False,True,True,False,True,False
2025-04-16 08:00:00,51.8,18.9,948.1,2.2,False,False,False,True,True,False,False,True,False,True,False,False,False,True,True,False,False
2025-04-16 09:00:00,52.2,21.9,947.9,2.7,True,True,True,False,False,False,False,True,True,True,False,True,True,True,True,True,True
2025-04-16 10:00:00,50.9,20.2,949.2,-0.4,False,True,False,True,True,False,False,False,False,False,True,True,False,True,True,False,True
2025-04-16 11:00:00,49.1,24.8,949.1,1.4,False,True,True,True,True,False,False,True,True,False,True,False,True,False,True,True,True
2025-04-16 12:00:00,45.8,37.3,949.3,0.4,True,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False,True
2025-04-16 13:00:00,43.6,30.5,949.0,3.6,False,False,True,False,False,False,False,False,True,True,False,False,False,True,True,False,False
2025-04-16 14:00:00,43.0,36.6,949.4,1.1,False,False,True,True,True,False,False,True,True,True,True,False,False,True,True,True,True
2025-04-16 15:00:00,38.3,44.4,948.8,1.1,True,False,True,False,False,False,False,True,False,False,True,False,True,False,False,False,True
2025-04-16 16:00:00,39.9,41.2,948.1,2.9,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True
2025-04-16 17:00:00,38.6,51.9,948.8,3.9,False,False,True,False,False,False,False,False,True,True,False,True,True,True,True,True,False
2025-04-16 18:00:00,39.0,44.6,947.7,2.1,False,False,False,True,True,False,False,False,False,False,True,False,True,True,False,False,True
2025-04-16 19:00:00,38.6,46.4,948.1,2.6,False,False,True,False,True,False,False,True,True,True,True,True,False,True,True,True,False
2025-04-16 20:00:00,39.3,51.0,948.0,2.8,True,True,True,False,False,False,False,False,False,True,True,True,False,False,True,True,False
2025-04-16 21:00:00,41.2,47.8,947.8,2.7,False,True,True,False,False,False,False,True,False,False,True,True,False,True,False,True,True
2025-04-16 22:00:00,41.3,45.3,948.7,2.8,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,True,True
2025-04-16 23:00:00,41.6,37.6,949.1,3.2,True,True,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False
2025-04-17 00:00:00,41.1,30.8,948.9,0.3,False,False,True,False,True,False,False,True,True,False,True,False,False,True,False,False,False
2025-04-17 01:00:00,47.9,28.5,947.5,2.2,False,False,True,False,True,False,False,False,False,True,True,True,True,False,False,False,True
2025-04-17 02:00:00,48.2,23.1,947.7,0.5,True,True,False,True,True,False,False,False,True,True,False,True,False,True,False,True,True
2025-04-17 03:00:00,48.6,17.8,947.6,0.4,False,False,True,False,True,False,False,True,True,False,False,False,True,False,True,True,False
2025-04-17 04:00:00,49.6,19.1,946.6,-1.2,False,False,False,False,True,False,False,False,True,False,True,True,False,True,True,False,True
2025-04-17 05:00:00,51.0,15.3,947.5,1.4,True,True,True,False,True,False,False,False,True,True,True,True,False,False,False,True,False
2025-04-17 06:00:00,51.2,19.5,946.6,4.5,True,True,False,True,False,False,True,True,True,True,False,False,False,False,False,True,True
2025-04-17 07:00:00,50.7,18.0,946.6,0.8,True,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,False
2025-04-17 08:00:00,53.5,9.8,946.7,-0.2,True,True,True,True,True,False,False,False,False,False,False,False,False,True,False,False,True
2025-04-17 09:00:00,51.4,21.0,947.4,0.9,False,False,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False
2025-04-17 10:00:00,48.1,25.2,948.7,-0.1,True,False,True,False,True,True,False,True,True,False,True,False,True,True,False,True,True
2025-04-17 11:00:00,46.4,28.2,947.5,0.1,True,True,False,True,True,False,False,True,True,False,False,True,True,False,True,True,True
2025-04-17 12:00:00,45.5,32.3,948.0,-0.4,True,True,False,False,True,False,False,False,True,True,True,True,True,True,False,False,True
2025-04-17 13:00:00,42.1,37.5,948.6,3.4,False,False,True,False,False,False,False,True,True,False,True,False,True,True,True,True,True
2025-04-17 14:00:00,39.5,46.9,948.2,2.9,True,False,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True
2025-04-17 15:00:00,36.8,54.3,948.1,2.1,True,True,False,False,True,False,False,True,False,False,False,False,True,True,False,False,False
2025-04-17 16:00:00,36.7,59.0,948.1,1.0,False,True,False,False,False,False,False,True,True,True,False,False,True,True,True,True,True
2025-04-17 17:00:00,37.7,59.4,947.4,1.3,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True
2025-04-17 18:00:00,36.8,71.7,947.8,0.3,True,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True
2025-04-17 19:00:00,35.3,65.2,947.3,1.1,False,True,False,False,True,False,False,True,False,True,False,True,False,True,True,False,False
2025-04-17 20:00:00,36.3,70.9,948.1,0.2,False,True,False,False,False,False,False,False,True,True,True,False,True,True,False,True,False
2025-04-17 21:00:00,38.2,72.6,948.1,-1.7,False,True,False,False,True,False,False,True,True,True,False,False,True,False,True,True,False
2025-04-17 22:00:00,39.1,68.7,947.4,0.8,True,True,True,True,False,False,False,False,True,False,True,False,False,False,False,False,True
2025-04-17 23:00:00,38.5,55.4,947.0,1.1,True,True,True,False,True,False,False,False,False,True,False,True,False,False,True,False,True
2025-04-18 00:00:00,41.2,59.2,946.3,-0.5,True,False,True,True,True,False,False,True,True,False,False,False,False,True,True,False,False
2025-04-18 01:00:00,42.3,51.3,946.2,1.2,False,False,False,False,True,False,False,False,True,True,True,True,True,True,True,False,False
2025-04-18 02:00:00,45.6,45.9,946.0,0.3,True,False,False,True,False,False,False,True,False,False,False,True,True,False,True,False,True
2025-04-18 03:00:00,45.9,34.4,946.1,2.0,True,False,False,True,True,False,False,False,False,False,True,True,True,True,True,True,True
2025-04-18 04:00:00,47.9,34.0,946.4,2.7,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False
2025-04-18 05:00:00,47.7,29.3,945.6,2.0,True,True,True,False,False,False,False,True,True,True,True,True,False,True,True,True,True
2025-04-18 06:00:00,48.1,27.1,947.0,2.5,True,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,True
2025-04-18 07:00:00,47.8,38.8,947.0,3.3,False,False,True,False,False,False,False,True,False,True,False,False,True,True,False,False,True
2025-04-18 08:00:00,42.8,45.2,948.2,3.0,False,False,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False
2025-04-18 09:00:00,41.1,49.2,947.7,1.9,False,True,True,True,True,False,False,False,True,False,False,True,False,False,False,True,True
2025-04-18 10:00:00,38.7,55.4,947.8,5.2,False,False,True,True,True,False,False,True,False,True,False,True,False,False,False,True,False
2025-04-18 11:00:00,39.0,62.2,948.1,1.4,True,True,True,False,True,False,False,True,False,False,False,True,False,False,True,True,True
2025-04-18 12:00:00,36.4,64.0,946.7,0.2,False,True,True,False,True,False,False,True,False,True,True,False,True,True,False,False,False
2025-04-18 13:00:00,38.3,54.8,947.8,2.0,True,True,False,True,True,False,False,False,False,True,True,False,False,False,False,False,False
2025-04-18 14:00:00,40.0,46.4,947.8,3.1,True,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False
2025-04-18 15:00:00,34.9,70.0,946.7,0.3,True,True,True,True,True,False,False,True,False,False,True,False,True,True,True,True,True
2025-04-18 16:00:00,35.0,64.9,946.7,0.5,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,False,True
2025-04-18 17:00:00,36.3,55.1,947.1,-1.7,False,False,True,True,False,False,False,True,True,True,True,False,False,True,True,False,False
2025-04-18 18:00:00,38.8,45.5,947.9,1.0,True,False,True,False,True,False,False,True,False,True,False,True,True,True,True,True,False
2025-04-18 19:00:00,41.7,38.7,945.8,1.6,True,True,True,False,False,False,False,False,True,False,True,True,True,False,False,False,False
2025-04-18 20:00:00,41.4,29.8,947.8,2.9,False,True,True,False,True,False,False,False,False,False,False,True,False,False,True,True,True
2025-04-18 21:00:00,44.9,27.3,947.5,2.8,False,True,True,True,False,True,False,True,False,False,False,True,True,True,True,True,True
2025-04-18 22:00:00,42.9,32.6,947.8,-0.6,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True
2025-04-18 23:00:00,45.6,30.5,947.9,2.7,True,False,False,True,False,False,False,False,True,True,True,False,True,True,True,True,True
2025-04-19 00:00:00,46.0,23.4,946.6,3.4,True,False,False,False,True,False,False,True,True,False,True,False,False,False,False,True,True
2025-04-19 01:00:00,48.9,31.8,945.4,2.9,True,True,True,True,False,False,False,False,False,False,False,True,True,True,True,True,False
2025-04-19 02:00:00,51.0,15.2,947.5,1.2,False,True,True,False,True,False,False,False,True,False,True,True,False,False,False,True,False
2025-04-19 03:00:00,49.4,10.9,946.4,-0.2,True,False,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True
2025-04-19 04:00:00,51.1,25.3,948.5,1.4,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False
2025-04-19 05:00:00,50.4,21.3,947.4,1.0,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False
2025-04-19 06:00:00,49.7,26.8,949.1,2.0,True,False,False,False,False,False,True,False,True,False,True,False,False,True,True,False,False
2025-04-19 07:00:00,49.4,24.7,949.2,0.1,True,True,True,True,False,True,False,True,False,False,False,True,True,True,True,True,True
2025-04-19 08:00:00,48.0,26.6,950.2,0.8,True,False,False,True,True,False,False,True,True,False,True,True,True,False,False,False,True
2025-04-19 09:00:00,47.1,29.2,951.0,-0.5,True,False,True,False,False,False,False,False,False,False,True,True,True,False,True,True,False
2025-04-19 10:00:00,43.0,33.0,950.9,0.4,False,False,True,True,True,False,False,False,True,False,False,False,True,False,True,False,True
2025-04-19 11:00:00,41.7,39.8,951.1,2.4,False,True,False,True,True,False,False,False,True,False,False,True,True,True,False,True,False
2025-04-19 12:00:00,38.2,46.2,951.1,2.6,True,False,True,False,False,False,False,False,True,False,True,False,True,True,False,True,True
2025-04-19 13:00:00,36.8,58.9,951.9,1.2,True,False,True,False,True,False,False,True,True,True,False,True,True,False,True,True,False
2025-04-19 14:00:00,35.8,54.2,951.9,1.1,True,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,False
2025-04-19 15:00:00,36.7,55.7,950.9,1.9,True,False,True,True,True,False,False,True,True,False,True,False,True,False,False,False,True
2025-04-19 16:00:00,36.3,59.5,950.9,0.4,False,True,False,True,True,False,False,True,False,True,False,True,False,True,True,False,True
2025-04-19 17:00:00,36.5,53.3,951.0,2.1,False,True,False,False,True,False,False,True,False,False,True,True,False,False,True,True,True
2025-04-19 18:00:00,37.4,54.4,951.1,3.2,False,True,True,False,True,False,False,False,True,False,False,True,True,False,False,False,False
2025-04-19 19:00:00,36.6,53.2,951.7,2.2,True,False,True,True,False,False,False,False,True,True,True,True,True,False,False,True,True
2025-04-19 20:00:00,37.9,63.6,951.8,1.6,True,False,True,True,False,False,False,False,True,False,True,True,False,True,False,False,False
2025-04-19 21:00:00,38.4,57.8,952.1,2.4,True,False,True,False,False,False,False,False,True,True,False,False,False,True,False,True,False
2025-04-19 22:00:00,38.9,69.3,952.5,-0.4,False,True,True,False,True,False,False,True,False,False,True,True,True,True,True,True,False
2025-04-19 23:00:00,41.4,51.2,952.5,-0.5,False,True,True,False,True,False,False,False,False,False,False,True,True,False,True,False,True
2025-04-20 00:00:00,45.4,33.4,951.8,-1.2,False,False,True,False,True,False,False,True,False,True,False,True,True,False,True,True,True
2025-04-20 01:00:00,43.5,25.9,952.6,0.1,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False
2025-04-20 02:00:00,47.3,24.0,951.5,0.8,True,False,True,True,True,False,False,True,True,False,True,True,False,False,True,False,False
2025-04-20 03:00:00,47.4,15.9,952.5,0.4,False,False,False,True,False,False,False,True,True,False,True,False,True,False,False,False,False
2025-04-20 04:00:00,47.8,34.0,952.7,-0.6,True,True,False,True,False,False,False,False,True,True,True,False,False,False,True,False,True
2025-04-20 05:00:00,48.1,26.3,952.6,1.3,True,False,True,False,True,False,False,True,False,True,False,False,True,False,False,False,False
2025-04-20 06:00:00,45.8,36.7,952.2,1.7,True,True,True,True,False,False,False,False,True,False,False,False,False,False,True,False,False
2025-04-20 07:00:00,45.3,28.1,953.7,1.5,True,True,False,False,False,False,False,True,True,False,False,False,True,False,True,False,True
2025-04-20 08:00:00,44.0,32.6,953.4,-0.7,False,True,True,False,True,False,False,True,False,True,False,False,False,False,False,False,False
2025-04-20 09:00:00,43.3,36.6,954.4,-0.9,False,False,False,False,True,False,False,False,False,True,False,True,True,False,True,False,False
2025-04-20 10:00:00,41.6,41.9,954.2,-0.0,True,False,True,True,False,False,False,False,False,False,False,False,True,True,True,False,True
2025-04-20 11:00:00,40.5,49.3,955.8,0.2,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,True,True
2025-04-20 12:00:00,37.5,58.5,954.1,0.8,True,True,False,False,False,False,False,True,True,True,True,False,True,True,True,False,False
2025-04-20 13:00:00,36.7,74.9,955.2,0.5,True,True,False,True,False,False,False,False,True,True,False,False,False,True,True,False,True
2025-04-20 14:00:00,34.8,73.7,955.0,2.3,True,True,False,True,True,False,False,True,False,True,True,True,False,True,True,True,True
2025-04-20 15:00:00,36.1,82.6,954.3,0.6,False,False,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False
2025-04-20 16:00:00,35.6,84.6,954.1,0.2,True,False,True,False,True,False,False,True,False,True,False,True,True,True,False,False,True
2025-04-20 17:00:00,36.7,85.3,955.3,0.7,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False
2025-04-20 18:00:00,34.9,78.9,955.1,1.8,False,False,False,False,False,False,False,True,True,False,True,False,True,False,True,True,True
2025-04-20 19:00:00,35.8,74.5,956.1,3.2,False,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,False
2025-04-20 20:00:00,35.5,79.1,956.0,1.2,True,True,False,True,True,False,False,True,False,True,True,False,False,True,False,True,False
2025-04-20 21:00:00,34.1,73.4,955.8,2.1,True,False,True,True,True,False,False,False,False,True,True,True,True,False,False,True,True
2025-04-20 22:00:00,34.7,71.7,957.3,1.5,False,False,False,True,True,False,False,True,False,True,True,False,True,True,True,False,True
2025-04-20 23:00:00,37.0,75.5,956.7,2.1,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,False,True
2025-04-21 00:00:00,37.6,75.1,957.1,2.0,False,True,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False
2025-04-21 01:00:00,37.2,66.5,955.9,2.8,True,True,False,False,True,False,False,False,True,True,True,True,True,True,False,False,True
2025-04-21 02:00:00,38.4,66.4,954.8,0.3,False,True,True,False,True,False,False,True,False,True,True,False,True,True,False,False,True
2025-04-21 03:00:00,37.4,64.7,956.3,-0.1,True,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,True
2025-04-21 04:00:00,37.0,61.1,956.6,-1.8,False,False,False,False,True,False,False,True,True,True,False,True,True,False,True,True,True
2025-04-21 05:00:00,36.2,76.2,956.6,2.7,False,True,False,True,False,False,False,False,True,False,True,False,True,False,False,False,True
2025-04-21 06:00:00,33.0,73.8,956.7,1.6,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,True,False
2025-04-21 07:00:00,34.8,78.7,957.2,3.1,True,True,True,False,True,False,False,False,False,True,False,False,True,False,True,True,False
2025-04-21 08:00:00,34.7,78.7,956.7,3.2,True,True,False,True,False,False,False,False,False,True,True,False,False,True,False,True,False
2025-04-21 09:00:00,33.0,95.4,956.9,3.5,True,False,False,False,False,False,False,False,True,True,False,True,False,True,False,True,True
2025-04-21 10:00:00,33.9,95.5,954.8,4.1,False,False,True,False,True,False,False,True,False,True,False,False,False,True,False,False,True
2025-04-21 11:00:00,33.9,91.9,956.5,2.4,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,True,False
2025-04-21 12:00:00,34.5,87.0,955.7,3.4,True,False,True,False,False,False,False,True,False,True,True,True,True,True,True,False,False
2025-04-21 13:00:00,37.2,66.3,955.5,3.9,True,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False
2025-04-21 14:00:00,38.4,70.0,953.9,6.8,False,True,True,True,True,False,False,False,False,False,False,True,False,False,False,True,False
2025-04-21 15:00:00,36.6,74.2,950.8,3.2,False,True,True,True,True,False,False,False,False,False,True,True,False,True,False,False,True
2025-04-21 16:00:00,36.5,65.3,949.6,-0.0,False,True,True,False,False,False,False,True,False,True,False,False,True,False,True,True,True
2025-04-21 17:00:00,40.1,67.0,949.9,0.9,True,False,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True
2025-04-21 18:00:00,40.3,45.8,950.9,1.3,True,True,True,True,True,False,False,False,True,True,False,True,False,True,False,True,False
2025-04-21 19:00:00,40.0,47.8,950.8,0.8,False,False,False,False,True,False,False,True,False,True,True,False,False,False,True,False,False
2025-04-21 20:00:00,42.4,32.7,949.6,2.1,False,False,True,True,True,False,False,True,False,False,True,False,False,True,False,False,True
2025-04-21 21:00:00,44.3,31.2,950.8,-0.6,False,False,False,True,False,False,False,False,False,True,False,True,True,False,True,True,True
2025-04-21 22:00:00,45.4,29.0,949.6,3.1,False,True,True,False,True,False,False,True,True,True,False,False,True,False,False,False,True
2025-04-21 23:00:00,49.4,29.1,949.6,6.5,False,False,True,False,False,False,False,True,False,True,True,True,False,True,True,False,True
2025-04-22 00:00:00,50.5,20.7,946.7,7.0,True,True,False,False,True,False,False,True,True,False,False,False,True,True,False,True,False
2025-04-22 01:00:00,52.5,18.5,945.8,0.9,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False,False
2025-04-22 02:00:00,52.5,14.6,945.1,1.3,False,True,False,True,False,False,False,True,False,True,False,True,False,False,True,False,True
2025-04-22 03:00:00,52.5,16.3,944.8,2.1,True,False,False,True,True,False,False,True,True,False,False,False,False,False,False,False,False
2025-04-22 04:00:00,54.1,16.9,944.8,2.4,False,False,False,True,True,False,False,False,True,False,True,False,True,True,False,False,False
2025-04-22 05:00:00,54.5,16.3,944.9,2.2,True,True,True,True,True,False,False,False,True,True,False,True,False,False,False,True,False
2025-04-22 06:00:00,54.6,18.9,944.9,0.8,False,True,True,True,False,False,False,True,True,False,False,True,False,False,True,True,True
2025-04-22 07:00:00,53.4,15.1,944.7,1.5,True,True,False,True,True,False,False,True,False,True,True,True,True,True,True,True,True
2025-04-22 08:00:00,53.3,16.1,944.6,-1.1,False,False,False,True,True,False,False,False,True,False,False,True,False,True,False,True,False
2025-04-22 09:00:00,50.0,24.7,945.5,-0.5,False,False,True,True,True,False,False,False,True,True,False,False,False,False,False,False,True
2025-04-22 10:00:00,48.8,36.2,945.1,2.1,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True
2025-04-22 11:00:00,45.6,41.7,945.5,0.9,True,True,True,False,False,False,False,True,False,True,True,False,False,True,True,True,False
2025-04-22 12:00:00,42.1,52.7,945.8,1.6,False,False,True,False,True,False,False,True,True,True,False,False,True,True,False,False,True
2025-04-22 13:00:00,38.2,61.1,945.7,0.4,True,True,False,False,True,False,False,False,True,False,True,False,True,False,True,False,True
2025-04-22 14:00:00,35.0,69.9,945.9,-0.3,True,True,True,False,False,False,False,True,True,True,False,True,False,False,True,True,True
2025-04-22 15:00:00,34.8,65.3,945.1,2.0,False,False,True,True,True,False,False,False,False,True,True,True,False,False,False,True,False
2025-04-22 16:00:00,35.3,67.5,945.7,-1.3,True,True,True,False,True,False,False,False,True,True,False,False,True,False,False,False,False
2025-04-22 17:00:00,35.9,59.2,945.6,1.4,False,False,True,True,True,False,False,False,True,True,True,False,True,True,True,True,True
2025-04-22 18:00:00,38.4,49.8,945.3,1.4,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False
2025-04-22 19:00:00,39.0,44.9,945.5,2.8,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False
2025-04-22 20:00:00,38.5,30.3,945.6,1.7,True,True,True,False,False,False,False,False,True,True,True,False,False,True,True,False,False
2025-04-22 21:00:00,41.8,35.0,945.4,3.4,True,True,False,False,True,False,False,True,True,False,False,True,True,False,False,False,True
2025-04-22 22:00:00,43.8,23.2,945.6,2.6,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,True,True
2025-04-22 23:00:00,43.5,25.7,944.7,2.9,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True
2025-04-23 00:00:00,49.5,19.1,944.4,3.1,False,True,False,False,False,False,False,False,True,True,False,True,True,True,True,True,True
2025-04-23 01:00:00,52.1,22.7,944.4,2.8,True,True,True,True,False,False,False,False,False,True,False,False,True,False,False,False,True
2025-04-23 02:00:00,49.9,17.6,944.5,0.5,False,True,True,True,True,False,False,True,False,False,True,True,True,True,True,True,False
2025-04-23 03:00:00,52.3,13.7,944.6,1.1,True,True,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False
