Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-04-10 09:00:00,48.1,16.4,979.7,0.4,True,False,False,True,False,False,False,True,True,False,False,False,True,False,True,False,False
2025-04-10 10:00:00,48.5,29.7,980.7,0.1,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True,True
2025-04-10 11:00:00,47.7,27.5,979.8,-1.3,False,True,True,True,True,False,False,False,True,False,False,True,False,False,True,True,False
2025-04-10 12:00:00,45.7,32.9,980.8,-0.2,False,True,False,True,True,False,False,True,True,True,True,True,False,False,True,True,False
2025-04-10 13:00:00,44.2,29.2,980.7,-2.2,True,False,False,False,False,False,False,True,True,True,False,False,True,False,True,True,False
2025-04-10 14:00:00,41.4,46.7,980.6,-0.3,True,True,False,True,True,False,False,False,False,False,False,False,True,True,True,True,True
2025-04-10 15:00:00,36.7,61.4,980.4,0.1,True,False,True,True,True,False,False,True,False,True,False,True,True,False,False,True,True
2025-04-10 16:00:00,35.5,70.8,980.6,-0.4,True,True,False,False,False,False,False,False,True,True,True,True,True,True,False,True,False
2025-04-10 17:00:00,34.8,73.1,980.4,-1.0,True,False,True,False,False,False,False,False,True,True,False,True,False,False,False,False,True
2025-04-10 18:00:00,34.7,55.0,980.5,-0.0,False,False,True,False,False,False,False,True,True,False,True,False,False,True,False,False,True
2025-04-10 19:00:00,37.2,49.9,979.4,0.3,True,False,False,True,True,False,False,True,True,True,False,True,True,False,False,False,True
2025-04-10 20:00:00,39.3,49.0,978.6,3.1,True,True,False,True,True,False,False,True,False,False,False,False,True,False,True,True,False
2025-04-10 21:00:00,41.4,35.3,980.6,2.0,True,False,False,True,False,False,False,False,True,False,True,False,False,True,False,False,False
2025-04-10 22:00:00,43.2,31.0,980.6,4.4,False,True,False,True,False,False,False,True,False,True,True,True,False,True,False,False,False
2025-04-10 23:00:00,41.2,36.1,980.3,4.0,True,True,True,False,True,False,False,True,True,False,False,False,False,True,False,False,False
2025-04-11 00:00:00,43.0,37.2,980.3,2.7,True,False,True,True,True,False,False,False,False,True,True,True,True,False,False,False,False
2025-04-11 01:00:00,44.1,46.4,979.8,-1.0,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,False
2025-04-11 02:00:00,48.4,37.6,979.6,-0.5,True,False,True,False,True,False,False,False,False,False,False,False,False,True,True,False,True
2025-04-11 03:00:00,47.3,31.3,978.6,0.2,False,False,True,True,False,False,False,True,False,True,False,False,False,True,False,False,True
2025-04-11 04:00:00,49.6,23.0,978.8,4.6,True,True,False,False,True,False,False,True,False,False,False,False,False,True,True,True,False
2025-04-11 05:00:00,52.5,18.9,978.6,2.2,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True
2025-04-11 06:00:00,52.4,17.6,979.6,1.7,True,False,False,False,False,False,False,True,False,True,False,False,False,True,True,False,True
2025-04-11 07:00:00,50.3,13.2,979.5,0.3,True,True,False,True,False,False,False,True,False,False,True,True,False,False,True,True,False
2025-04-11 08:00:00,51.3,10.2,978.6,2.1,True,False,True,True,False,False,False,False,True,True,True,False,True,False,True,True,False
2025-04-11 09:00:00,51.5,17.5,979.5,0.7,False,False,True,False,False,False,False,False,True,False,False,False,True,True,True,True,False
2025-04-11 10:00:00,48.8,23.0,980.5,1.8,True,False,False,False,True,False,True,True,True,True,True,True,True,False,False,False,False
2025-04-11 11:00:00,48.2,27.2,980.5,0.7,False,True,True,True,False,False,False,True,False,True,True,False,True,True,False,True,False
2025-04-11 12:00:00,45.3,29.5,980.6,1.4,False,True,True,False,False,False,False,True,False,True,False,False,True,False,False,True,False
2025-04-11 13:00:00,39.7,42.3,980.5,1.4,True,False,True,True,False,False,False,True,False,False,False,False,True,False,True,False,False
2025-04-11 14:00:00,41.6,44.7,980.6,0.5,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True,False
2025-04-11 15:00:00,36.7,57.7,980.6,-1.4,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False
2025-04-11 16:00:00,38.2,28.0,980.5,0.5,False,False,False,True,True,False,False,False,False,False,False,False,True,False,True,False,False
2025-04-11 17:00:00,36.9,34.4,978.5,0.6,False,False,False,False,False,False,False,True,True,True,False,True,False,False,True,True,True
2025-04-11 18:00:00,37.8,28.4,979.6,2.7,True,True,False,False,True,False,False,False,False,True,True,False,False,True,True,False,False
2025-04-11 19:00:00,38.9,37.1,978.4,2.1,False,False,True,False,True,False,False,False,True,False,True,False,False,True,False,True,True
2025-04-11 20:00:00,39.4,39.2,979.7,0.1,True,True,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True
2025-04-11 21:00:00,42.4,20.3,980.7,2.7,True,False,True,False,True,False,False,False,True,False,True,True,True,False,True,False,False
2025-04-11 22:00:00,42.8,19.7,980.7,4.8,False,False,False,False,True,False,False,True,True,False,True,True,False,True,False,True,True
2025-04-11 23:00:00,44.7,20.7,979.7,5.6,True,True,True,False,True,False,False,True,True,True,True,False,False,True,True,False,False
2025-04-12 00:00:00,46.7,8.3,980.7,4.5,True,True,False,False,True,False,False,True,True,False,False,False,True,False,False,True,False
2025-04-12 01:00:00,46.2,15.7,979.6,2.3,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True
2025-04-12 02:00:00,48.4,14.0,979.5,1.7,True,True,True,True,False,False,False,False,False,False,True,True,True,True,False,True,False
2025-04-12 03:00:00,48.3,18.0,979.5,1.9,True,True,True,True,False,False,False,False,True,True,True,True,True,False,False,True,False
2025-04-12 04:00:00,52.2,16.5,979.8,1.1,False,True,True,False,False,False,False,True,True,True,True,False,False,False,False,True,True
2025-04-12 05:00:00,51.0,14.2,979.5,0.4,False,False,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False
2025-04-12 06:00:00,50.7,16.7,980.4,-0.1,True,False,True,False,False,False,False,True,True,True,False,False,False,True,True,False,False
2025-04-12 07:00:00,52.6,13.9,980.4,-1.3,True,True,True,True,False,False,False,True,False,True,True,False,False,False,False,False,True
2025-04-12 08:00:00,50.0,18.2,980.7,0.6,False,False,False,False,False,False,True,True,False,True,False,False,False,True,True,False,False
2025-04-12 09:00:00,48.6,19.8,981.5,1.6,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True
2025-04-12 10:00:00,49.1,19.9,981.6,-1.1,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False,True,True
2025-04-12 11:00:00,47.5,29.3,980.9,-0.2,False,True,True,False,True,False,False,False,False,False,False,False,True,False,True,True,True
2025-04-12 12:00:00,46.0,23.6,982.8,0.8,True,True,False,False,False,False,False,False,True,False,False,False,True,True,False,True,True
2025-04-12 13:00:00,42.4,40.4,982.7,0.5,False,True,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False
2025-04-12 14:00:00,41.0,35.1,982.6,1.4,True,True,False,True,False,False,False,False,True,True,False,True,False,True,True,True,True
2025-04-12 15:00:00,37.7,61.1,982.7,-2.1,True,True,False,True,False,False,False,False,False,True,True,False,False,True,True,False,True
2025-04-12 16:00:00,33.4,69.6,980.5,-1.3,False,True,True,True,False,False,False,True,True,True,False,False,True,True,False,False,False
2025-04-12 17:00:00,34.6,52.8,981.4,0.8,False,True,True,False,True,False,False,True,False,False,False,True,True,True,False,False,False
2025-04-12 18:00:00,36.8,42.2,981.8,-0.1,False,False,True,False,True,False,False,True,False,True,False,True,False,False,False,False,True
2025-04-12 19:00:00,36.5,38.7,981.6,1.9,True,True,False,False,False,False,False,True,False,True,False,True,False,True,True,False,True
2025-04-12 20:00:00,36.1,55.4,980.7,2.0,False,True,False,False,False,False,False,True,False,True,True,True,False,True,False,True,True
2025-04-12 21:00:00,37.5,50.6,982.8,2.5,True,False,True,True,True,False,False,True,True,False,False,False,False,True,True,False,False
2025-04-12 22:00:00,39.0,44.7,982.6,0.3,False,False,True,True,True,False,False,True,True,True,False,False,False,False,False,False,True
2025-04-12 23:00:00,42.2,30.3,981.7,4.3,False,True,True,False,True,False,False,False,True,True,False,True,False,False,True,False,True
2025-04-13 00:00:00,44.5,23.5,982.4,4.0,False,True,False,False,True,False,False,False,False,True,True,False,True,True,False,False,True
2025-04-13 01:00:00,43.5,20.3,982.6,0.9,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,False
2025-04-13 02:00:00,47.2,28.8,981.8,3.1,True,False,True,False,False,False,False,True,True,False,True,False,True,False,False,False,True
2025-04-13 03:00:00,49.4,24.0,980.5,4.3,True,False,True,True,True,True,False,False,False,True,True,True,False,True,True,False,False
2025-04-13 04:00:00,50.5,21.6,981.4,0.9,False,True,True,True,False,False,False,True,False,True,True,False,False,True,False,True,False
2025-04-13 05:00:00,50.4,19.0,982.7,1.2,True,False,True,True,True,False,False,True,False,False,False,True,True,False,False,False,True
2025-04-13 06:00:00,48.1,19.0,982.9,1.2,False,False,True,True,True,False,True,True,False,True,True,False,True,False,True,False,False
2025-04-13 07:00:00,50.9,9.8,982.6,-0.8,False,True,True,True,True,True,False,True,True,True,True,True,True,False,True,False,False
2025-04-13 08:00:00,50.1,18.3,982.7,2.8,False,True,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False
2025-04-13 09:00:00,49.8,20.2,983.9,3.3,False,True,True,True,False,True,False,False,True,False,True,True,True,False,False,False,True
2025-04-13 10:00:00,46.0,22.9,983.8,5.7,True,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False
2025-04-13 11:00:00,46.4,25.1,983.6,6.0,False,True,False,True,True,False,False,True,True,False,True,False,False,False,False,True,False
2025-04-13 12:00:00,46.2,28.0,984.8,4.6,False,True,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False
2025-04-13 13:00:00,43.7,28.2,984.7,4.3,True,False,False,False,True,False,False,False,True,True,True,False,True,False,True,False,False
2025-04-13 14:00:00,40.7,41.4,984.6,1.1,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False,False,False
2025-04-13 15:00:00,38.5,59.5,984.4,-0.5,False,False,False,True,True,False,False,True,True,False,True,False,True,False,False,True,True
2025-04-13 16:00:00,34.3,64.4,984.6,1.0,True,True,True,True,False,False,False,False,True,True,True,True,False,False,True,False,True
2025-04-13 17:00:00,33.6,61.3,984.5,1.8,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False
2025-04-13 18:00:00,33.1,63.8,984.6,2.5,True,False,True,True,True,False,False,True,False,False,True,False,False,False,False,True,False
2025-04-13 19:00:00,37.4,48.4,984.6,2.0,True,False,True,False,True,False,False,True,True,True,False,True,False,True,False,True,True
2025-04-13 20:00:00,36.5,60.4,985.5,0.5,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True
2025-04-13 21:00:00,37.4,50.3,985.7,2.1,False,False,True,False,True,False,False,False,True,False,False,True,True,False,True,True,True
2025-04-13 22:00:00,38.5,56.4,985.6,1.4,True,True,False,True,False,False,False,True,False,False,True,True,True,True,True,False,False
2025-04-13 23:00:00,38.1,56.3,986.6,2.3,False,True,True,False,False,False,False,False,True,True,False,True,True,False,True,False,False
2025-04-14 00:00:00,42.0,35.2,986.6,2.7,True,True,False,True,True,False,False,True,True,True,False,False,True,True,True,False,True
2025-04-14 01:00:00,43.6,35.3,985.7,-0.5,True,True,True,False,False,False,False,False,False,True,True,False,True,False,False,False,True
2025-04-14 02:00:00,46.6,30.2,985.5,0.4,False,False,True,False,True,False,False,True,True,False,True,True,False,False,True,True,True
2025-04-14 03:00:00,47.7,24.3,985.6,-1.1,False,True,False,True,True,False,False,True,False,False,True,True,False,True,True,False,True
2025-04-14 04:00:00,47.6,17.5,984.6,0.4,False,True,False,False,False,False,False,True,True,False,True,False,True,True,False,False,False
2025-04-14 05:00:00,48.2,33.5,985.6,1.4,True,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True
2025-04-14 06:00:00,48.3,23.4,985.7,1.5,False,True,False,True,True,False,False,False,False,False,True,True,False,False,True,False,False
2025-04-14 07:00:00,48.7,31.1,986.5,-0.3,True,True,False,True,True,False,False,True,True,True,False,False,True,False,False,False,False
2025-04-14 08:00:00,49.4,27.0,986.4,4.0,False,True,True,False,False,False,False,False,False,True,False,True,True,False,False,False,True
2025-04-14 09:00:00,48.2,23.9,986.6,0.4,True,False,True,True,True,False,False,True,False,True,False,False,True,False,False,False,True
2025-04-14 10:00:00,46.4,26.2,986.5,-0.2,True,False,False,False,False,False,False,False,True,False,False,True,True,True,True,False,False
2025-04-14 11:00:00,45.6,35.2,986.8,-1.1,True,True,True,True,False,False,False,False,True,False,False,False,False,True,True,False,True
2025-04-14 12:00:00,43.8,41.9,986.6,1.6,False,False,True,False,True,False,False,True,False,True,False,True,True,False,False,True,False
2025-04-14 13:00:00,41.0,39.9,987.5,2.4,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,False,False
2025-04-14 14:00:00,39.5,52.8,986.5,1.8,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False
2025-04-14 15:00:00,38.0,59.5,986.5,4.1,True,False,True,True,False,False,False,True,False,True,False,False,False,True,False,False,False
2025-04-14 16:00:00,38.0,57.9,986.7,2.0,True,True,True,True,False,False,False,False,False,True,False,True,False,False,True,True,False
2025-04-14 17:00:00,37.1,56.8,985.5,4.8,True,False,True,True,True,False,False,False,False,True,True,False,True,True,False,True,True
2025-04-14 18:00:00,39.6,54.5,985.6,4.8,False,True,False,True,False,False,False,True,False,False,True,True,False,False,True,False,False
2025-04-14 19:00:00,37.3,58.8,985.5,3.7,True,False,True,True,True,False,False,False,True,True,True,False,True,False,True,True,True
2025-04-14 20:00:00,38.0,56.1,985.5,4.0,True,False,True,True,True,False,False,True,True,False,False,True,False,False,True,True,False
2025-04-14 21:00:00,37.7,48.6,985.5,1.1,False,False,True,False,False,False,False,False,True,False,True,True,True,True,True,False,True
2025-04-14 22:00:00,40.2,40.5,985.8,3.5,False,True,False,False,False,False,False,False,True,False,True,False,True,False,False,True,False
2025-04-14 23:00:00,40.7,40.9,984.9,5.3,True,True,True,True,False,False,False,False,False,True,True,False,False,True,False,True,True
2025-04-15 00:00:00,40.3,46.0,984.4,4.3,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False
2025-04-15 01:00:00,43.9,30.8,983.8,3.8,False,False,True,False,True,False,False,False,False,True,True,False,False,False,False,False,False
2025-04-15 02:00:00,44.4,34.0,982.7,1.9,True,False,True,True,True,False,False,False,True,False,True,True,False,False,False,True,True
2025-04-15 03:00:00,45.4,32.2,982.9,1.1,False,False,False,True,False,False,False,False,True,False,True,False,False,False,True,False,False
2025-04-15 04:00:00,46.5,29.1,981.9,0.3,True,False,False,False,True,False,False,True,True,True,True,False,True,False,False,False,True
2025-04-15 05:00:00,47.1,26.0,981.8,0.1,False,True,False,False,True,False,False,False,True,False,True,True,False,False,False,False,False
2025-04-15 06:00:00,47.0,19.8,981.7,-0.5,True,True,False,False,False,False,True,False,False,True,True,False,True,False,False,False,False
2025-04-15 07:00:00,46.4,25.7,981.6,-0.4,False,True,True,True,False,False,False,True,False,False,True,False,True,False,False,True,True
2025-04-15 08:00:00,48.4,22.6,982.8,0.9,False,False,True,True,False,False,False,True,False,True,False,False,False,True,True,False,False
2025-04-15 09:00:00,47.7,26.2,982.6,1.4,True,False,False,False,False,True,False,True,True,False,True,True,False,False,False,False,False
2025-04-15 10:00:00,44.6,27.5,983.9,2.1,False,True,False,True,False,False,False,True,False,False,True,True,True,True,False,True,False
2025-04-15 11:00:00,42.8,32.4,984.8,1.2,False,True,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False
2025-04-15 12:00:00,42.7,39.1,985.0,3.6,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False
2025-04-15 13:00:00,39.7,42.3,984.7,4.1,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True
2025-04-15 14:00:00,39.7,46.9,983.8,4.0,True,True,True,True,True,False,False,False,False,True,True,False,True,True,True,False,True
2025-04-15 15:00:00,36.9,49.2,983.5,4.6,False,False,False,True,False,False,False,False,False,True,True,False,True,True,True,True,True
2025-04-15 16:00:00,33.4,63.1,982.6,-1.0,False,True,True,False,False,False,False,True,False,True,True,True,False,True,True,True,True
2025-04-15 17:00:00,37.8,50.0,982.8,2.4,False,True,True,False,False,False,False,False,True,False,False,False,True,False,True,False,False
2025-04-15 18:00:00,39.7,42.6,983.7,1.3,True,False,False,True,False,False,False,False,False,True,False,False,True,False,True,True,True
2025-04-15 19:00:00,40.7,39.4,983.8,-0.0,False,True,True,True,False,False,False,True,False,True,False,False,True,False,False,True,True
2025-04-15 20:00:00,39.2,44.4,983.9,-0.6,True,False,True,False,False,False,False,False,True,True,True,True,False,True,True,False,False
2025-04-15 21:00:00,40.5,42.5,983.7,-1.2,True,True,False,True,True,False,False,False,False,False,True,False,True,False,False,True,False
2025-04-15 22:00:00,41.3,30.2,984.9,1.0,False,True,True,True,False,False,False,True,True,False,False,False,True,False,True,False,False
2025-04-15 23:00:00,42.2,31.6,984.9,0.0,False,True,True,False,False,False,False,True,True,False,False,True,False,True,True,True,False
2025-04-16 00:00:00,43.4,24.7,984.6,-1.3,False,False,False,True,False,False,False,True,True,False,False,True,True,True,True,False,False
2025-04-16 01:00:00,43.9,27.2,984.9,2.0,False,False,False,True,False,False,False,True,True,False,False,True,False,False,True,True,False
2025-04-16 02:00:00,45.5,23.4,983.5,-1.1,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,True,False
2025-04-16 03:00:00,50.2,26.8,982.7,1.0,False,False,True,True,True,False,False,False,True,False,False,True,False,True,False,False,True
2025-04-16 04:00:00,49.0,22.9,984.0,1.3,True,True,False,True,True,False,False,True,False,False,False,False,False,True,False,True,True
2025-04-16 05:00:00,49.8,24.7,983.7,2.0,False,True,False,True,True,False,False,False,True,True,False,False,True,False,True,False,False
2025-04-16 06:00:00,49.9,20.1,983.7,1.0,False,False,True,True,True,False,False,False,True,False,True,True,True,False,True,False,True
2025-04-16 07:00:00,50.1,22.8,983.9,2.4,False,True,True,True,True,False,False,False,True,False,False,False,True,True,True,True,True
2025-04-16 08:00:00,51.3,17.7,983.8,2.1,False,True,False,True,False,False,False,True,False,True,False,False,True,False,False,True,False
2025-04-16 09:00:00,51.9,18.6,983.7,2.7,True,False,False,False,False,False,False,False,True,False,False,True,True,False,True,True,True
2025-04-16 10:00:00,50.3,19.4,984.9,-0.6,True,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True
2025-04-16 11:00:00,48.4,25.7,984.9,1.8,True,False,False,True,True,False,False,True,False,False,True,False,True,False,False,True,True
2025-04-16 12:00:00,46.1,36.1,985.0,0.8,True,True,False,False,False,False,False,True,True,False,False,False,True,True,True,False,True
2025-04-16 13:00:00,42.8,36.2,984.8,3.5,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,True,False
2025-04-16 14:00:00,42.8,34.1,985.1,2.1,False,True,True,False,True,False,False,False,True,False,False,False,True,True,True,True,False
2025-04-16 15:00:00,38.4,42.4,984.8,1.6,True,False,False,True,True,False,False,False,False,False,True,False,False,False,True,True,False
2025-04-16 16:00:00,39.9,40.8,984.0,2.8,True,True,False,False,True,False,False,False,True,True,True,True,False,False,False,False,True
2025-04-16 17:00:00,38.0,51.5,984.8,3.7,False,False,False,False,False,False,False,True,True,False,True,True,True,False,True,True,False
2025-04-16 18:00:00,38.6,48.7,983.7,1.9,False,False,True,True,True,False,False,False,False,False,True,False,False,False,True,True,True
2025-04-16 19:00:00,38.8,46.7,984.0,2.8,True,True,True,False,False,False,False,False,True,False,True,True,False,False,True,True,True
2025-04-16 20:00:00,38.7,49.9,984.0,3.2,True,True,True,False,True,False,False,False,False,False,False,False,False,True,False,True,False
2025-04-16 21:00:00,40.3,46.2,984.0,3.0,True,True,True,False,False,False,False,True,True,False,False,False,False,True,False,True,True
2025-04-16 22:00:00,40.4,47.0,985.0,2.6,False,True,False,False,False,False,False,False,True,False,False,True,False,True,False,True,True
2025-04-16 23:00:00,41.2,38.5,985.2,2.8,False,True,True,False,False,False,False,True,False,False,True,True,True,False,True,False,True
2025-04-17 00:00:00,40.7,29.5,985.0,0.5,False,False,True,False,False,False,False,False,True,False,True,False,True,False,True,False,False
2025-04-17 01:00:00,47.6,29.1,983.8,2.6,True,True,False,True,True,False,False,False,True,True,False,False,True,False,False,False,False
2025-04-17 02:00:00,47.3,23.0,983.9,0.7,True,True,True,False,True,False,False,True,True,True,True,True,True,False,False,True,False
2025-04-17 03:00:00,48.4,19.7,983.9,0.5,False,False,True,False,False,False,False,True,True,True,False,False,True,False,False,True,False
2025-04-17 04:00:00,49.4,16.6,982.8,-0.8,False,False,False,False,True,False,False,False,True,False,True,True,False,False,False,False,True
2025-04-17 05:00:00,50.6,17.7,983.6,2.0,True,True,True,True,True,False,False,True,False,True,False,True,False,True,False,True,False
2025-04-17 06:00:00,50.8,18.9,982.8,4.2,True,True,False,False,False,False,True,True,True,True,False,True,False,False,False,False,False
2025-04-17 07:00:00,50.6,16.1,983.0,1.4,False,False,True,True,False,False,False,True,False,True,False,True,False,True,True,True,False
2025-04-17 08:00:00,52.3,11.0,983.2,0.3,True,True,False,True,True,False,False,False,False,True,False,False,False,False,False,True,True
2025-04-17 09:00:00,50.7,22.3,983.9,0.8,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
2025-04-17 10:00:00,47.5,25.6,985.0,0.5,False,False,True,False,False,True,False,True,True,False,True,True,False,True,False,False,False
2025-04-17 11:00:00,45.8,29.3,983.9,-0.1,True,True,False,True,False,False,False,False,True,True,True,True,False,False,False,True,False
2025-04-17 12:00:00,45.3,28.9,984.8,0.5,False,False,False,False,True,False,False,False,True,False,False,True,True,False,True,True,False
2025-04-17 13:00:00,41.8,39.4,985.1,3.6,True,True,False,False,True,False,False,False,False,False,True,False,True,True,False,True,False
2025-04-17 14:00:00,39.0,48.2,984.9,2.2,True,True,True,False,False,False,False,True,False,False,True,True,True,False,False,False,True
2025-04-17 15:00:00,36.3,53.0,984.8,1.9,False,False,False,True,False,False,False,False,True,True,True,True,True,True,False,False,True
2025-04-17 16:00:00,36.5,57.9,984.9,1.9,True,False,False,False,False,False,False,True,False,True,False,False,True,True,True,False,True
2025-04-17 17:00:00,37.3,61.0,984.1,1.2,False,True,True,False,False,False,False,True,False,True,True,False,False,True,False,True,True
2025-04-17 18:00:00,36.6,70.3,984.3,0.6,False,False,True,False,True,False,False,True,True,False,False,True,False,False,False,True,True
2025-04-17 19:00:00,35.6,64.1,984.2,0.4,False,False,True,False,False,False,False,True,True,True,True,True,False,True,True,True,False
2025-04-17 20:00:00,36.2,70.5,985.0,0.2,True,False,False,False,False,False,False,False,False,False,True,False,True,True,False,True,False
2025-04-17 21:00:00,38.2,71.6,985.0,-2.0,False,True,True,False,True,False,False,True,True,True,True,True,True,False,True,True,True
2025-04-17 22:00:00,38.3,68.3,984.3,0.6,True,False,True,False,True,False,False,False,True,False,True,True,False,False,False,False,False
2025-04-17 23:00:00,38.5,59.3,984.0,0.6,False,True,False,False,False,False,False,False,False,False,False,True,True,True,False,True,False
2025-04-18 00:00:00,40.9,58.6,983.2,-0.0,True,False,False,True,True,False,False,False,True,True,False,True,False,False,True,True,False
2025-04-18 01:00:00,42.6,52.3,983.0,0.5,False,False,True,False,True,False,False,False,False,True,True,False,True,True,False,False,True
2025-04-18 02:00:00,45.0,45.1,983.1,0.4,False,True,True,True,True,False,False,True,True,True,False,False,True,False,False,False,False
2025-04-18 03:00:00,45.1,33.6,983.0,2.0,True,False,True,False,True,False,False,False,False,False,True,False,False,True,False,False,True
2025-04-18 04:00:00,47.7,33.1,983.1,2.3,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,True,False
2025-04-18 05:00:00,46.8,29.1,982.8,2.2,True,False,False,True,False,False,False,True,True,False,False,True,False,True,True,True,True
2025-04-18 06:00:00,47.3,27.8,984.0,2.6,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,True,True
2025-04-18 07:00:00,46.8,37.6,984.0,4.1,False,True,True,True,False,False,False,True,True,True,False,True,True,False,False,True,False
2025-04-18 08:00:00,42.8,45.9,985.4,3.3,True,True,True,True,False,False,False,True,True,True,False,False,False,False,True,True,False
2025-04-18 09:00:00,40.4,47.6,984.8,2.1,True,True,False,True,True,False,False,False,True,False,False,True,True,False,False,True,False
2025-04-18 10:00:00,37.7,53.1,985.0,4.6,True,True,False,True,True,False,False,True,False,True,False,True,False,True,True,False,False
2025-04-18 11:00:00,38.9,60.1,985.4,0.9,True,False,False,True,False,False,False,False,True,True,False,True,False,True,True,True,False
2025-04-18 12:00:00,36.2,62.7,984.1,1.1,False,True,False,True,True,False,False,True,True,False,True,True,False,True,False,False,False
2025-04-18 13:00:00,38.3,57.8,985.2,1.4,False,True,True,False,True,False,False,True,True,True,True,False,False,False,False,False,False
2025-04-18 14:00:00,39.7,45.2,985.2,2.2,False,False,True,True,True,False,False,False,False,True,True,False,True,False,False,True,False
2025-04-18 15:00:00,34.6,69.4,984.1,0.3,False,True,True,True,True,False,False,False,True,False,True,True,False,False,True,False,True
2025-04-18 16:00:00,35.4,63.6,984.0,0.5,False,False,False,True,True,False,False,True,False,False,True,False,True,True,True,False,False
2025-04-18 17:00:00,36.7,55.1,984.4,-1.6,False,False,False,False,False,False,False,True,True,True,True,False,True,True,True,False,True
2025-04-18 18:00:00,38.6,44.4,985.2,1.1,False,True,False,False,True,False,False,False,True,True,False,False,True,True,True,True,False
2025-04-18 19:00:00,41.5,38.5,983.2,1.3,True,False,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True
2025-04-18 20:00:00,40.4,31.2,985.4,2.6,False,False,True,False,True,False,False,True,False,False,True,False,False,False,True,False,False
2025-04-18 21:00:00,43.9,26.7,985.1,2.6,True,False,False,True,False,True,False,False,True,True,False,True,True,True,True,False,False
2025-04-18 22:00:00,42.9,33.4,985.4,-0.7,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
2025-04-18 23:00:00,45.0,28.2,985.4,2.4,True,True,False,True,False,False,False,False,True,True,True,False,False,True,True,True,False
2025-04-19 00:00:00,46.2,22.8,984.2,2.7,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False
2025-04-19 01:00:00,48.8,28.2,983.1,2.5,False,False,True,True,True,False,False,False,False,True,False,False,True,True,False,True,False
2025-04-19 02:00:00,50.5,16.8,985.2,0.4,False,True,True,True,False,False,False,True,False,False,True,False,True,True,False,True,True
2025-04-19 03:00:00,48.9,11.2,984.1,0.1,False,False,True,False,False,False,False,False,True,True,True,True,True,True,False,False,True
2025-04-19 04:00:00,50.1,20.8,986.3,1.2,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,True
2025-04-19 05:00:00,50.2,18.1,985.3,1.1,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True
2025-04-19 06:00:00,49.3,27.3,987.2,1.6,True,True,False,False,True,False,True,True,False,False,False,False,True,True,False,False,False
2025-04-19 07:00:00,48.2,23.0,987.2,0.3,True,False,True,False,True,True,False,True,False,False,False,True,True,True,True,True,False
2025-04-19 08:00:00,47.9,29.6,988.2,1.3,True,False,True,False,False,False,False,True,True,False,True,False,False,False,False,True,True
2025-04-19 09:00:00,47.0,28.0,989.2,0.3,False,False,True,True,True,False,False,True,False,True,False,False,True,False,True,False,False
2025-04-19 10:00:00,42.1,35.5,989.0,0.1,True,False,True,False,True,False,False,False,True,True,False,False,True,False,True,False,True
2025-04-19 11:00:00,41.6,35.9,989.2,2.3,False,True,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True
