Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-03-15 19:00:00,42.3,16.0,1001.2,3.4,True,False,False,True,False,False,False,True,True,True,True,True,False,True,False,True,True
2025-03-15 20:00:00,42.7,19.2,999.5,6.5,False,True,True,True,True,False,False,True,True,True,True,False,False,True,False,False,False
2025-03-15 21:00:00,44.1,16.9,1000.5,8.7,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,True,True
2025-03-15 22:00:00,41.3,18.4,999.1,5.8,True,True,False,False,True,False,False,True,False,False,False,True,True,False,False,False,True
2025-03-15 23:00:00,45.0,13.1,998.2,5.9,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True
2025-03-16 00:00:00,44.6,17.2,998.2,5.5,True,True,False,False,False,False,False,False,True,True,True,True,False,True,False,True,False
2025-03-16 01:00:00,45.5,20.9,996.3,4.7,True,False,True,False,True,False,False,True,False,False,False,True,False,False,False,True,False
2025-03-16 02:00:00,47.1,22.7,997.2,1.7,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False
2025-03-16 03:00:00,49.8,18.8,997.2,3.1,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,False
2025-03-16 04:00:00,50.8,13.5,996.3,4.2,False,False,False,True,True,False,False,True,True,False,True,False,True,True,False,True,True
2025-03-16 05:00:00,54.5,9.9,994.9,3.1,False,True,False,True,False,False,False,False,False,False,True,True,False,False,False,True,True
2025-03-16 06:00:00,55.2,5.2,997.3,2.0,False,True,False,True,False,False,False,True,False,False,False,True,True,True,False,False,True
2025-03-16 07:00:00,54.1,6.7,997.0,2.8,True,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,False
2025-03-16 08:00:00,52.6,9.2,996.9,3.3,True,False,True,True,True,False,False,True,False,False,True,False,True,True,True,False,False
2025-03-16 09:00:00,52.4,13.2,996.0,1.9,False,True,True,True,True,False,False,True,False,True,False,False,True,False,False,False,True
2025-03-16 10:00:00,50.4,18.8,998.3,2.1,False,False,False,False,False,False,False,True,True,True,True,False,False,False,False,False,True
2025-03-16 11:00:00,50.4,14.3,997.9,2.9,True,False,False,True,True,False,False,True,False,False,True,False,False,False,True,False,False
2025-03-16 12:00:00,47.6,24.0,997.9,0.1,False,False,False,True,True,False,True,False,True,False,False,False,False,False,False,False,True
2025-03-16 13:00:00,43.0,22.6,999.0,0.0,True,True,True,True,False,False,False,False,True,True,True,True,False,True,True,False,True
2025-03-16 14:00:00,41.9,27.6,999.9,0.2,True,True,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False
2025-03-16 15:00:00,40.1,35.3,999.9,-0.5,True,True,False,False,False,False,False,False,True,True,False,False,True,True,True,False,False
2025-03-16 16:00:00,36.3,54.9,1000.0,2.0,False,False,False,True,True,False,False,True,False,True,False,False,True,True,True,True,False
2025-03-16 17:00:00,34.9,46.8,999.7,1.0,False,False,True,True,False,False,False,False,False,False,False,True,False,False,True,False,False
2025-03-16 18:00:00,36.9,46.8,997.8,-0.5,True,True,False,False,False,False,False,True,False,False,False,True,False,True,True,False,True
2025-03-16 19:00:00,33.9,41.3,997.9,1.4,False,True,False,True,False,False,False,True,False,True,False,True,False,False,False,False,True
2025-03-16 20:00:00,38.0,38.1,998.7,0.6,True,True,True,False,False,False,False,False,False,True,True,False,True,False,False,True,True
2025-03-16 21:00:00,41.1,32.4,997.7,1.4,False,False,True,False,True,False,False,False,True,False,False,False,False,False,True,True,True
2025-03-16 22:00:00,39.9,23.8,998.9,2.7,True,False,False,True,False,False,False,True,True,False,True,True,False,False,False,False,True
2025-03-16 23:00:00,42.3,13.2,999.6,2.9,True,True,True,False,True,False,False,True,False,False,True,False,True,False,True,False,True
2025-03-17 00:00:00,40.5,14.0,999.9,3.4,False,False,True,False,True,False,False,True,False,True,True,False,True,False,True,True,False
2025-03-17 01:00:00,42.2,20.3,1000.5,3.4,False,True,True,False,False,False,False,True,False,False,False,True,False,False,True,True,False
2025-03-17 02:00:00,45.7,12.5,1000.5,3.6,True,True,False,True,True,False,False,False,True,False,False,True,True,True,True,True,True
2025-03-17 03:00:00,49.3,16.1,999.5,1.4,False,False,False,False,False,False,True,False,True,True,False,False,True,True,False,False,True
2025-03-17 04:00:00,50.6,13.0,999.8,2.3,True,True,True,False,True,False,False,True,False,True,False,True,False,False,True,True,True
2025-03-17 05:00:00,52.6,10.5,999.6,2.9,False,False,False,True,True,False,False,False,False,True,False,True,False,True,False,False,True
2025-03-17 06:00:00,54.8,13.4,998.6,3.0,True,False,True,True,False,False,False,True,True,True,True,False,False,True,True,True,False
2025-03-17 07:00:00,51.5,9.0,999.5,4.2,True,True,False,True,False,False,False,True,False,False,False,False,False,True,False,False,True
2025-03-17 08:00:00,51.6,14.5,998.6,1.9,True,False,True,True,True,False,False,True,False,False,False,False,False,False,True,False,True
2025-03-17 09:00:00,46.7,19.0,1000.4,1.0,True,False,True,True,True,False,False,True,False,False,True,True,False,False,False,True,False
2025-03-17 10:00:00,47.6,15.8,1000.6,1.6,False,False,True,True,True,False,False,False,False,False,False,True,False,False,False,True,True
2025-03-17 11:00:00,47.4,18.7,1000.5,1.4,False,False,True,True,False,False,False,False,True,False,False,False,False,False,True,False,True
2025-03-17 12:00:00,46.8,16.3,1000.5,-0.4,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
2025-03-17 13:00:00,43.5,23.0,1000.1,-0.2,False,True,True,False,False,False,False,True,True,False,True,True,False,False,True,True,True
2025-03-17 14:00:00,39.6,30.0,1001.3,0.1,True,False,True,False,True,False,False,False,True,True,False,False,False,True,False,False,True
2025-03-17 15:00:00,37.9,34.4,1000.2,0.5,True,True,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False
2025-03-17 16:00:00,34.5,38.1,999.9,-0.2,True,False,False,True,True,False,False,True,False,False,False,False,False,True,True,False,True
2025-03-17 17:00:00,34.4,38.6,1000.1,1.4,False,True,True,True,True,False,False,False,True,False,False,True,True,False,True,False,False
2025-03-17 18:00:00,34.3,39.6,999.1,2.5,True,False,True,True,True,False,False,False,True,True,True,True,True,True,True,True,True
2025-03-17 19:00:00,35.9,36.6,998.1,1.4,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,True
2025-03-17 20:00:00,36.3,42.5,999.0,0.9,False,False,True,False,True,False,False,False,True,True,False,True,True,False,False,True,False
2025-03-17 21:00:00,38.6,21.9,999.0,1.6,True,True,False,False,False,False,False,False,False,True,True,False,True,True,True,False,True
2025-03-17 22:00:00,40.1,18.5,999.4,1.7,False,True,False,True,True,False,False,False,False,False,True,True,True,True,False,True,True
2025-03-17 23:00:00,42.6,14.8,997.9,3.8,True,True,True,True,False,False,False,True,True,False,False,True,True,False,True,False,False
2025-03-18 00:00:00,44.1,16.5,999.1,4.6,True,True,False,True,True,False,False,True,True,True,True,True,True,False,True,True,True
2025-03-18 01:00:00,45.6,18.0,998.9,2.9,False,True,False,False,True,False,False,True,False,True,False,False,False,False,True,True,False
2025-03-18 02:00:00,44.4,17.8,998.1,1.2,True,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,False
2025-03-18 03:00:00,47.8,22.5,996.7,1.0,True,False,True,True,False,True,False,True,True,True,False,True,False,False,True,False,True
2025-03-18 04:00:00,50.9,11.4,996.5,4.3,False,False,False,False,True,True,False,False,False,True,False,False,True,False,False,True,True
2025-03-18 05:00:00,51.4,9.6,996.9,3.1,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,True
2025-03-18 06:00:00,51.5,11.2,995.7,0.9,False,False,False,True,True,True,False,False,True,True,False,False,True,False,True,False,True
2025-03-18 07:00:00,50.2,16.1,996.7,3.3,True,False,False,False,True,False,False,True,False,True,False,True,False,True,False,False,True
2025-03-18 08:00:00,51.9,15.9,995.7,2.4,True,False,True,True,True,False,False,False,True,False,False,False,True,True,False,False,False
2025-03-18 09:00:00,50.4,9.3,994.9,3.3,False,True,False,True,True,True,False,True,False,True,False,True,True,True,True,False,True
2025-03-18 10:00:00,51.1,15.3,997.0,3.3,True,True,False,True,True,True,False,False,True,True,False,True,True,False,False,True,True
2025-03-18 11:00:00,50.7,19.7,995.8,2.4,True,False,True,True,False,False,False,False,True,False,False,True,True,True,False,True,False
2025-03-18 12:00:00,48.1,19.5,996.9,4.1,False,True,False,False,True,False,False,True,True,False,True,True,True,True,True,True,False
2025-03-18 13:00:00,45.3,23.7,995.7,1.4,False,False,True,False,True,False,False,True,True,True,True,False,False,True,True,True,False
2025-03-18 14:00:00,42.5,26.9,995.6,1.0,True,False,True,True,False,False,False,False,False,True,True,False,True,False,False,True,True
2025-03-18 15:00:00,40.7,31.5,995.5,1.2,True,True,True,False,False,False,False,False,True,True,True,True,False,False,True,False,True
2025-03-18 16:00:00,36.4,41.0,995.7,-0.0,False,True,False,False,False,False,False,True,True,True,True,False,True,False,False,False,True
2025-03-18 17:00:00,36.4,40.8,995.9,-0.9,True,False,False,True,True,False,False,False,True,False,False,True,True,True,False,True,True
2025-03-18 18:00:00,37.1,34.2,995.9,1.8,False,False,False,True,False,False,False,False,True,False,True,False,True,False,False,False,True
2025-03-18 19:00:00,37.6,40.2,993.6,2.3,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True
2025-03-18 20:00:00,37.9,34.5,993.5,1.2,True,True,True,True,False,False,False,True,False,True,True,False,False,True,False,False,True
2025-03-18 21:00:00,42.3,29.8,993.6,2.8,True,True,False,False,False,False,False,True,True,False,False,True,False,True,False,True,True
2025-03-18 22:00:00,39.4,31.6,995.6,-0.6,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,False,False
2025-03-18 23:00:00,41.8,30.8,994.5,-0.2,True,True,True,True,False,False,False,True,True,False,False,True,True,False,True,False,True
2025-03-19 00:00:00,40.0,24.0,995.8,1.1,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False
2025-03-19 01:00:00,47.6,17.0,995.3,1.0,False,True,False,False,True,False,False,False,True,False,True,False,False,True,True,True,False
2025-03-19 02:00:00,46.0,20.6,994.1,-0.5,False,True,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False
2025-03-19 03:00:00,46.9,13.4,993.3,0.4,False,True,True,True,True,False,False,True,False,True,False,False,True,True,False,True,False
2025-03-19 04:00:00,51.6,13.0,993.3,-0.0,False,False,False,True,True,False,False,False,True,False,True,True,False,False,False,True,True
2025-03-19 05:00:00,51.6,14.1,994.4,1.7,True,True,True,True,False,False,False,True,False,False,True,True,False,False,True,True,True
2025-03-19 06:00:00,49.2,17.1,993.4,1.6,True,False,False,True,False,False,False,True,False,True,True,False,True,False,True,True,False
2025-03-19 07:00:00,51.5,15.2,995.4,3.0,True,False,False,False,True,False,False,True,False,False,True,False,True,False,False,False,True
2025-03-19 08:00:00,51.8,10.0,994.1,2.6,True,False,False,False,True,False,False,True,False,False,True,False,True,True,False,False,False
2025-03-19 09:00:00,48.8,20.0,996.2,3.8,False,True,True,False,True,False,True,True,False,False,True,False,False,True,False,False,True
2025-03-19 10:00:00,47.8,21.1,996.0,1.1,False,False,False,True,False,False,False,False,True,False,True,True,True,True,True,False,False
2025-03-19 11:00:00,48.0,16.7,997.1,0.6,True,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False
2025-03-19 12:00:00,47.0,16.6,997.2,2.5,False,True,False,False,False,False,False,True,False,True,True,False,True,False,False,False,False
2025-03-19 13:00:00,46.4,17.7,997.8,-0.1,True,False,False,False,True,False,False,False,True,False,True,False,True,True,False,False,False
2025-03-19 14:00:00,41.2,24.0,997.1,0.2,False,False,True,True,True,False,False,False,True,True,True,True,False,True,False,True,True
2025-03-19 15:00:00,37.1,45.7,997.0,2.1,True,True,True,True,False,False,False,True,False,True,False,True,False,True,False,True,False
2025-03-19 16:00:00,34.4,41.7,996.7,0.9,False,True,False,False,True,False,False,False,False,True,False,True,False,True,False,True,False
2025-03-19 17:00:00,35.6,44.6,998.2,1.5,True,False,False,False,True,False,False,False,True,True,False,False,True,False,False,False,True
2025-03-19 18:00:00,34.2,48.7,997.9,0.5,False,True,False,False,True,False,False,True,True,False,True,True,True,False,False,False,True
2025-03-19 19:00:00,36.9,41.8,996.7,-0.2,True,False,True,True,True,False,False,True,True,True,False,True,True,False,False,False,False
2025-03-19 20:00:00,35.5,49.3,997.7,2.3,True,True,False,True,True,False,False,False,False,True,True,False,False,False,True,True,True
2025-03-19 21:00:00,39.6,37.9,998.0,0.8,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False,True,False
2025-03-19 22:00:00,37.3,41.5,996.6,4.9,True,True,True,True,True,False,False,True,True,False,True,True,True,False,False,True,False
2025-03-19 23:00:00,36.3,46.5,999.0,0.0,True,True,False,True,False,False,False,True,True,False,True,True,False,False,False,True,False
2025-03-20 00:00:00,40.7,32.0,998.8,2.5,True,False,False,False,False,False,False,False,True,True,True,False,True,False,False,True,False
2025-03-20 01:00:00,41.7,34.3,998.8,1.6,False,False,True,True,False,False,False,False,False,False,False,True,True,True,True,False,True
2025-03-20 02:00:00,45.2,30.1,999.0,1.3,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False
2025-03-20 03:00:00,43.4,25.3,998.6,0.5,False,False,True,True,True,False,False,False,False,True,True,False,True,True,True,True,False
2025-03-20 04:00:00,47.2,19.6,998.6,1.8,False,True,False,False,True,False,False,True,False,False,True,True,True,False,False,False,True
2025-03-20 05:00:00,46.3,19.7,998.5,-0.5,False,False,False,True,True,False,False,False,False,True,True,False,True,True,True,False,True
2025-03-20 06:00:00,44.7,20.3,998.4,1.1,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,False,False
2025-03-20 07:00:00,45.7,19.1,998.6,0.7,False,False,True,True,False,False,False,False,True,True,False,False,False,True,False,False,True
2025-03-20 08:00:00,45.6,18.7,999.4,1.5,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False
2025-03-20 09:00:00,46.1,19.8,998.7,4.9,False,False,False,False,False,False,False,False,True,False,True,True,False,True,True,True,True
2025-03-20 10:00:00,44.3,17.4,998.7,4.4,False,False,True,True,True,False,False,True,False,False,True,True,True,True,True,True,True
2025-03-20 11:00:00,44.4,22.7,999.7,2.4,True,False,False,False,False,False,False,True,False,False,True,False,False,True,True,True,False
2025-03-20 12:00:00,44.3,22.0,999.2,7.4,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False
2025-03-20 13:00:00,42.6,20.0,998.7,7.1,False,True,True,True,False,False,False,False,True,False,False,False,True,True,False,True,True
2025-03-20 14:00:00,41.9,23.9,998.4,5.5,False,False,True,False,True,False,False,False,True,True,False,False,True,True,False,True,False
2025-03-20 15:00:00,39.5,28.3,997.4,4.4,True,True,False,False,True,False,False,True,False,True,True,True,False,True,True,False,False
2025-03-20 16:00:00,39.8,38.5,996.2,1.3,False,False,True,False,False,False,False,False,True,False,True,True,True,True,False,True,True
2025-03-20 17:00:00,38.4,47.6,995.4,1.0,True,True,False,True,True,False,False,False,True,True,True,True,False,True,True,False,False
2025-03-20 18:00:00,36.7,50.5,995.5,-0.3,True,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True
2025-03-20 19:00:00,38.1,43.5,995.6,2.1,True,True,False,True,True,False,False,False,True,True,False,False,True,True,False,False,False
2025-03-20 20:00:00,39.2,43.1,994.9,2.0,True,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True,True
2025-03-20 21:00:00,36.4,52.3,995.2,0.7,True,False,True,True,False,False,False,False,True,True,False,True,True,False,True,False,False
2025-03-20 22:00:00,40.8,30.2,995.5,0.4,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
2025-03-20 23:00:00,42.8,31.6,995.2,4.5,False,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,True
2025-03-21 00:00:00,45.6,29.0,996.3,0.4,True,True,False,False,False,False,False,False,False,True,True,False,False,True,True,True,False
2025-03-21 01:00:00,43.8,28.4,995.1,2.7,True,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,True
2025-03-21 02:00:00,43.2,21.7,995.5,3.2,True,False,False,False,True,False,False,True,False,False,True,True,False,True,True,False,False
2025-03-21 03:00:00,46.8,22.8,993.3,0.5,True,True,False,True,False,False,False,False,False,True,True,False,True,False,True,False,True
2025-03-21 04:00:00,50.3,18.3,994.4,2.0,True,False,True,True,True,False,False,True,True,True,False,True,False,False,True,True,True
2025-03-21 05:00:00,49.2,14.4,994.0,4.5,True,True,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False
2025-03-21 06:00:00,50.4,13.6,993.1,2.1,False,False,True,True,False,False,False,False,False,True,True,False,False,True,True,False,True
2025-03-21 07:00:00,52.2,17.8,994.3,2.8,True,True,True,True,False,False,False,True,False,True,False,True,True,True,False,True,True
2025-03-21 08:00:00,50.6,14.0,992.8,1.9,True,True,False,True,True,False,False,True,False,False,False,True,True,False,False,False,False
2025-03-21 09:00:00,50.0,8.4,994.1,1.9,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True
2025-03-21 10:00:00,48.0,20.9,994.0,1.1,False,True,True,False,True,False,False,False,True,True,False,True,True,True,True,False,True
2025-03-21 11:00:00,47.2,24.3,995.1,0.5,True,False,False,False,True,False,False,True,True,False,False,True,True,True,False,True,True
2025-03-21 12:00:00,45.6,33.5,996.1,2.0,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True
2025-03-21 13:00:00,42.7,25.6,995.9,0.8,True,True,True,True,False,False,False,True,False,True,False,False,True,False,True,False,True
2025-03-21 14:00:00,40.2,36.0,996.8,1.8,False,True,False,False,False,False,False,False,True,False,False,True,False,True,True,False,True
2025-03-21 15:00:00,37.1,42.5,994.8,2.3,False,False,True,False,True,False,False,False,False,False,True,True,False,True,False,True,False
2025-03-21 16:00:00,38.8,39.5,994.5,1.2,True,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,False
2025-03-21 17:00:00,39.8,34.6,996.0,-0.6,True,False,False,True,True,False,False,False,False,False,True,False,False,False,False,True,True
2025-03-21 18:00:00,38.6,44.1,993.9,0.8,True,True,True,False,True,False,False,True,True,False,True,True,True,False,True,True,True
2025-03-21 19:00:00,36.4,42.2,994.9,1.9,True,False,True,False,True,False,False,True,False,False,True,False,False,True,False,True,False
2025-03-21 20:00:00,40.1,40.1,994.8,0.4,False,True,True,True,True,False,False,False,True,True,False,False,True,True,False,True,False
2025-03-21 21:00:00,40.7,35.1,994.7,4.1,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,True,True
2025-03-21 22:00:00,40.9,33.1,994.6,4.1,True,False,False,True,False,False,False,True,True,False,True,True,False,False,False,False,True
2025-03-21 23:00:00,41.8,28.4,993.6,3.7,True,True,True,False,True,False,False,True,True,True,True,False,True,False,True,True,False
2025-03-22 00:00:00,42.7,27.3,994.4,3.3,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,True,True
2025-03-22 01:00:00,42.2,23.1,994.4,3.3,False,False,True,False,False,False,False,False,False,True,True,False,True,True,False,False,False
2025-03-22 02:00:00,44.0,27.1,994.5,2.3,False,False,False,False,False,False,False,True,False,True,True,False,True,True,True,False,False
2025-03-22 03:00:00,44.7,22.4,994.6,4.7,False,False,False,True,True,False,False,True,False,False,True,True,False,True,True,False,True
2025-03-22 04:00:00,47.0,23.6,992.6,2.9,True,False,True,False,True,False,False,True,False,True,True,True,False,False,False,False,True
2025-03-22 05:00:00,45.8,19.0,993.4,3.8,True,False,True,False,True,False,False,False,False,False,False,True,False,True,False,True,True
2025-03-22 06:00:00,47.8,20.3,993.3,3.7,False,True,True,True,True,False,True,True,False,False,False,False,True,False,False,False,True
2025-03-22 07:00:00,51.3,12.5,991.6,4.0,True,False,False,False,False,False,False,False,False,True,False,True,False,True,False,True,False
2025-03-22 08:00:00,49.9,11.8,991.4,2.1,False,False,True,True,False,False,False,True,True,False,True,True,False,True,False,False,False
2025-03-22 09:00:00,49.7,12.3,991.3,1.4,False,True,True,False,True,False,False,False,False,False,False,True,False,True,True,True,False
2025-03-22 10:00:00,50.5,15.9,992.4,1.1,True,True,False,True,True,False,True,True,False,False,False,True,False,True,False,False,False
2025-03-22 11:00:00,49.0,17.5,993.1,0.8,True,False,True,False,True,False,False,False,True,False,True,True,False,True,True,False,False
2025-03-22 12:00:00,49.1,15.1,992.2,3.4,True,True,False,True,True,True,False,True,False,True,True,False,True,False,True,True,False
2025-03-22 13:00:00,47.3,21.9,992.0,-0.3,True,True,False,False,True,False,False,True,False,True,False,False,True,True,False,True,False
2025-03-22 14:00:00,41.7,25.6,992.3,0.5,False,False,True,True,False,False,False,True,False,True,True,False,True,True,True,False,True
2025-03-22 15:00:00,39.9,30.8,992.3,0.5,False,False,True,False,True,False,False,True,False,True,False,True,False,True,False,True,True
2025-03-22 16:00:00,39.2,39.2,993.0,2.6,True,False,False,True,True,False,False,False,True,True,True,True,False,False,True,False,True
2025-03-22 17:00:00,37.8,32.0,992.0,0.7,True,True,True,True,False,False,False,True,False,False,True,True,False,False,True,True,False
2025-03-22 18:00:00,35.8,41.1,992.1,-0.0,False,True,True,True,True,False,False,True,False,True,False,False,True,False,False,False,True
2025-03-22 19:00:00,41.2,28.7,992.1,2.3,True,True,False,True,True,False,False,True,False,False,True,True,False,True,True,True,False
2025-03-22 20:00:00,42.3,27.3,991.1,1.2,False,True,True,False,True,False,False,True,False,False,False,False,True,False,False,False,True
2025-03-22 21:00:00,41.5,16.6,992.0,0.8,True,False,False,False,False,False,False,False,False,True,False,False,True,True,True,True,True
2025-03-22 22:00:00,45.5,15.9,991.0,5.0,False,False,False,False,False,False,False,True,True,False,True,True,False,False,False,True,False
2025-03-22 23:00:00,44.4,27.3,993.0,10.3,False,False,False,True,False,False,False,False,False,False,True,True,True,True,False,False,True
2025-03-23 00:00:00,43.4,20.7,991.1,3.4,False,True,False,True,False,False,False,True,True,True,True,False,False,False,True,False,True
2025-03-23 01:00:00,44.9,30.5,990.8,4.3,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True
2025-03-23 02:00:00,44.3,15.6,990.3,-0.2,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,True,False
2025-03-23 03:00:00,46.4,19.5,989.9,0.2,True,False,False,True,True,False,False,True,True,True,False,False,True,False,False,True,True
2025-03-23 04:00:00,46.8,11.3,988.7,3.5,True,True,False,False,False,False,False,True,False,False,False,False,True,True,False,True,True
2025-03-23 05:00:00,49.2,20.3,989.9,5.9,False,False,False,False,True,False,False,False,False,False,False,True,True,True,False,True,False
2025-03-23 06:00:00,49.9,13.0,988.9,5.3,True,False,True,False,True,False,False,True,True,False,True,False,True,False,False,True,False
2025-03-23 07:00:00,51.8,13.9,989.2,2.2,True,False,False,True,True,False,False,False,False,True,True,False,True,False,False,True,False
2025-03-23 08:00:00,53.1,14.6,989.3,2.5,True,True,True,True,True,False,False,True,True,True,True,False,True,False,True,True,True
2025-03-23 09:00:00,51.0,15.4,988.9,1.9,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True
2025-03-23 10:00:00,51.7,13.3,988.7,1.1,False,False,True,True,False,False,False,False,True,True,False,False,True,False,False,False,True
2025-03-23 11:00:00,47.7,12.0,989.9,2.3,False,True,True,True,True,False,False,False,False,False,False,False,True,False,False,True,True
2025-03-23 12:00:00,48.1,19.6,989.7,1.2,False,True,True,True,True,False,False,True,False,False,False,False,True,True,False,False,False
2025-03-23 13:00:00,44.2,30.1,990.6,2.5,True,True,True,False,True,False,False,False,False,True,False,True,True,True,True,False,False
2025-03-23 14:00:00,41.2,26.8,991.9,1.9,False,True,True,False,False,False,False,False,False,True,False,False,False,True,False,True,False
2025-03-23 15:00:00,40.0,37.7,990.5,3.7,True,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False
2025-03-23 16:00:00,37.7,36.9,991.6,3.4,True,True,True,False,True,False,False,False,False,True,True,False,True,False,True,True,True
2025-03-23 17:00:00,34.3,39.0,990.5,3.1,True,True,False,False,False,False,False,False,True,True,False,False,False,False,True,True,True
2025-03-23 18:00:00,37.9,38.5,990.7,2.2,False,False,True,False,True,False,False,False,True,False,False,True,True,True,False,True,True
2025-03-23 19:00:00,33.1,52.6,990.3,3.6,True,False,False,False,False,False,False,True,True,True,False,True,True,False,False,True,True
2025-03-23 20:00:00,35.6,44.3,990.8,2.3,True,True,True,False,True,False,False,False,True,True,False,False,False,True,False,False,True
2025-03-23 21:00:00,36.6,49.7,991.1,3.2,True,True,True,False,False,False,False,True,False,False,True,False,True,True,True,False,True
2025-03-23 22:00:00,35.5,48.8,992.5,2.1,True,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True
2025-03-23 23:00:00,40.2,35.6,991.3,1.5,False,False,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False
2025-03-24 00:00:00,38.1,48.5,993.2,1.9,False,False,True,False,False,False,False,False,True,False,True,False,False,True,True,True,True
2025-03-24 01:00:00,41.2,32.3,993.3,3.1,True,True,False,True,False,False,False,True,True,False,True,False,False,True,True,False,True
2025-03-24 02:00:00,41.5,35.5,993.0,3.6,False,True,True,False,False,False,False,False,False,True,False,True,True,True,True,False,False
2025-03-24 03:00:00,43.3,26.6,993.2,3.9,False,True,False,True,True,False,False,True,True,False,True,False,True,True,False,True,True
2025-03-24 04:00:00,45.6,36.5,993.3,4.7,False,False,False,False,False,False,False,True,True,True,True,False,False,False,True,True,True
2025-03-24 05:00:00,47.8,29.3,992.9,6.7,False,True,False,False,False,False,False,False,False,True,False,False,True,False,True,True,False
2025-03-24 06:00:00,46.0,27.3,993.2,4.3,True,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False,True
2025-03-24 07:00:00,44.0,24.9,994.4,5.9,False,False,True,True,False,False,False,True,False,True,True,False,False,False,True,True,True
2025-03-24 08:00:00,39.9,42.3,995.1,4.6,False,False,False,False,True,False,False,True,False,True,False,False,False,False,True,False,True
2025-03-24 09:00:00,44.2,21.6,995.0,9.8,True,True,True,False,False,False,False,False,False,True,False,False,True,False,True,False,False
2025-03-24 10:00:00,48.2,28.7,993.3,1.7,True,False,False,False,True,False,False,False,False,True,True,True,False,True,True,False,True
2025-03-24 11:00:00,44.7,23.4,993.2,0.6,False,False,False,True,False,False,False,True,False,False,True,True,True,True,True,True,True
2025-03-24 12:00:00,43.3,41.8,994.1,4.2,True,False,False,False,False,False,False,True,True,False,False,True,False,True,False,True,False
2025-03-24 13:00:00,43.2,37.4,993.9,0.7,True,True,True,True,True,False,False,True,True,False,True,False,False,False,False,False,True
2025-03-24 14:00:00,46.4,28.0,994.0,2.6,True,False,False,False,False,False,True,True,True,False,True,True,False,True,False,True,False
2025-03-24 15:00:00,41.0,24.3,993.9,0.0,False,True,False,True,True,False,False,False,False,False,False,False,True,False,False,True,True
2025-03-24 16:00:00,39.3,36.9,992.8,0.6,True,False,True,False,True,False,False,False,False,False,True,True,True,False,True,True,False
2025-03-24 17:00:00,39.4,37.9,994.0,0.1,True,True,False,False,False,False,False,True,True,False,False,True,True,True,True,False,True
2025-03-24 18:00:00,37.9,47.8,993.9,-0.0,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,False,True
2025-03-24 19:00:00,37.8,49.1,992.8,1.6,True,False,True,False,True,False,False,False,False,False,False,False,False,True,True,False,False
2025-03-24 20:00:00,37.6,51.2,992.8,2.6,True,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False
2025-03-24 21:00:00,36.5,48.5,994.7,0.3,True,False,False,False,False,False,False,True,False,True,False,True,False,False,True,True,False
2025-03-24 22:00:00,38.9,34.2,993.7,2.7,True,True,False,True,False,False,False,False,True,True,True,True,True,False,True,False,True
