Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-03-15 01:00:00,39.7,27.2,961.5,-1.9,True,True,True,True,True,False,False,False,True,False,True,True,False,True,False,True,False
2025-03-15 02:00:00,42.2,17.4,960.5,-1.2,True,True,False,False,True,False,False,False,False,True,True,True,False,True,True,True,False
2025-03-15 03:00:00,44.4,13.8,959.4,-3.0,False,False,True,True,True,False,False,False,True,True,False,False,True,False,False,True,False
2025-03-15 04:00:00,44.6,12.9,959.5,-1.1,True,False,False,True,False,False,False,True,True,True,False,False,False,True,True,True,False
2025-03-15 05:00:00,47.4,13.6,959.2,-0.6,False,True,False,False,True,False,False,False,False,True,False,True,False,True,True,True,True
2025-03-15 06:00:00,46.0,13.9,959.1,-0.7,True,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True,True
2025-03-15 07:00:00,44.6,19.1,959.5,-0.7,False,True,True,True,False,False,False,True,False,False,False,True,True,True,False,True,False
2025-03-15 08:00:00,46.6,19.4,958.7,0.4,False,False,True,True,True,False,False,False,True,True,True,True,True,False,False,True,False
2025-03-15 09:00:00,45.7,16.5,959.1,1.8,False,True,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False
2025-03-15 10:00:00,43.4,26.0,958.8,1.7,False,True,True,False,True,False,False,False,False,True,False,False,False,False,False,True,True
2025-03-15 11:00:00,40.7,21.2,958.7,1.3,True,False,True,False,False,False,False,True,True,False,True,True,False,False,True,False,True
2025-03-15 12:00:00,43.3,8.5,959.7,0.4,False,True,False,True,True,False,False,True,True,True,False,True,True,False,True,False,True
2025-03-15 13:00:00,41.3,20.3,959.9,-2.7,False,True,True,False,True,False,False,True,False,True,False,False,True,True,False,False,True
2025-03-15 14:00:00,38.1,22.3,959.9,0.0,True,False,True,False,True,False,False,True,True,False,False,False,False,True,True,True,False
2025-03-15 15:00:00,37.3,23.6,958.6,-1.0,True,False,True,False,False,False,False,False,True,False,False,True,False,True,False,True,True
2025-03-15 16:00:00,38.4,16.4,959.0,-0.2,False,False,False,True,True,False,False,False,True,True,False,False,False,True,False,False,True
2025-03-15 17:00:00,38.7,23.0,958.9,1.2,False,True,False,False,False,False,False,False,True,False,True,True,False,True,False,False,True
2025-03-15 18:00:00,39.7,34.9,957.7,1.1,True,False,True,False,True,False,False,False,True,True,False,True,False,True,False,True,False
2025-03-15 19:00:00,42.5,15.0,956.5,0.8,True,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False
2025-03-15 20:00:00,43.5,15.1,954.9,4.6,False,True,True,True,False,False,False,False,False,True,False,False,True,True,True,False,False
2025-03-15 21:00:00,44.6,14.6,955.9,6.8,False,True,False,False,True,False,False,True,False,True,False,False,True,True,False,False,True
2025-03-15 22:00:00,40.9,19.5,954.4,2.3,False,False,True,True,True,False,False,False,True,False,True,False,True,True,True,True,True
2025-03-15 23:00:00,44.4,13.1,953.6,2.6,False,False,True,False,False,False,False,True,False,True,False,True,False,True,False,False,True
2025-03-16 00:00:00,45.4,22.2,953.6,2.9,True,False,False,True,False,False,False,True,True,False,True,False,True,False,True,False,False
2025-03-16 01:00:00,45.8,17.0,951.7,1.3,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,True,True
2025-03-16 02:00:00,45.7,21.1,952.5,0.0,True,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False
2025-03-16 03:00:00,50.5,20.6,952.7,1.3,True,True,False,True,False,False,False,True,False,True,False,True,True,False,True,True,True
2025-03-16 04:00:00,51.0,11.4,951.7,2.8,True,False,False,False,True,False,False,True,True,True,True,True,True,True,False,True,True
2025-03-16 05:00:00,55.2,13.1,950.4,0.1,False,False,True,True,False,False,False,True,False,False,False,True,False,True,True,True,True
2025-03-16 06:00:00,55.4,5.4,952.8,-0.1,True,False,True,False,True,False,False,True,False,True,False,True,False,False,False,False,True
2025-03-16 07:00:00,54.8,3.2,952.5,1.8,True,False,False,True,False,False,False,True,False,True,True,True,True,False,False,False,False
2025-03-16 08:00:00,52.5,7.8,952.1,0.3,False,False,False,False,False,False,False,False,True,False,True,False,True,True,False,False,True
2025-03-16 09:00:00,53.5,13.1,951.4,0.1,False,True,True,False,True,False,False,True,False,False,True,True,False,False,True,False,False
2025-03-16 10:00:00,50.6,15.2,953.4,0.1,False,True,True,False,False,False,False,False,False,False,False,False,True,True,True,True,True
2025-03-16 11:00:00,50.9,13.6,953.0,1.0,True,True,False,True,False,False,False,True,False,True,False,True,True,False,True,False,True
2025-03-16 12:00:00,47.9,20.6,953.1,-2.4,False,False,True,False,True,False,True,False,True,True,False,False,False,False,False,True,True
2025-03-16 13:00:00,43.2,26.2,954.0,-2.0,False,True,True,True,False,False,False,True,True,True,False,True,True,True,True,False,False
2025-03-16 14:00:00,41.9,27.5,955.0,-0.9,True,True,False,False,False,False,False,True,True,False,True,True,True,False,True,True,True
2025-03-16 15:00:00,41.1,43.4,954.9,-2.5,False,False,False,True,True,False,False,False,False,False,False,True,False,True,False,True,False
2025-03-16 16:00:00,37.5,56.3,955.1,-0.9,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False
2025-03-16 17:00:00,35.2,45.6,954.9,-0.9,True,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,True
2025-03-16 18:00:00,38.2,44.7,953.0,-3.9,False,True,True,False,True,False,False,False,True,False,True,False,False,False,True,True,True
2025-03-16 19:00:00,34.6,34.4,952.9,-2.4,False,True,False,False,False,False,False,False,True,True,False,False,True,False,True,False,False
2025-03-16 20:00:00,38.3,39.2,953.6,-1.3,True,False,True,False,False,False,False,False,False,True,True,True,False,True,False,True,False
2025-03-16 21:00:00,41.6,35.9,952.9,0.9,False,True,True,False,False,False,False,False,True,False,True,False,True,False,True,False,True
2025-03-16 22:00:00,39.8,20.2,953.9,0.3,False,True,False,False,True,False,False,True,False,True,False,False,False,False,False,True,False
2025-03-16 23:00:00,42.3,12.4,954.5,0.7,False,True,True,True,False,False,False,True,False,False,True,True,False,True,False,False,True
2025-03-17 00:00:00,40.6,6.2,954.6,0.9,True,False,True,True,False,False,False,False,True,False,True,True,True,True,True,True,True
2025-03-17 01:00:00,42.3,22.2,954.9,1.8,True,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True,False
2025-03-17 02:00:00,46.8,16.2,955.4,0.8,False,True,False,True,True,False,False,True,True,False,True,True,True,True,True,False,False
2025-03-17 03:00:00,49.6,19.0,954.5,-1.3,False,True,True,True,True,False,True,True,True,False,False,True,False,True,True,False,True
2025-03-17 04:00:00,50.3,13.5,954.7,-1.5,True,False,True,True,False,False,False,False,True,False,False,True,True,False,True,True,True
2025-03-17 05:00:00,53.6,9.1,954.5,-1.2,True,False,True,False,False,False,False,False,True,True,False,True,False,True,True,True,False
2025-03-17 06:00:00,54.4,12.5,953.7,0.4,True,True,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False
2025-03-17 07:00:00,52.8,13.1,954.1,2.0,True,True,True,False,True,False,False,False,False,False,False,True,True,False,False,True,False
2025-03-17 08:00:00,51.7,10.2,953.3,-1.1,False,False,False,True,False,False,False,True,True,True,False,False,False,True,True,True,False
2025-03-17 09:00:00,46.2,19.1,955.2,-1.9,True,False,True,False,True,False,False,True,False,True,True,False,True,True,False,True,False
2025-03-17 10:00:00,48.3,15.5,955.4,-2.0,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True
2025-03-17 11:00:00,48.6,14.6,954.9,-2.3,True,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False
2025-03-17 12:00:00,47.2,19.0,955.0,-2.9,True,False,True,False,False,False,False,False,True,True,True,False,True,False,False,False,False
2025-03-17 13:00:00,43.1,24.6,954.3,-2.2,False,False,False,False,True,False,False,False,True,False,True,True,True,False,False,True,True
2025-03-17 14:00:00,39.9,32.0,955.8,-3.8,True,True,False,True,False,False,False,False,True,True,True,False,True,False,True,False,True
2025-03-17 15:00:00,38.2,31.0,954.9,-1.5,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True,True,False
2025-03-17 16:00:00,35.3,36.9,954.7,-2.1,False,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True
2025-03-17 17:00:00,35.5,37.0,954.8,-1.0,True,False,False,True,True,False,False,False,True,False,True,False,False,False,False,True,False
2025-03-17 18:00:00,34.2,45.0,953.5,-0.4,False,True,False,True,False,False,False,True,False,False,False,False,False,True,True,True,False
2025-03-17 19:00:00,37.0,30.6,952.7,-1.5,True,False,False,True,True,False,False,True,True,False,True,False,True,False,True,True,False
2025-03-17 20:00:00,36.0,37.1,953.6,-1.7,True,True,True,True,True,False,False,False,False,True,True,False,False,True,False,True,True
2025-03-17 21:00:00,39.2,22.7,953.6,-1.0,True,False,False,True,True,False,False,True,True,False,True,True,True,False,False,True,True
2025-03-17 22:00:00,40.0,16.0,953.8,0.7,False,True,True,False,True,False,False,False,True,False,False,True,True,False,True,True,True
2025-03-17 23:00:00,43.8,16.6,952.5,1.6,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,True,True
2025-03-18 00:00:00,45.1,16.0,953.6,2.1,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False
2025-03-18 01:00:00,46.4,20.4,953.3,0.9,True,False,False,True,False,False,False,True,False,True,True,True,False,False,True,True,False
2025-03-18 02:00:00,44.6,17.8,952.6,-1.0,False,False,False,False,True,True,False,True,True,False,False,True,True,False,True,False,True
2025-03-18 03:00:00,48.0,29.2,951.1,-1.9,True,False,False,False,False,True,False,False,False,True,False,False,True,False,True,False,False
2025-03-18 04:00:00,52.2,15.6,951.3,0.5,True,False,False,True,True,True,False,True,False,False,True,False,True,False,True,False,False
2025-03-18 05:00:00,51.7,11.9,951.2,1.3,False,False,False,False,True,False,False,True,False,True,True,False,False,False,False,False,False
2025-03-18 06:00:00,51.5,13.0,949.9,-0.9,True,False,True,False,False,True,False,True,True,False,False,False,False,False,True,True,False
2025-03-18 07:00:00,50.6,13.5,951.1,-0.4,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False,True
2025-03-18 08:00:00,54.2,22.9,949.9,0.1,True,False,True,False,False,False,False,True,True,False,True,True,False,True,False,False,False
2025-03-18 09:00:00,50.9,15.5,949.4,0.6,False,False,False,True,True,True,False,False,True,False,False,False,False,False,True,False,False
2025-03-18 10:00:00,51.8,9.5,951.3,0.6,False,True,False,True,False,True,False,True,True,True,True,False,True,False,True,False,True
2025-03-18 11:00:00,51.0,18.2,950.2,-0.2,False,False,False,True,True,False,False,False,False,True,False,False,True,False,True,False,False
2025-03-18 12:00:00,48.4,12.9,951.3,1.2,True,True,True,False,True,False,False,False,False,False,True,True,False,False,True,False,False
2025-03-18 13:00:00,45.5,21.4,949.8,-1.8,True,False,False,True,False,False,False,False,False,True,False,True,True,False,False,False,True
2025-03-18 14:00:00,43.3,23.9,949.9,-1.9,True,True,True,False,True,False,False,False,False,True,False,True,True,True,False,False,True
2025-03-18 15:00:00,42.5,35.3,949.7,-1.0,True,True,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False
2025-03-18 16:00:00,36.3,34.3,949.7,-4.1,False,True,False,False,True,False,False,True,True,False,False,True,True,False,True,False,False
2025-03-18 17:00:00,36.5,37.1,950.1,-4.1,False,False,True,True,False,False,False,True,True,False,True,False,False,False,False,False,True
2025-03-18 18:00:00,37.4,41.5,950.1,-1.0,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,True,True
2025-03-18 19:00:00,37.4,41.1,948.1,-1.3,False,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False
2025-03-18 20:00:00,38.1,33.9,947.5,-1.4,True,False,True,True,False,False,False,False,True,True,True,False,True,False,False,False,False
2025-03-18 21:00:00,43.0,24.8,948.3,-0.2,False,False,True,False,True,False,False,True,False,True,True,False,True,True,False,False,True
2025-03-18 22:00:00,40.7,33.5,949.6,-2.3,True,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True
2025-03-18 23:00:00,42.5,28.5,948.7,-3.1,True,False,True,False,True,False,False,False,True,True,False,True,True,True,False,True,True
2025-03-19 00:00:00,41.8,17.9,949.7,-0.8,False,False,True,True,False,False,False,False,True,False,True,False,True,True,False,False,True
2025-03-19 01:00:00,48.6,17.4,949.5,-3.1,False,False,False,True,False,False,False,True,False,True,True,False,False,False,True,False,False
2025-03-19 02:00:00,46.6,21.4,947.8,-2.3,False,True,True,False,False,False,False,False,True,False,False,False,False,True,False,True,False
2025-03-19 03:00:00,47.3,4.7,947.2,-1.9,True,True,True,True,True,False,False,False,False,True,True,False,False,False,False,True,False
2025-03-19 04:00:00,52.5,10.2,947.3,-2.4,True,False,True,False,False,False,False,True,False,True,True,False,False,True,False,False,False
2025-03-19 05:00:00,52.2,14.1,948.3,-1.2,True,False,False,False,False,False,False,False,True,True,True,True,False,False,False,True,True
2025-03-19 06:00:00,49.8,20.2,947.0,-1.0,False,True,True,False,False,False,False,False,True,True,True,True,True,True,False,True,False
2025-03-19 07:00:00,52.5,23.2,949.0,1.1,True,False,True,True,True,False,False,True,False,False,False,False,False,True,True,False,True
2025-03-19 08:00:00,53.1,12.1,947.7,-0.0,True,False,False,True,True,False,False,False,True,False,False,False,False,False,True,True,True
2025-03-19 09:00:00,49.3,19.9,949.9,1.0,False,False,True,True,False,False,True,False,False,False,False,False,True,False,False,True,False
2025-03-19 10:00:00,47.4,20.2,949.8,-0.8,True,True,True,True,False,False,False,True,False,True,False,False,False,True,False,True,True
2025-03-19 11:00:00,49.2,16.4,950.9,-2.1,False,False,False,False,True,False,False,True,False,False,True,True,False,True,False,True,True
2025-03-19 12:00:00,47.9,18.2,950.7,0.0,True,False,True,True,False,False,False,True,True,False,True,True,False,False,False,False,True
2025-03-19 13:00:00,47.5,14.2,951.4,-3.2,True,True,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False
2025-03-19 14:00:00,42.5,24.3,950.7,-2.1,False,False,False,True,False,False,False,True,True,True,True,False,False,False,False,False,True
2025-03-19 15:00:00,37.6,43.6,950.8,-0.3,False,True,False,False,False,False,False,True,False,False,True,False,True,False,True,True,True
2025-03-19 16:00:00,34.9,40.3,950.2,-2.2,False,True,False,True,False,False,False,True,True,False,True,True,False,False,False,False,True
2025-03-19 17:00:00,36.0,44.7,951.6,-2.0,False,True,False,False,True,False,False,True,False,True,True,True,False,False,False,True,True
2025-03-19 18:00:00,35.7,47.5,951.4,-2.1,False,True,False,True,False,False,False,True,True,True,True,False,True,False,False,False,False
2025-03-19 19:00:00,36.9,37.7,950.0,-2.5,False,False,True,True,True,False,False,True,False,False,True,True,False,False,True,True,True
2025-03-19 20:00:00,36.1,52.6,951.1,0.3,True,True,True,True,False,False,False,True,True,True,False,False,False,False,True,False,False
2025-03-19 21:00:00,39.3,43.0,951.3,-1.2,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,True
2025-03-19 22:00:00,38.0,43.0,950.0,2.3,False,True,False,False,False,False,False,True,False,False,True,True,True,True,True,True,False
2025-03-19 23:00:00,37.3,45.0,952.2,-3.4,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False
2025-03-20 00:00:00,41.3,34.2,952.3,-0.8,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
2025-03-20 01:00:00,41.9,32.3,951.8,-0.9,True,False,True,True,True,False,False,True,True,True,False,True,False,True,True,False,False
2025-03-20 02:00:00,45.8,23.7,952.5,-1.6,True,True,False,True,True,False,False,False,False,False,False,True,False,True,True,True,False
2025-03-20 03:00:00,44.8,24.3,952.3,-2.2,True,False,False,False,True,False,False,True,False,False,True,False,True,False,True,False,False
2025-03-20 04:00:00,47.7,22.9,951.8,-0.6,False,True,False,False,False,False,False,False,False,False,True,True,True,False,False,False,True
2025-03-20 05:00:00,46.4,22.0,952.0,-2.7,False,False,False,True,False,False,False,True,True,False,False,False,True,False,True,False,False
2025-03-20 06:00:00,46.3,26.7,951.7,-3.1,True,True,True,True,False,False,False,False,True,False,True,False,False,False,False,False,True
2025-03-20 07:00:00,45.4,20.1,951.9,-4.1,True,True,True,False,True,False,False,False,True,False,False,True,True,True,False,True,True
2025-03-20 08:00:00,46.2,22.1,952.6,-1.4,True,True,True,False,True,False,False,False,False,True,False,False,False,True,False,False,True
2025-03-20 09:00:00,47.1,25.7,952.0,1.6,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
2025-03-20 10:00:00,45.7,18.6,951.9,1.4,True,True,True,False,True,False,False,True,True,True,True,True,False,True,False,True,False
2025-03-20 11:00:00,45.3,28.2,952.8,-1.0,False,True,False,False,True,False,False,False,False,False,True,True,False,False,True,False,True
2025-03-20 12:00:00,45.7,21.6,952.1,4.6,False,True,True,False,True,False,False,False,False,True,True,True,False,True,False,True,True
2025-03-20 13:00:00,41.9,25.3,952.0,4.4,True,False,True,False,False,False,False,True,False,True,True,False,False,True,True,False,False
2025-03-20 14:00:00,42.0,22.4,951.6,2.5,False,False,True,False,True,False,False,True,True,True,True,False,True,True,True,False,True
2025-03-20 15:00:00,40.2,30.0,950.6,1.5,True,False,True,False,True,False,False,True,True,True,True,False,False,True,False,False,False
2025-03-20 16:00:00,41.2,31.5,949.5,-1.4,False,False,False,True,False,False,False,False,True,False,False,True,True,False,True,False,True
2025-03-20 17:00:00,39.4,46.8,948.6,-2.5,False,False,False,False,False,False,False,True,False,False,True,False,True,True,True,False,True
2025-03-20 18:00:00,37.2,52.8,948.5,-4.3,True,True,False,True,True,False,False,True,False,False,True,True,True,False,False,False,False
2025-03-20 19:00:00,38.8,42.6,948.7,-0.8,True,True,False,True,True,False,False,False,True,False,False,False,False,True,True,False,False
2025-03-20 20:00:00,40.0,41.6,947.8,-0.3,True,True,False,False,True,False,False,False,True,False,False,True,False,False,False,True,True
2025-03-20 21:00:00,36.2,57.6,948.3,-3.1,False,False,True,False,False,False,False,True,False,False,True,True,False,False,True,True,True
2025-03-20 22:00:00,42.2,30.7,948.5,-2.8,False,True,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False
2025-03-20 23:00:00,43.5,37.0,948.7,1.8,False,False,True,True,True,False,False,False,True,False,False,True,False,True,False,True,True
2025-03-21 00:00:00,45.2,29.9,948.9,-3.0,False,True,True,True,False,False,False,False,False,False,True,True,True,True,True,False,False
2025-03-21 01:00:00,43.7,26.7,948.2,-0.3,False,True,False,True,True,False,False,True,True,True,False,True,False,True,True,False,True
2025-03-21 02:00:00,44.8,24.9,948.8,0.7,False,True,False,False,False,False,False,True,False,False,True,True,True,False,True,False,True
2025-03-21 03:00:00,48.2,23.1,946.2,-1.2,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
2025-03-21 04:00:00,51.5,14.1,947.4,-0.8,True,True,False,True,True,False,False,True,True,True,False,False,False,False,True,True,False
2025-03-21 05:00:00,49.2,12.8,946.5,1.0,False,True,False,True,False,False,False,False,False,True,False,False,False,False,True,True,True
2025-03-21 06:00:00,51.7,11.6,945.9,-1.7,True,False,True,True,False,False,False,False,True,True,False,True,False,False,True,True,False
2025-03-21 07:00:00,52.5,15.8,947.1,-0.7,True,False,True,False,True,False,False,False,True,False,False,True,False,True,True,True,False
2025-03-21 08:00:00,50.9,12.6,945.9,-1.5,False,True,True,False,True,False,False,True,False,True,False,False,False,True,True,True,False
2025-03-21 09:00:00,49.7,6.2,946.8,0.5,False,False,True,False,True,False,False,True,False,False,False,True,False,True,True,True,True
2025-03-21 10:00:00,49.5,22.5,947.1,-2.1,False,True,False,True,True,False,False,True,False,False,False,True,True,False,True,True,False
2025-03-21 11:00:00,47.1,23.4,947.6,-1.8,True,True,False,False,False,False,False,False,False,True,True,True,False,True,True,False,False
2025-03-21 12:00:00,45.6,33.5,948.8,-2.2,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False
2025-03-21 13:00:00,43.2,24.2,948.5,-3.5,True,False,False,True,True,False,False,False,True,False,False,False,False,False,True,True,True
2025-03-21 14:00:00,39.8,31.0,949.4,-0.2,True,True,True,False,False,False,False,True,False,True,True,False,False,False,True,False,True
2025-03-21 15:00:00,35.9,38.9,947.1,-1.0,True,True,False,True,False,False,False,True,False,False,True,True,False,True,False,True,True
2025-03-21 16:00:00,38.7,43.9,947.5,-2.5,False,False,True,False,True,False,False,True,True,False,True,False,False,True,True,False,True
2025-03-21 17:00:00,39.3,35.6,948.5,-3.9,True,False,True,True,False,False,False,True,True,False,True,False,False,False,True,False,False
2025-03-21 18:00:00,39.6,49.3,946.5,-1.5,False,True,True,False,True,False,False,True,False,True,True,True,True,False,False,False,False
2025-03-21 19:00:00,36.3,42.0,947.5,-0.4,False,False,True,True,True,False,False,True,False,True,True,True,True,True,False,False,False
2025-03-21 20:00:00,40.7,37.8,947.3,-3.6,True,False,False,True,False,False,False,False,False,False,True,True,False,True,True,True,True
2025-03-21 21:00:00,41.1,33.8,947.1,1.4,False,True,False,False,True,False,False,True,False,True,False,False,False,False,True,True,False
2025-03-21 22:00:00,40.8,32.2,947.1,0.5,True,True,False,False,True,False,False,True,False,False,True,False,True,False,True,True,True
2025-03-21 23:00:00,43.5,40.8,945.8,1.1,False,True,False,False,True,False,False,True,True,False,True,True,False,False,False,True,True
2025-03-22 00:00:00,43.3,30.6,947.0,-0.2,True,False,True,True,False,False,False,False,True,True,True,False,False,True,False,False,True
2025-03-22 01:00:00,42.4,22.0,947.2,0.0,False,True,False,True,False,False,False,False,True,False,False,True,False,True,False,False,True
2025-03-22 02:00:00,45.1,30.8,947.0,-0.2,False,False,True,False,True,False,False,True,False,True,False,False,True,True,False,False,True
2025-03-22 03:00:00,46.3,29.8,947.1,1.1,False,True,True,False,True,False,False,False,True,False,True,True,True,False,True,False,True
2025-03-22 04:00:00,48.2,20.0,944.9,-0.2,False,True,False,True,True,False,False,True,True,True,False,False,False,False,True,False,False
2025-03-22 05:00:00,46.3,19.2,945.9,0.3,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True
2025-03-22 06:00:00,48.2,19.8,945.6,0.8,False,True,True,False,True,False,True,False,True,True,True,True,False,False,True,False,True
2025-03-22 07:00:00,52.8,17.0,944.2,0.3,False,False,False,True,True,False,False,True,True,False,False,True,False,False,True,True,False
2025-03-22 08:00:00,49.5,11.9,944.0,-0.8,True,True,False,True,True,False,False,True,False,False,False,False,True,False,False,True,True
2025-03-22 09:00:00,49.9,14.8,943.8,-2.1,False,True,True,True,False,False,False,False,False,True,False,True,False,True,True,False,True
2025-03-22 10:00:00,51.4,11.7,944.9,-1.9,False,True,False,False,False,False,True,True,False,False,False,True,True,False,True,False,False
2025-03-22 11:00:00,49.9,18.0,945.6,-3.3,True,False,False,False,False,False,False,True,False,True,True,True,False,False,False,True,False
2025-03-22 12:00:00,48.5,15.2,944.6,0.7,True,False,True,False,False,True,False,False,False,True,True,True,False,True,True,False,False
2025-03-22 13:00:00,47.4,22.7,944.4,-3.4,False,True,False,False,False,False,False,False,False,True,False,True,True,False,False,True,True
2025-03-22 14:00:00,43.2,21.4,944.7,-1.5,True,True,True,True,False,False,False,False,True,False,True,False,False,True,True,True,True
2025-03-22 15:00:00,39.3,30.4,944.4,-2.0,True,False,True,True,False,False,False,False,True,True,True,True,False,True,False,False,True
2025-03-22 16:00:00,39.5,41.0,945.5,0.3,False,True,False,True,False,False,False,False,False,True,False,False,True,True,False,True,False
2025-03-22 17:00:00,38.5,33.2,944.1,-2.3,False,False,False,False,False,False,False,True,True,True,False,True,True,False,False,True,True
2025-03-22 18:00:00,37.3,43.3,944.3,-3.0,True,False,False,True,True,False,False,True,False,False,True,False,False,False,False,True,True
2025-03-22 19:00:00,42.5,28.7,944.3,0.4,True,False,True,True,False,False,False,True,True,True,True,False,False,True,False,False,True
2025-03-22 20:00:00,41.3,30.1,943.5,-1.5,True,True,False,False,True,False,False,True,False,False,False,True,False,False,True,False,False
2025-03-22 21:00:00,41.1,18.1,944.1,-1.9,True,False,True,False,False,False,False,True,True,False,False,True,False,True,False,True,False
2025-03-22 22:00:00,45.5,15.1,943.4,2.0,False,False,True,False,True,False,False,False,False,True,True,False,False,False,True,True,True
2025-03-22 23:00:00,44.5,30.6,945.0,7.1,False,False,False,False,True,False,False,True,True,False,False,False,True,True,True,True,True
2025-03-23 00:00:00,44.8,22.7,943.4,1.1,False,False,False,True,False,False,False,True,True,True,False,False,True,True,False,False,True
2025-03-23 01:00:00,45.9,29.6,943.0,0.7,True,True,False,False,True,False,False,True,False,True,False,True,False,True,True,True,True
2025-03-23 02:00:00,43.9,15.7,942.5,-3.0,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,False,True
2025-03-23 03:00:00,47.8,28.1,942.0,-1.9,True,False,True,True,True,False,False,False,False,False,True,True,False,False,False,True,False
2025-03-23 04:00:00,46.8,10.4,941.1,1.1,True,False,False,False,False,False,False,True,True,False,False,False,True,True,True,True,True
2025-03-23 05:00:00,49.8,21.5,942.2,3.1,False,True,True,False,False,False,False,False,False,True,False,False,True,False,True,False,True
2025-03-23 06:00:00,51.7,10.8,940.8,1.9,False,True,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False
2025-03-23 07:00:00,50.4,19.6,941.6,-0.3,True,True,True,True,False,False,False,True,False,False,True,False,False,True,False,False,False
2025-03-23 08:00:00,53.8,6.1,941.6,0.2,True,True,False,True,True,False,False,True,True,False,True,False,False,False,True,True,True
2025-03-23 09:00:00,51.3,14.0,940.9,-1.1,False,False,True,True,True,False,False,False,True,True,True,False,False,True,True,False,False
2025-03-23 10:00:00,51.8,19.0,940.9,-1.6,True,True,True,False,True,False,False,True,True,True,True,False,False,False,False,True,True
2025-03-23 11:00:00,48.2,15.2,941.8,0.2,False,False,False,False,False,False,False,True,False,True,True,False,True,True,True,True,True
2025-03-23 12:00:00,47.9,20.7,941.9,-2.5,False,True,True,True,False,False,False,True,True,True,True,True,True,False,False,True,True
2025-03-23 13:00:00,43.7,36.7,942.6,0.1,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,False
2025-03-23 14:00:00,42.5,33.2,943.8,-0.9,False,False,False,True,True,False,False,True,False,False,False,False,True,True,False,False,True
2025-03-23 15:00:00,40.4,42.5,942.5,1.1,False,True,False,True,False,False,False,True,True,False,True,True,False,False,False,False,True
2025-03-23 16:00:00,37.2,37.2,943.4,-0.4,True,True,False,True,False,False,False,True,False,False,True,True,False,True,True,True,False
2025-03-23 17:00:00,35.1,33.7,942.3,0.5,True,False,True,True,False,False,False,True,False,False,False,True,False,False,True,True,False
2025-03-23 18:00:00,38.2,39.3,942.6,-0.5,False,True,True,False,False,False,False,True,True,False,True,True,True,False,True,True,True
2025-03-23 19:00:00,33.8,53.4,941.9,0.3,True,True,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False
2025-03-23 20:00:00,37.2,41.7,942.2,-0.5,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False
2025-03-23 21:00:00,37.6,53.8,943.0,0.4,True,True,False,True,True,False,False,False,True,True,True,False,False,True,True,False,True
2025-03-23 22:00:00,36.3,47.3,944.2,-0.4,True,False,False,True,True,False,False,False,True,True,False,True,False,False,True,False,True
2025-03-23 23:00:00,41.3,42.1,943.0,-2.0,True,True,False,True,True,False,False,True,False,False,True,True,True,True,True,False,False
2025-03-24 00:00:00,38.4,50.7,944.7,-1.7,False,True,True,False,False,False,False,True,True,False,True,False,True,False,True,True,True
2025-03-24 01:00:00,42.4,31.5,945.0,0.2,True,False,False,True,True,False,False,False,False,False,True,False,True,True,True,False,False
2025-03-24 02:00:00,42.2,37.6,944.5,0.9,False,False,True,True,False,False,False,False,True,False,True,True,False,True,True,True,True
