Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-03-28 11:00:00,45.5,20.9,965.5,0.9,False,False,True,False,True,True,False,True,False,True,False,False,False,True,False,True,False
2025-03-28 12:00:00,44.5,34.1,965.2,0.4,False,True,False,True,False,False,False,True,True,False,False,False,True,True,False,True,False
2025-03-28 13:00:00,41.2,32.7,965.5,-0.5,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,True
2025-03-28 14:00:00,38.0,38.0,965.2,0.9,False,True,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False
2025-03-28 15:00:00,38.9,37.3,965.2,-1.1,False,False,True,False,True,False,False,True,True,True,True,True,False,True,True,False,True
2025-03-28 16:00:00,35.3,40.1,963.3,-0.3,True,True,False,False,True,False,False,True,True,True,True,False,True,False,True,False,False
2025-03-28 17:00:00,35.1,41.5,964.3,-1.9,True,True,True,False,False,False,False,True,True,False,True,False,True,False,False,True,True
2025-03-28 18:00:00,34.2,43.6,964.2,-0.9,False,False,False,False,True,False,False,False,False,True,True,True,True,True,False,True,False
2025-03-28 19:00:00,37.8,34.3,962.2,-1.0,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False
2025-03-28 20:00:00,38.2,31.9,962.8,0.3,False,True,False,False,True,False,False,True,False,False,True,False,True,True,True,False,False
2025-03-28 21:00:00,39.3,25.6,963.4,4.8,True,False,False,True,True,False,False,False,True,True,False,False,False,False,False,False,False
2025-03-28 22:00:00,38.1,26.0,964.4,3.3,False,False,True,True,False,False,False,True,True,True,False,True,False,True,True,True,False
2025-03-28 23:00:00,39.1,29.0,963.6,2.4,True,True,False,True,True,False,False,False,True,True,False,False,False,True,True,True,True
2025-03-29 00:00:00,39.4,18.3,963.1,4.9,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True
2025-03-29 01:00:00,41.0,19.8,963.7,6.7,False,True,False,True,True,False,False,True,False,False,False,False,True,False,False,True,False
2025-03-29 02:00:00,43.7,19.1,963.2,3.8,False,True,True,False,False,False,False,False,False,True,True,True,False,True,True,True,True
2025-03-29 03:00:00,46.4,16.4,961.9,5.3,False,False,False,False,False,False,False,False,True,False,False,True,True,True,False,True,True
2025-03-29 04:00:00,46.4,17.9,961.6,7.6,True,True,False,False,True,False,False,False,True,True,False,True,False,False,False,True,True
2025-03-29 05:00:00,47.5,15.6,962.3,4.1,True,False,True,True,True,False,False,True,True,False,False,True,True,True,False,False,True
2025-03-29 06:00:00,49.1,7.2,961.7,0.1,False,False,True,True,False,False,False,True,True,True,False,False,True,True,False,False,False
2025-03-29 07:00:00,46.7,18.0,961.4,1.6,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,True,True
2025-03-29 08:00:00,47.3,12.4,961.8,3.2,True,True,True,False,True,False,False,True,False,True,False,False,False,True,True,False,True
2025-03-29 09:00:00,44.9,17.0,962.0,0.6,False,True,False,False,False,False,False,True,False,True,True,True,True,False,False,False,True
2025-03-29 10:00:00,48.8,13.4,963.0,1.0,False,True,False,True,True,False,True,False,True,False,True,False,False,True,False,False,True
2025-03-29 11:00:00,46.3,9.5,963.8,-0.6,True,False,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False
2025-03-29 12:00:00,44.5,14.9,963.7,-1.7,False,False,False,True,True,False,False,False,True,False,True,True,True,False,True,False,False
2025-03-29 13:00:00,43.6,18.7,963.5,1.2,True,True,False,True,False,False,False,True,False,True,False,True,True,False,True,True,True
2025-03-29 14:00:00,40.3,28.2,963.5,4.3,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,True,False
2025-03-29 15:00:00,37.0,34.8,963.3,1.8,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,True,False
2025-03-29 16:00:00,33.4,41.4,963.5,1.9,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True
2025-03-29 17:00:00,29.9,51.0,963.2,1.5,False,True,True,True,False,False,False,False,True,True,True,False,True,False,False,False,True
2025-03-29 18:00:00,31.9,46.6,963.1,3.4,False,False,False,True,False,False,False,False,False,True,True,False,True,True,False,False,True
2025-03-29 19:00:00,35.9,42.6,964.3,1.8,False,True,False,False,False,False,False,False,False,True,True,True,False,True,False,False,False
2025-03-29 20:00:00,36.1,39.6,964.7,2.7,True,True,False,True,True,False,False,False,False,False,False,True,True,False,True,True,False
2025-03-29 21:00:00,34.6,44.1,964.2,3.9,False,True,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True
2025-03-29 22:00:00,37.0,32.2,965.0,0.9,True,True,False,True,False,False,False,True,True,True,True,True,True,True,True,True,False
2025-03-29 23:00:00,36.9,26.5,965.3,0.7,False,True,True,False,False,False,False,True,True,True,True,False,True,False,False,False,True
2025-03-30 00:00:00,37.2,24.4,965.2,2.8,False,True,True,False,True,False,False,False,True,True,True,False,False,True,True,False,False
2025-03-30 01:00:00,42.2,24.1,964.9,-2.6,True,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,False
2025-03-30 02:00:00,42.1,23.0,965.1,1.8,True,True,False,False,True,False,False,False,True,True,True,False,False,False,False,False,True
2025-03-30 03:00:00,43.5,27.1,964.6,1.3,True,False,False,True,False,False,False,True,False,True,True,False,False,False,False,True,True
2025-03-30 04:00:00,45.5,13.0,965.1,2.4,False,True,False,False,False,False,False,True,False,True,True,True,False,True,False,True,True
2025-03-30 05:00:00,46.3,6.6,964.7,2.3,False,False,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True
2025-03-30 06:00:00,46.5,11.5,963.9,1.8,True,True,False,True,True,False,False,True,True,False,True,True,False,True,True,True,False
2025-03-30 07:00:00,45.7,14.1,964.7,0.7,False,False,True,True,False,False,True,True,True,False,True,True,False,True,False,True,True
2025-03-30 08:00:00,45.6,15.3,964.8,1.7,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,True,False
2025-03-30 09:00:00,45.0,19.3,965.6,-0.1,True,False,True,False,True,False,False,True,True,True,True,True,True,True,True,False,False
2025-03-30 10:00:00,45.7,10.8,965.7,0.4,False,True,False,True,True,False,False,True,False,False,False,True,False,False,True,False,False
2025-03-30 11:00:00,43.5,16.3,966.3,0.7,True,True,True,False,False,False,False,False,False,True,True,True,True,False,False,False,False
2025-03-30 12:00:00,40.5,20.6,966.9,-0.8,False,False,False,True,False,False,False,True,True,False,False,False,False,False,True,False,True
2025-03-30 13:00:00,39.4,23.8,966.6,-1.2,False,True,False,False,True,False,False,True,True,True,True,True,True,False,False,False,False
2025-03-30 14:00:00,36.7,34.3,966.5,1.3,False,False,False,False,True,False,True,True,True,False,True,True,True,False,True,True,False
2025-03-30 15:00:00,35.0,34.5,965.0,-0.5,False,False,False,False,True,False,False,True,True,True,True,False,False,False,True,False,True
2025-03-30 16:00:00,33.4,32.9,966.3,-0.6,False,False,True,True,False,False,False,False,False,True,True,True,True,True,False,True,False
2025-03-30 17:00:00,32.9,36.7,965.4,1.1,True,False,True,False,True,False,False,False,False,False,False,True,True,False,True,False,False
2025-03-30 18:00:00,33.8,33.7,965.5,1.9,False,False,False,False,True,False,False,False,False,False,True,False,True,True,True,True,False
2025-03-30 19:00:00,35.2,28.9,965.6,1.7,True,True,True,False,True,False,False,True,False,True,False,True,False,False,False,False,False
2025-03-30 20:00:00,35.9,35.9,965.0,-0.5,True,True,False,True,True,False,False,False,False,True,True,False,True,True,True,False,False
2025-03-30 21:00:00,36.9,21.5,964.9,-0.5,True,True,False,True,True,True,False,False,False,False,False,False,False,False,True,False,True
2025-03-30 22:00:00,37.6,21.8,966.4,2.9,True,True,True,False,True,True,False,True,True,True,False,True,True,True,False,False,False
2025-03-30 23:00:00,37.9,28.1,966.1,3.9,False,True,True,True,False,False,False,True,False,False,False,True,False,False,True,True,False
2025-03-31 00:00:00,39.4,25.7,965.3,4.5,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,True,True
2025-03-31 01:00:00,42.5,19.8,964.9,2.6,False,False,False,False,True,False,False,True,True,True,True,False,False,True,True,False,False
2025-03-31 02:00:00,42.1,27.5,964.3,-0.1,True,True,False,False,True,False,True,False,False,False,True,True,True,True,False,True,True
2025-03-31 03:00:00,43.9,23.8,965.1,0.3,False,False,True,False,False,False,False,True,True,True,True,True,False,False,False,False,True
2025-03-31 04:00:00,45.2,28.0,965.0,0.3,False,False,False,False,True,False,False,False,True,False,True,True,True,True,True,True,False
2025-03-31 05:00:00,45.0,24.1,964.9,1.9,True,False,True,False,True,False,False,False,True,False,True,True,False,False,True,True,True
2025-03-31 06:00:00,46.4,27.5,964.9,4.0,False,False,True,True,False,False,False,False,True,True,True,False,True,True,True,True,False
2025-03-31 07:00:00,46.3,15.9,964.3,2.7,True,True,True,False,False,False,True,True,False,False,True,True,False,False,True,False,True
2025-03-31 08:00:00,46.1,14.0,964.8,2.6,True,False,False,True,True,False,False,False,False,False,True,False,True,True,True,True,False
2025-03-31 09:00:00,45.9,10.8,964.7,1.7,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True
2025-03-31 10:00:00,45.3,24.8,965.9,0.9,False,False,False,True,True,True,False,True,False,True,True,True,True,False,True,True,False
2025-03-31 11:00:00,44.7,31.5,965.8,-0.7,True,True,True,True,True,False,False,True,False,True,True,False,True,False,True,False,False
2025-03-31 12:00:00,42.6,28.6,965.3,-0.1,False,True,False,True,False,False,False,True,True,False,True,False,True,True,True,False,False
2025-03-31 13:00:00,38.3,37.4,966.9,-1.2,True,False,True,False,True,False,False,False,True,False,False,True,True,True,True,False,False
2025-03-31 14:00:00,37.7,41.0,966.8,3.4,True,False,True,True,False,False,False,True,False,False,True,True,False,False,False,False,True
2025-03-31 15:00:00,35.9,51.4,966.5,0.5,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False
2025-03-31 16:00:00,34.1,57.9,965.4,-1.0,True,True,True,True,True,False,False,True,True,True,True,False,True,True,True,True,False
2025-03-31 17:00:00,34.2,54.2,965.5,-1.4,True,True,False,True,True,False,False,False,False,True,True,True,True,False,False,True,True
2025-03-31 18:00:00,36.6,28.1,965.5,1.1,False,True,False,False,False,False,False,True,True,True,False,False,False,True,False,False,True
2025-03-31 19:00:00,37.8,38.1,965.4,1.0,False,False,True,False,True,False,False,True,True,False,True,True,False,False,False,False,False
2025-03-31 20:00:00,37.1,39.9,965.2,2.1,True,False,True,False,False,False,False,True,True,True,True,True,False,True,True,True,False
2025-03-31 21:00:00,36.5,43.7,965.4,0.2,True,True,False,True,True,False,False,True,False,False,True,True,False,False,False,True,False
2025-03-31 22:00:00,40.1,24.5,965.5,-0.6,False,True,True,True,True,False,False,False,True,True,True,False,False,False,False,False,False
2025-03-31 23:00:00,42.3,22.5,965.2,0.3,False,True,False,False,False,False,False,True,False,True,True,True,True,False,True,True,True
2025-04-01 00:00:00,41.6,14.3,965.3,0.6,True,True,False,True,False,False,False,True,True,False,True,False,True,True,True,False,False
2025-04-01 01:00:00,43.6,25.0,963.4,-1.5,True,True,True,False,True,False,False,False,True,True,False,True,False,False,False,False,False
2025-04-01 02:00:00,45.7,23.0,965.0,0.3,True,True,True,True,False,False,False,True,True,True,True,True,False,False,True,False,True
2025-04-01 03:00:00,47.5,24.3,964.2,2.1,True,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False,True
2025-04-01 04:00:00,47.0,15.4,962.9,2.0,False,False,True,True,True,False,False,True,True,False,True,True,True,False,False,False,True
2025-04-01 05:00:00,48.7,9.7,963.9,2.3,True,False,False,False,False,False,False,False,True,True,False,True,False,True,False,False,True
2025-04-01 06:00:00,49.2,16.7,963.2,2.3,False,True,False,False,False,False,False,False,True,True,False,True,True,False,True,False,False
2025-04-01 07:00:00,47.9,11.9,964.9,1.7,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,False
2025-04-01 08:00:00,46.9,17.1,965.0,1.5,False,True,False,True,True,False,False,True,True,False,False,False,False,True,True,False,True
2025-04-01 09:00:00,46.9,10.1,964.9,3.8,True,True,False,True,True,False,False,False,False,False,True,False,False,True,False,True,True
2025-04-01 10:00:00,46.2,25.2,965.1,3.0,False,False,True,True,False,False,False,True,True,False,True,False,False,False,True,True,False
2025-04-01 11:00:00,42.5,20.9,966.0,1.8,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,True
2025-04-01 12:00:00,43.4,31.0,966.0,-0.5,False,False,True,False,False,False,False,False,True,True,True,True,False,False,False,False,True
2025-04-01 13:00:00,41.1,33.7,965.7,-1.4,True,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True
2025-04-01 14:00:00,38.4,49.7,965.8,-0.4,True,True,False,True,True,False,False,False,True,True,False,True,False,True,False,False,True
2025-04-01 15:00:00,40.2,40.3,965.7,-1.8,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False
2025-04-01 16:00:00,38.3,44.2,965.4,0.9,False,False,True,False,True,False,False,False,True,False,True,False,False,True,False,True,True
2025-04-01 17:00:00,37.0,30.7,964.4,-1.4,False,False,False,False,True,False,False,True,True,False,False,False,False,True,True,True,False
2025-04-01 18:00:00,36.2,57.4,965.7,0.3,False,False,True,True,False,True,False,False,True,False,False,True,False,True,False,False,False
2025-04-01 19:00:00,41.1,29.5,964.5,0.5,False,False,False,True,False,False,False,True,False,False,True,True,True,True,False,True,True
2025-04-01 20:00:00,41.3,31.4,965.4,0.1,True,False,True,False,True,False,False,False,False,False,False,True,True,False,False,True,True
2025-04-01 21:00:00,41.4,33.9,966.2,0.7,True,False,False,True,True,False,False,True,True,True,True,True,False,False,False,True,False
2025-04-01 22:00:00,41.9,35.4,966.7,2.0,False,True,True,True,True,False,False,True,False,False,False,True,False,False,True,True,True
2025-04-01 23:00:00,42.6,38.0,965.6,2.3,True,False,True,False,True,False,False,True,True,True,True,True,True,False,False,False,False
2025-04-02 00:00:00,42.3,22.1,964.4,0.6,False,True,True,False,True,False,False,True,True,False,True,True,True,True,True,False,True
2025-04-02 01:00:00,46.4,16.6,962.2,0.4,False,False,False,False,True,False,False,True,False,False,False,True,True,False,True,False,True
2025-04-02 02:00:00,49.5,15.4,963.6,2.4,True,True,True,True,True,False,False,True,False,True,True,True,True,False,False,False,False
2025-04-02 03:00:00,49.8,15.5,962.5,3.3,True,True,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False
2025-04-02 04:00:00,53.9,11.8,960.4,4.9,True,False,True,True,True,False,False,True,True,True,True,True,False,True,False,True,True
2025-04-02 05:00:00,52.2,11.5,960.2,6.3,False,True,False,False,False,False,False,True,False,True,True,False,True,False,True,True,True
2025-04-02 06:00:00,49.2,22.7,962.2,-0.1,False,True,True,True,True,False,False,True,True,False,False,True,True,False,True,True,False
2025-04-02 07:00:00,50.5,10.5,961.4,1.5,True,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,True
2025-04-02 08:00:00,51.2,15.1,962.1,1.7,False,False,True,True,True,False,False,True,True,True,True,False,False,False,True,True,False
2025-04-02 09:00:00,49.9,18.9,961.2,3.6,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,True,False
2025-04-02 10:00:00,51.6,29.3,961.1,2.1,True,True,False,True,True,False,False,False,False,True,False,False,False,True,True,True,True
2025-04-02 11:00:00,50.3,15.7,963.1,0.4,True,True,False,False,True,False,False,True,True,False,False,True,False,False,True,True,True
2025-04-02 12:00:00,47.6,25.0,962.2,-0.1,False,True,True,True,True,False,False,True,False,False,True,True,True,False,False,True,False
2025-04-02 13:00:00,42.7,28.0,963.3,2.9,False,True,False,False,True,False,False,True,True,False,True,True,True,True,True,True,True
2025-04-02 14:00:00,41.7,36.0,963.6,2.8,False,False,True,False,False,False,False,False,True,False,False,True,False,True,True,False,False
2025-04-02 15:00:00,40.1,27.7,961.9,3.2,True,True,False,False,False,False,False,False,False,True,True,False,True,False,False,True,True
2025-04-02 16:00:00,36.5,45.2,962.8,2.1,True,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False
2025-04-02 17:00:00,39.2,43.8,962.8,1.7,True,True,False,True,True,False,False,True,False,True,False,True,True,True,False,False,True
2025-04-02 18:00:00,38.8,40.4,962.1,0.9,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True
2025-04-02 19:00:00,41.1,18.6,961.7,2.3,True,True,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False
2025-04-02 20:00:00,39.9,46.4,963.9,2.0,False,True,True,False,True,False,False,False,False,False,True,True,True,True,True,True,True
2025-04-02 21:00:00,36.6,46.4,963.7,1.3,True,False,True,True,False,False,False,False,True,False,False,False,True,True,False,True,True
2025-04-02 22:00:00,39.4,42.8,963.5,-0.5,False,True,True,True,True,False,False,False,False,True,False,True,True,True,False,False,False
2025-04-02 23:00:00,40.1,27.0,964.6,-0.7,True,False,False,False,True,False,False,False,True,True,False,True,True,False,True,True,False
2025-04-03 00:00:00,43.6,31.6,964.4,3.2,True,True,True,False,False,False,False,True,True,False,True,True,True,True,False,True,False
2025-04-03 01:00:00,43.9,35.0,964.6,2.6,True,True,False,False,True,False,False,False,True,True,False,True,False,True,False,False,True
2025-04-03 02:00:00,44.1,34.7,963.8,0.9,True,True,False,True,True,False,False,True,True,False,True,False,True,False,True,False,True
2025-04-03 03:00:00,50.1,21.8,963.3,0.5,True,True,True,True,False,False,False,True,True,False,False,False,True,True,False,False,False
2025-04-03 04:00:00,48.1,9.9,963.3,1.3,True,True,False,False,True,False,False,True,True,False,True,True,True,False,True,False,False
2025-04-03 05:00:00,51.5,14.9,963.3,0.1,True,True,True,True,False,False,False,False,True,False,False,True,False,False,True,True,True
2025-04-03 06:00:00,51.0,23.4,963.4,2.7,True,False,False,False,True,False,False,True,False,True,True,True,True,False,False,False,True
2025-04-03 07:00:00,49.2,18.0,963.2,4.0,True,False,True,True,False,False,False,True,False,False,False,True,False,True,False,False,True
2025-04-03 08:00:00,50.5,18.9,964.4,2.8,False,False,True,False,False,False,False,False,True,False,True,True,True,False,False,True,True
2025-04-03 09:00:00,48.9,16.0,963.6,2.2,True,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True
2025-04-03 10:00:00,49.3,26.4,964.2,0.0,True,False,False,True,False,False,False,True,False,False,True,False,False,True,False,True,True
2025-04-03 11:00:00,47.8,20.0,965.1,-1.1,True,False,True,False,True,False,False,True,False,False,True,True,True,False,True,True,False
2025-04-03 12:00:00,45.3,34.0,965.0,-2.0,True,True,True,True,True,False,False,True,True,False,True,False,True,False,False,False,True
2025-04-03 13:00:00,43.2,42.9,965.1,3.0,True,False,False,True,True,False,False,True,True,False,False,True,True,True,True,False,True
2025-04-03 14:00:00,39.6,44.5,965.1,2.6,True,False,False,False,True,False,False,False,False,True,False,True,False,True,True,True,False
2025-04-03 15:00:00,37.9,63.1,964.9,-2.7,True,True,False,True,True,False,False,True,False,True,False,False,False,False,False,False,True
2025-04-03 16:00:00,35.4,58.6,963.0,-2.0,True,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,True
2025-04-03 17:00:00,38.1,50.5,963.0,0.8,True,True,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False
2025-04-03 18:00:00,38.4,46.0,963.6,0.5,True,False,True,True,True,False,False,False,True,True,False,True,False,True,False,True,False
2025-04-03 19:00:00,40.1,44.7,963.4,2.5,False,False,False,False,True,False,False,True,True,True,True,False,True,True,True,True,True
2025-04-03 20:00:00,41.5,40.3,963.7,3.8,True,True,True,False,False,False,False,True,False,True,True,False,True,False,False,False,False
2025-04-03 21:00:00,39.3,42.2,963.7,2.4,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False
2025-04-03 22:00:00,43.7,32.8,962.6,0.4,False,False,True,True,False,False,False,False,False,False,False,False,True,False,True,False,False
2025-04-03 23:00:00,41.4,37.1,961.5,1.9,True,True,False,False,True,False,False,True,True,True,False,False,False,True,True,False,True
2025-04-04 00:00:00,47.5,19.5,961.6,2.1,True,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,True
2025-04-04 01:00:00,46.7,26.0,960.8,2.6,True,False,True,False,False,False,False,True,True,True,False,False,True,False,False,True,True
2025-04-04 02:00:00,48.5,18.6,960.8,1.2,False,False,True,True,True,False,False,False,False,True,False,False,False,False,True,True,False
2025-04-04 03:00:00,51.9,20.7,959.5,0.4,True,True,True,False,True,False,False,False,False,True,True,False,True,False,False,False,True
2025-04-04 04:00:00,54.0,11.8,958.5,1.8,False,True,False,True,True,False,False,True,False,False,True,False,False,False,True,False,False
2025-04-04 05:00:00,53.1,15.8,959.5,4.7,False,False,False,False,True,False,False,False,False,False,True,True,False,True,True,False,True
2025-04-04 06:00:00,56.7,13.7,959.8,2.4,False,True,False,False,True,False,False,False,False,False,False,True,True,True,False,True,False
2025-04-04 07:00:00,53.1,22.4,960.7,2.1,False,True,True,True,False,False,False,True,True,False,True,False,False,True,True,True,True
2025-04-04 08:00:00,53.7,14.0,960.4,2.8,True,False,True,True,False,False,False,True,False,False,False,False,True,False,False,True,True
2025-04-04 09:00:00,52.1,13.6,959.6,2.6,True,False,False,True,False,False,False,True,True,False,True,True,False,False,False,False,True
2025-04-04 10:00:00,51.9,24.9,961.5,1.6,True,False,False,True,False,False,False,True,False,True,False,False,True,False,True,True,False
2025-04-04 11:00:00,49.2,20.7,960.3,1.1,False,True,True,False,True,False,False,False,False,True,True,True,False,True,False,True,True
2025-04-04 12:00:00,47.3,17.5,960.6,-0.2,True,False,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False
2025-04-04 13:00:00,46.4,33.9,960.6,-1.6,True,False,False,False,False,False,False,True,False,False,True,True,False,True,True,False,True
2025-04-04 14:00:00,41.7,26.3,960.0,0.6,True,False,True,True,True,False,False,False,False,True,False,True,True,True,False,True,True
2025-04-04 15:00:00,41.6,31.2,959.5,2.4,True,True,False,True,False,False,False,True,False,True,False,True,False,True,True,True,False
2025-04-04 16:00:00,39.7,21.9,959.4,1.1,False,True,False,False,False,False,False,True,True,True,False,True,False,True,False,True,False
2025-04-04 17:00:00,41.6,24.3,959.3,2.0,True,False,False,False,True,False,False,True,True,False,True,False,True,True,True,True,False
2025-04-04 18:00:00,41.8,35.9,959.3,1.6,True,False,True,True,True,False,False,True,True,True,False,False,True,False,True,False,False
2025-04-04 19:00:00,42.3,31.0,958.2,0.3,True,False,True,True,False,False,False,True,False,False,True,True,False,True,False,False,True
2025-04-04 20:00:00,40.5,26.5,959.2,1.1,True,True,False,True,False,False,False,False,False,True,True,False,True,True,True,False,True
2025-04-04 21:00:00,42.6,27.7,959.3,1.5,False,False,True,False,True,False,False,True,True,True,True,False,False,False,False,True,True
2025-04-04 22:00:00,44.2,27.2,959.0,-1.0,True,True,True,False,True,False,False,True,True,True,True,False,True,True,False,False,False
2025-04-04 23:00:00,42.2,33.1,958.1,2.7,True,True,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True
2025-04-05 00:00:00,43.2,36.1,958.0,1.0,False,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,True
2025-04-05 01:00:00,45.0,40.1,958.3,0.6,False,False,True,False,False,False,False,False,False,False,False,True,True,False,True,False,False
2025-04-05 02:00:00,48.9,31.6,958.1,1.0,True,False,False,True,True,False,False,False,False,True,True,False,True,False,True,False,False
2025-04-05 03:00:00,50.4,14.5,957.6,1.2,False,True,True,True,True,False,False,True,True,True,True,True,True,False,True,True,False
2025-04-05 04:00:00,51.1,17.5,956.9,1.6,True,False,False,True,True,False,False,True,False,True,False,False,False,True,False,True,True
2025-04-05 05:00:00,54.0,6.0,957.8,0.0,True,False,True,True,True,False,False,False,True,False,False,False,True,False,True,False,True
2025-04-05 06:00:00,56.4,11.1,958.0,-0.7,True,False,False,True,False,False,False,True,False,True,False,False,False,True,False,False,False
2025-04-05 07:00:00,54.0,15.9,957.4,-1.9,False,True,False,True,False,False,False,True,False,False,False,True,False,True,True,True,True
2025-04-05 08:00:00,55.1,9.8,957.8,-1.2,False,False,True,False,False,False,False,True,False,True,True,True,False,True,True,False,False
2025-04-05 09:00:00,53.8,10.3,958.5,0.4,False,True,True,False,True,False,False,False,False,True,False,True,True,False,False,False,False
2025-04-05 10:00:00,53.6,9.4,959.7,0.8,False,True,False,False,False,False,False,False,True,True,True,True,False,True,False,True,True
2025-04-05 11:00:00,51.2,26.8,958.5,1.1,False,False,True,False,True,False,False,False,True,False,False,True,True,False,True,False,False
2025-04-05 12:00:00,49.6,19.4,959.0,1.4,False,False,False,True,False,False,False,True,True,True,True,True,True,True,False,True,True
2025-04-05 13:00:00,45.9,29.6,959.2,1.6,True,True,True,False,True,False,False,False,False,False,False,False,True,True,True,True,True
2025-04-05 14:00:00,43.2,40.3,959.7,2.1,True,False,True,True,True,False,False,True,True,False,True,True,True,True,False,True,True
2025-04-05 15:00:00,39.4,43.1,959.4,1.2,False,False,True,False,True,False,False,False,True,False,True,True,False,True,True,True,True
2025-04-05 16:00:00,38.9,41.1,959.3,1.0,False,False,True,True,False,False,False,False,True,False,True,False,True,False,False,False,True
2025-04-05 17:00:00,38.1,38.5,958.6,3.0,True,True,True,True,True,False,False,False,True,True,True,False,True,True,True,True,False
2025-04-05 18:00:00,39.6,31.3,958.2,-0.5,False,True,True,False,False,False,False,False,True,True,False,False,True,True,True,True,False
2025-04-05 19:00:00,35.8,52.8,958.6,0.7,False,True,False,True,True,False,False,True,False,True,True,False,False,False,True,False,False
2025-04-05 20:00:00,40.1,29.5,958.1,0.3,False,True,True,True,True,False,False,True,False,True,True,False,True,False,True,False,True
2025-04-05 21:00:00,41.9,28.2,959.2,-0.7,True,False,True,True,True,False,False,True,True,True,True,True,False,True,True,False,True
2025-04-05 22:00:00,41.9,25.8,959.0,1.9,False,True,True,True,True,False,False,True,True,False,False,False,True,False,True,True,False
2025-04-05 23:00:00,42.4,19.3,958.1,-2.2,True,False,True,False,False,False,False,True,True,False,False,True,True,True,False,False,True
2025-04-06 00:00:00,44.8,19.5,958.1,-0.9,True,True,False,False,True,False,False,False,True,False,False,True,True,True,False,False,False
2025-04-06 01:00:00,45.5,18.6,958.1,-2.8,True,False,True,False,True,False,False,False,True,False,False,True,True,False,True,True,False
2025-04-06 02:00:00,50.0,17.0,957.5,-0.1,False,True,True,False,True,False,False,False,False,True,True,False,True,True,False,False,True
2025-04-06 03:00:00,53.9,6.9,956.9,-1.9,True,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
2025-04-06 04:00:00,54.8,8.1,957.3,-2.6,False,False,False,False,True,False,False,True,False,True,False,False,True,False,True,False,True
2025-04-06 05:00:00,55.7,9.0,956.8,-0.8,False,True,False,False,False,False,False,True,True,True,False,False,False,True,False,True,False
2025-04-06 06:00:00,55.6,3.4,957.1,-0.7,True,True,False,True,False,False,False,True,True,True,False,False,False,True,True,True,True
2025-04-06 07:00:00,53.1,14.5,955.8,1.5,True,True,True,False,False,False,True,True,True,False,True,True,False,True,False,False,True
2025-04-06 08:00:00,52.6,18.3,956.9,1.4,True,True,False,False,True,False,False,False,False,True,False,False,True,True,False,True,False
2025-04-06 09:00:00,52.3,15.0,957.1,2.5,True,False,True,True,True,False,False,False,False,False,True,False,True,True,True,False,True
2025-04-06 10:00:00,52.7,18.8,956.8,0.3,False,True,True,True,False,False,False,True,True,False,False,False,False,False,False,True,True
2025-04-06 11:00:00,52.5,23.5,957.6,1.4,True,True,False,False,True,False,False,True,True,True,True,True,False,False,False,True,True
2025-04-06 12:00:00,49.9,34.3,957.6,3.0,False,True,True,False,False,False,False,True,False,True,True,False,True,True,True,False,True
2025-04-06 13:00:00,47.4,32.1,958.7,3.4,True,False,False,False,False,False,False,True,True,False,False,True,False,True,True,True,True
