Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-03-09 10:00:00,42.3,18.3,985.0,2.3,True,True,True,True,False,True,False,True,False,True,False,False,True,False,True,True,False
2025-03-09 11:00:00,38.3,26.7,986.0,1.6,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,True,True
2025-03-09 12:00:00,34.6,47.4,986.6,3.4,False,True,True,False,False,False,False,False,False,True,True,False,False,True,True,True,False
2025-03-09 13:00:00,35.3,58.5,985.8,5.7,False,True,True,True,True,False,False,True,False,True,False,True,False,True,True,True,True
2025-03-09 14:00:00,33.3,64.6,986.7,5.7,False,True,True,True,True,False,False,False,False,True,True,True,False,False,True,True,False
2025-03-09 15:00:00,31.5,74.4,986.8,4.8,False,False,True,True,True,False,False,False,False,True,True,False,True,False,True,False,False
2025-03-09 16:00:00,29.9,79.7,986.7,3.4,True,True,True,False,True,False,False,True,False,False,False,False,False,True,True,False,False
2025-03-09 17:00:00,30.6,72.9,986.9,2.5,False,True,False,False,False,False,False,False,False,True,True,False,True,True,False,False,True
2025-03-09 18:00:00,28.9,68.8,986.1,4.3,False,False,True,True,True,False,False,False,True,False,False,False,False,True,True,True,False
2025-03-09 19:00:00,31.3,60.8,988.6,4.3,False,True,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False
2025-03-09 20:00:00,31.6,58.8,988.5,-0.5,True,False,False,True,False,False,False,False,False,True,True,True,False,True,True,True,True
2025-03-09 21:00:00,32.1,51.2,987.9,2.6,True,True,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True
2025-03-09 22:00:00,34.6,53.2,987.7,0.3,True,False,True,False,False,False,True,True,False,True,True,True,False,False,False,True,False
2025-03-09 23:00:00,33.6,52.5,986.4,1.2,False,False,False,False,False,False,False,True,True,True,False,False,False,True,True,False,True
2025-03-10 00:00:00,34.8,44.5,987.4,1.6,False,False,True,False,True,False,False,True,True,True,False,False,False,True,False,True,False
2025-03-10 01:00:00,34.3,45.0,986.3,1.5,True,True,True,True,False,False,False,True,True,True,True,False,True,True,False,True,True
2025-03-10 02:00:00,32.7,50.3,984.5,2.7,True,True,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
2025-03-10 03:00:00,33.7,39.9,983.9,2.3,True,False,True,False,False,False,False,True,True,True,True,False,False,False,True,False,False
2025-03-10 04:00:00,36.7,37.0,983.7,6.0,False,True,False,True,False,False,False,False,False,False,False,True,False,True,True,False,False
2025-03-10 05:00:00,39.7,29.4,983.5,8.1,True,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False,False
2025-03-10 06:00:00,44.1,19.5,981.6,5.3,False,False,True,False,False,False,False,True,True,True,False,False,True,True,False,False,True
2025-03-10 07:00:00,41.1,19.6,981.4,4.7,False,False,True,False,False,False,False,False,True,False,True,True,True,True,False,False,True
2025-03-10 08:00:00,44.5,19.8,981.5,3.1,False,False,True,False,False,False,False,True,True,True,False,False,False,False,True,True,False
2025-03-10 09:00:00,45.0,18.6,982.7,4.2,True,True,False,True,True,False,False,False,True,True,True,False,False,True,True,True,True
2025-03-10 10:00:00,43.0,14.8,981.5,2.5,True,True,True,False,True,False,False,True,False,True,True,False,False,True,True,True,False
2025-03-10 11:00:00,40.3,26.5,982.6,2.5,True,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False
2025-03-10 12:00:00,39.2,22.6,983.5,0.7,False,False,True,True,False,False,False,False,False,False,True,True,True,True,False,True,False
2025-03-10 13:00:00,39.7,32.8,983.5,0.8,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,True
2025-03-10 14:00:00,37.0,35.4,983.4,0.7,True,True,False,False,True,False,False,True,False,False,True,False,True,False,True,True,False
2025-03-10 15:00:00,36.5,37.7,983.4,0.1,False,True,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False
2025-03-10 16:00:00,33.3,40.7,983.3,0.5,False,True,True,False,True,False,False,True,True,True,False,True,True,False,False,True,False
2025-03-10 17:00:00,34.4,39.9,982.9,1.1,False,True,True,False,True,False,False,True,False,True,False,False,True,True,False,True,False
2025-03-10 18:00:00,36.7,39.9,983.3,2.6,True,False,True,True,True,False,False,False,True,False,True,True,True,True,False,True,False
2025-03-10 19:00:00,34.5,37.0,982.4,1.4,True,False,False,False,True,False,False,True,True,True,False,False,True,True,False,True,True
2025-03-10 20:00:00,36.1,43.7,983.1,3.2,True,True,True,False,True,False,False,False,False,False,True,True,True,True,False,True,False
2025-03-10 21:00:00,35.9,32.6,981.5,2.7,False,False,True,False,True,False,False,True,True,False,True,False,False,True,True,True,False
2025-03-10 22:00:00,38.1,29.4,982.2,1.1,True,False,True,False,True,False,False,False,False,False,False,False,True,False,True,False,False
2025-03-10 23:00:00,39.5,33.5,982.0,1.9,True,False,True,True,False,False,False,False,False,True,True,True,False,False,True,True,True
2025-03-11 00:00:00,38.7,23.3,981.8,1.6,True,True,False,True,False,False,False,False,True,False,True,True,False,False,True,False,False
2025-03-11 01:00:00,36.9,23.6,981.0,0.3,True,True,True,True,False,False,False,False,True,True,True,True,False,True,False,False,True
2025-03-11 02:00:00,40.6,21.8,980.8,0.8,True,True,False,True,False,False,False,True,False,True,True,True,True,False,False,True,False
2025-03-11 03:00:00,45.2,16.6,980.9,0.2,False,False,False,True,False,False,False,True,True,True,True,False,False,False,True,False,False
2025-03-11 04:00:00,45.4,19.1,978.9,1.7,False,False,True,False,True,False,False,True,True,True,False,True,False,False,True,True,True
2025-03-11 05:00:00,47.2,13.0,979.0,2.8,False,False,False,True,False,False,False,True,False,True,True,False,True,True,True,True,False
2025-03-11 06:00:00,45.6,14.4,980.3,5.3,False,False,True,True,False,False,False,True,True,True,False,True,True,False,False,True,True
2025-03-11 07:00:00,45.5,19.3,980.0,7.2,True,True,False,True,False,False,False,False,True,False,False,True,True,True,True,False,True
2025-03-11 08:00:00,48.3,10.2,979.7,5.2,False,True,False,False,True,False,False,True,True,True,True,False,True,False,True,False,True
2025-03-11 09:00:00,45.1,14.7,979.7,6.9,False,True,True,False,True,False,False,False,False,False,False,True,True,True,True,False,True
2025-03-11 10:00:00,46.0,9.3,978.8,4.4,False,True,False,True,False,False,False,False,False,False,True,True,True,True,False,True,False
2025-03-11 11:00:00,43.1,18.7,978.9,4.9,False,False,False,False,True,False,False,True,False,False,False,False,True,True,False,True,True
2025-03-11 12:00:00,42.1,19.0,980.7,1.5,False,True,True,False,False,False,False,True,False,True,True,False,False,True,False,False,True
2025-03-11 13:00:00,43.3,23.5,980.6,0.7,False,True,False,True,False,False,False,True,True,True,True,True,True,False,False,True,True
2025-03-11 14:00:00,38.9,29.4,980.3,-0.5,True,False,True,True,True,False,False,True,False,False,True,True,True,False,False,False,False
2025-03-11 15:00:00,37.6,30.5,980.4,1.5,True,False,True,True,True,False,False,True,True,True,False,False,True,False,True,False,True
2025-03-11 16:00:00,33.5,40.7,979.5,0.2,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,True
2025-03-11 17:00:00,33.0,45.3,980.4,0.5,False,False,False,True,True,False,False,False,True,True,False,True,False,False,True,False,False
2025-03-11 18:00:00,32.8,36.5,980.2,1.0,True,False,False,False,False,False,False,True,True,True,True,True,False,False,False,True,True
2025-03-11 19:00:00,36.6,24.1,980.2,0.8,False,True,True,True,False,False,False,False,False,True,False,True,False,True,False,False,True
2025-03-11 20:00:00,35.1,22.2,979.4,1.3,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,True,False
2025-03-11 21:00:00,40.7,14.0,980.4,2.0,False,False,True,True,True,False,False,False,True,True,False,False,True,False,False,True,False
2025-03-11 22:00:00,40.0,26.2,980.5,1.2,True,True,True,False,True,False,False,False,False,True,True,False,True,False,False,True,True
2025-03-11 23:00:00,41.9,22.0,980.3,3.9,False,True,False,True,True,False,False,True,True,False,True,True,False,True,False,False,True
2025-03-12 00:00:00,41.6,27.0,980.2,3.3,True,False,True,False,True,False,False,False,False,False,True,True,True,True,False,False,False
2025-03-12 01:00:00,43.2,22.6,980.1,2.3,False,True,True,False,False,False,False,False,True,False,True,True,True,False,True,True,False
2025-03-12 02:00:00,47.0,11.3,979.0,2.4,True,True,True,True,False,False,False,True,False,True,True,False,True,True,True,True,False
2025-03-12 03:00:00,46.7,18.5,979.0,1.8,True,False,False,False,False,False,False,True,True,False,True,True,True,True,False,True,True
2025-03-12 04:00:00,48.9,23.0,978.1,1.0,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
2025-03-12 05:00:00,49.6,20.3,978.1,2.7,True,True,False,True,True,False,False,False,True,True,True,False,True,False,True,False,True
2025-03-12 06:00:00,51.6,7.6,977.1,0.2,True,False,True,False,True,False,False,True,True,False,True,True,False,True,True,True,False
2025-03-12 07:00:00,50.2,21.1,976.5,0.4,True,True,True,False,True,False,False,True,True,False,True,False,False,False,True,False,False
2025-03-12 08:00:00,49.3,13.4,977.3,1.6,True,True,True,False,True,False,True,False,False,False,True,False,True,False,False,True,True
2025-03-12 09:00:00,49.3,17.9,978.1,1.7,False,False,False,True,False,False,False,True,False,True,True,True,True,True,True,False,True
2025-03-12 10:00:00,47.5,11.8,977.9,3.9,False,False,False,True,False,False,False,True,True,True,False,False,False,True,False,False,True
2025-03-12 11:00:00,46.6,18.3,977.8,1.6,True,False,False,True,True,False,False,True,False,False,True,True,False,True,True,False,False
2025-03-12 12:00:00,45.4,19.1,976.8,1.4,False,False,False,False,False,False,False,True,False,True,True,True,True,False,False,True,False
2025-03-12 13:00:00,43.5,17.8,977.9,-0.7,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,True,False
2025-03-12 14:00:00,40.4,30.1,976.6,-0.2,False,False,True,True,True,False,False,False,True,False,False,False,False,False,True,False,True
2025-03-12 15:00:00,34.9,49.7,977.0,-0.2,False,True,False,False,False,False,False,False,True,False,True,True,False,False,True,True,True
2025-03-12 16:00:00,33.2,42.6,976.0,-0.0,False,True,False,False,True,False,False,True,False,True,True,False,True,True,True,False,False
2025-03-12 17:00:00,34.3,44.1,975.8,0.9,True,True,False,False,True,False,False,False,True,True,False,True,False,True,False,False,True
2025-03-12 18:00:00,35.2,44.5,974.8,0.3,False,True,True,False,True,False,False,True,True,False,True,False,True,False,False,True,False
2025-03-12 19:00:00,33.3,55.7,975.9,0.1,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False
2025-03-12 20:00:00,34.1,48.2,974.5,0.2,False,False,True,True,False,False,False,False,True,False,True,True,True,True,False,False,False
2025-03-12 21:00:00,36.9,40.0,974.5,0.6,False,False,True,True,True,False,False,False,False,True,False,False,True,False,False,False,False
2025-03-12 22:00:00,37.9,39.7,975.4,0.0,True,True,True,False,True,False,False,True,False,True,False,True,True,False,False,True,True
2025-03-12 23:00:00,37.0,27.2,974.7,-0.2,True,True,False,True,True,True,False,False,True,False,True,False,True,True,True,False,False
2025-03-13 00:00:00,39.7,16.1,975.8,-2.4,False,False,True,True,True,False,False,True,False,False,False,True,False,False,True,True,False
2025-03-13 01:00:00,40.2,18.4,974.6,-1.8,False,True,True,False,False,False,False,True,True,False,False,True,False,False,False,True,False
2025-03-13 02:00:00,42.3,24.5,974.4,1.1,False,True,False,True,False,True,False,True,False,False,False,True,False,True,True,True,False
2025-03-13 03:00:00,46.1,5.8,975.3,0.8,True,False,True,True,True,False,False,True,False,False,True,False,True,False,False,False,True
2025-03-13 04:00:00,47.9,14.1,974.6,1.4,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False,True,False
2025-03-13 05:00:00,49.6,11.2,974.3,2.5,False,True,False,True,True,False,True,False,False,False,True,True,True,True,False,False,True
2025-03-13 06:00:00,47.7,8.6,974.6,3.2,False,True,True,False,True,False,False,True,False,False,False,True,False,True,True,False,True
2025-03-13 07:00:00,52.9,14.8,974.3,4.7,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
2025-03-13 08:00:00,49.5,13.7,975.4,2.1,True,False,True,False,True,True,False,False,True,True,False,True,True,True,False,False,True
2025-03-13 09:00:00,49.1,3.4,974.2,4.5,True,False,True,True,True,True,False,True,False,False,False,False,True,True,False,True,False
2025-03-13 10:00:00,49.6,14.8,974.0,3.9,True,False,False,False,True,True,False,False,False,False,True,False,False,True,True,False,False
2025-03-13 11:00:00,47.8,13.0,976.5,2.2,True,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True
2025-03-13 12:00:00,44.5,15.8,976.2,2.1,True,True,False,False,False,False,False,True,True,True,True,True,True,True,False,True,False
2025-03-13 13:00:00,43.0,23.1,976.9,-0.2,False,False,False,False,True,False,False,True,True,False,True,False,False,False,False,True,True
2025-03-13 14:00:00,37.7,31.3,977.9,-0.9,False,True,True,False,True,False,False,False,True,True,True,False,True,True,True,False,True
2025-03-13 15:00:00,33.7,45.0,977.9,0.4,True,False,False,True,True,False,False,True,True,False,False,True,False,True,False,True,False
2025-03-13 16:00:00,32.8,46.9,977.7,0.5,False,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False
2025-03-13 17:00:00,33.6,32.4,977.9,1.9,False,False,True,False,False,False,False,False,False,True,False,True,True,True,False,True,False
2025-03-13 18:00:00,36.7,23.2,977.7,3.9,False,True,False,True,False,False,False,True,True,False,True,False,True,True,False,True,False
2025-03-13 19:00:00,34.4,24.9,978.9,2.7,True,True,False,False,False,False,False,True,True,False,True,False,True,False,True,False,False
2025-03-13 20:00:00,37.3,22.2,978.6,4.3,True,True,True,True,True,False,False,False,True,False,False,False,True,True,True,False,False
2025-03-13 21:00:00,35.0,22.2,979.7,4.8,True,False,True,True,False,False,False,False,True,True,False,True,True,False,True,False,True
2025-03-13 22:00:00,36.4,23.2,980.7,3.2,True,True,True,False,True,False,False,True,True,False,True,False,False,False,True,False,True
2025-03-13 23:00:00,37.1,21.6,980.7,3.2,False,False,True,False,True,False,False,True,False,True,True,False,True,True,True,True,False
2025-03-14 00:00:00,41.4,11.6,980.5,5.3,True,True,True,False,False,False,False,False,False,True,True,True,True,False,True,False,False
2025-03-14 01:00:00,41.5,10.4,980.3,6.5,True,True,False,True,True,False,False,False,True,False,True,True,True,True,True,False,False
2025-03-14 02:00:00,41.2,7.2,981.7,6.1,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,True
2025-03-14 03:00:00,43.8,13.2,981.4,4.1,False,True,True,False,True,True,False,True,False,True,True,True,True,False,True,False,True
2025-03-14 04:00:00,47.4,13.5,981.2,5.5,False,False,False,False,True,False,False,False,True,True,True,False,True,False,False,True,True
2025-03-14 05:00:00,45.9,14.4,982.3,0.4,False,True,False,True,True,False,False,True,False,False,True,False,False,False,True,True,True
2025-03-14 06:00:00,47.8,11.8,981.3,1.8,True,True,False,False,True,False,False,True,True,False,True,True,True,True,False,False,False
2025-03-14 07:00:00,46.3,12.4,981.7,1.7,False,True,False,False,True,False,False,True,False,False,False,False,False,False,True,True,False
2025-03-14 08:00:00,44.3,3.4,982.0,0.1,False,False,True,False,False,False,False,False,False,True,True,False,False,True,False,True,True
2025-03-14 09:00:00,46.0,10.6,983.4,1.8,True,False,False,False,True,True,False,False,False,False,True,True,True,False,True,False,False
2025-03-14 10:00:00,43.5,13.1,983.7,1.7,False,False,True,True,False,True,False,True,False,False,False,False,False,True,True,True,False
2025-03-14 11:00:00,42.4,21.7,984.7,1.5,True,False,False,True,False,False,False,False,True,True,True,False,False,False,True,False,False
2025-03-14 12:00:00,41.6,24.9,984.7,0.2,True,False,True,True,True,False,False,True,True,True,True,True,True,True,True,True,True
2025-03-14 13:00:00,40.5,24.7,985.0,-0.8,False,False,True,False,False,False,False,False,True,False,True,True,True,True,False,True,True
2025-03-14 14:00:00,37.5,27.2,984.9,-1.8,True,True,False,True,True,False,False,False,True,False,False,True,True,True,False,True,False
2025-03-14 15:00:00,36.8,25.5,984.7,2.8,True,True,True,False,False,False,False,True,False,True,False,False,True,False,False,False,False
2025-03-14 16:00:00,32.2,29.3,984.9,0.7,True,True,False,True,False,False,False,False,False,True,True,False,False,False,False,True,False
2025-03-14 17:00:00,36.4,25.3,984.9,1.2,True,True,False,False,False,False,False,True,False,False,False,True,False,False,True,True,True
2025-03-14 18:00:00,33.9,29.7,983.8,-1.5,True,True,False,False,False,False,False,True,False,True,False,True,False,False,True,False,True
2025-03-14 19:00:00,35.3,35.3,983.9,-0.2,True,True,True,True,False,False,False,False,True,True,True,True,False,False,False,False,False
2025-03-14 20:00:00,37.8,24.8,982.8,3.5,False,True,True,False,False,False,False,True,True,True,True,True,False,True,True,False,False
2025-03-14 21:00:00,39.4,32.1,982.9,3.3,True,False,False,False,False,False,False,False,True,True,True,True,True,True,False,True,True
2025-03-14 22:00:00,38.4,19.4,982.8,3.6,False,False,False,True,True,False,False,False,False,False,False,True,True,False,True,True,True
2025-03-14 23:00:00,40.1,20.1,982.6,1.9,True,True,False,True,False,False,False,True,False,False,False,True,False,True,False,True,False
2025-03-15 00:00:00,38.8,23.4,981.8,-0.6,True,False,False,False,False,False,False,False,True,True,True,True,True,False,False,True,False
2025-03-15 01:00:00,40.1,25.1,981.9,0.9,False,True,True,False,True,False,False,False,True,False,False,False,True,True,True,True,True
2025-03-15 02:00:00,41.6,20.8,980.8,0.5,False,True,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True
2025-03-15 03:00:00,44.9,17.7,979.6,-0.2,False,False,False,True,True,False,False,False,True,False,True,True,True,False,True,True,False
2025-03-15 04:00:00,44.6,15.7,979.7,1.2,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,True,True
2025-03-15 05:00:00,47.6,15.1,979.6,1.7,False,True,False,True,True,False,False,True,True,False,True,False,False,False,False,False,False
2025-03-15 06:00:00,45.7,13.8,979.5,2.2,True,True,True,False,False,False,False,True,True,False,False,True,True,False,True,False,False
2025-03-15 07:00:00,44.0,21.0,979.6,1.5,False,True,True,False,False,False,False,True,True,False,False,True,False,True,False,False,False
2025-03-15 08:00:00,46.0,15.9,979.3,2.3,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True
2025-03-15 09:00:00,45.2,16.0,979.5,3.1,True,False,True,False,True,False,False,False,True,False,False,True,True,False,True,False,False
2025-03-15 10:00:00,43.5,22.6,979.3,3.4,True,False,False,True,True,False,False,True,True,True,True,False,True,False,False,True,True
2025-03-15 11:00:00,41.0,18.1,979.1,3.1,True,False,True,True,False,False,False,False,False,False,True,True,False,True,True,True,True
2025-03-15 12:00:00,43.2,10.7,979.7,2.2,True,True,True,False,True,False,False,True,False,False,True,True,False,True,False,True,False
2025-03-15 13:00:00,42.1,17.8,980.2,0.2,False,False,False,True,False,False,False,False,False,True,True,False,False,True,False,True,False
2025-03-15 14:00:00,38.8,24.0,980.3,2.6,True,True,False,True,False,False,False,True,True,False,False,False,False,False,True,True,False
2025-03-15 15:00:00,37.0,26.9,979.1,1.5,False,False,True,False,False,False,False,False,True,True,True,True,False,True,False,True,False
2025-03-15 16:00:00,38.1,20.8,979.2,2.0,False,True,True,False,False,False,False,True,True,True,True,False,False,False,True,True,False
2025-03-15 17:00:00,38.6,24.6,979.3,2.8,False,True,True,True,True,False,False,False,False,False,False,False,False,False,True,True,True
2025-03-15 18:00:00,39.0,36.6,978.1,4.4,True,True,True,False,True,False,False,False,False,False,True,False,True,True,True,True,False
2025-03-15 19:00:00,42.3,16.3,976.8,3.1,True,False,False,True,False,False,False,False,False,False,True,True,True,False,True,True,False
2025-03-15 20:00:00,43.3,17.7,975.3,6.6,False,True,True,True,True,False,False,False,True,False,False,True,False,True,False,False,True
2025-03-15 21:00:00,44.2,18.5,976.2,8.5,True,False,True,True,True,False,False,False,False,False,False,False,True,True,False,True,True
2025-03-15 22:00:00,41.4,18.5,974.7,5.1,False,True,False,True,True,False,False,False,False,False,False,True,False,False,True,False,True
2025-03-15 23:00:00,44.9,13.2,973.9,5.4,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
2025-03-16 00:00:00,44.7,20.8,974.0,5.4,True,True,True,False,True,False,False,False,False,False,True,True,False,True,False,True,False
2025-03-16 01:00:00,45.5,20.5,972.2,4.2,True,True,False,True,True,False,False,False,False,True,False,True,True,False,False,True,False
2025-03-16 02:00:00,46.7,20.3,973.0,1.7,False,True,True,True,False,False,False,True,False,False,True,True,True,False,True,False,False
2025-03-16 03:00:00,49.8,18.7,972.9,3.2,True,True,False,False,True,False,False,True,False,False,False,False,True,False,False,False,True
2025-03-16 04:00:00,51.0,14.5,972.2,4.3,True,False,True,True,True,False,False,False,True,False,True,False,True,True,False,True,False
2025-03-16 05:00:00,54.8,9.8,970.6,2.5,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True
2025-03-16 06:00:00,55.0,8.6,973.0,2.0,True,True,False,False,True,False,False,False,True,False,False,False,True,True,True,False,True
2025-03-16 07:00:00,54.4,6.2,972.8,3.6,True,False,True,True,False,False,False,True,False,False,False,True,True,False,False,False,False
2025-03-16 08:00:00,52.5,10.0,972.6,2.8,True,False,True,True,True,False,False,True,False,False,False,False,True,False,True,False,False
2025-03-16 09:00:00,52.4,13.3,971.8,1.9,False,True,False,True,True,False,False,True,False,True,False,False,False,True,True,False,True
2025-03-16 10:00:00,50.6,18.9,973.9,1.6,True,False,True,False,False,False,False,False,True,False,True,False,True,True,False,False,True
2025-03-16 11:00:00,50.5,12.1,973.5,2.6,True,False,False,True,True,False,False,True,True,False,False,False,False,True,True,True,False
2025-03-16 12:00:00,47.3,24.3,973.5,-0.7,False,False,True,False,False,False,True,False,True,True,True,False,True,False,False,False,True
2025-03-16 13:00:00,42.9,24.7,974.6,-0.2,True,True,False,False,False,False,False,False,True,True,True,False,True,True,True,False,True
2025-03-16 14:00:00,41.9,27.1,975.5,0.4,True,True,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False
2025-03-16 15:00:00,40.3,39.5,975.5,-0.6,True,True,False,True,True,False,False,False,False,True,False,False,True,True,True,True,False
2025-03-16 16:00:00,37.4,52.7,975.6,2.1,False,False,False,True,False,False,False,True,False,False,True,False,True,True,True,False,True
2025-03-16 17:00:00,34.7,45.7,975.4,1.5,False,True,False,False,True,False,False,True,True,True,False,True,True,True,True,False,False
2025-03-16 18:00:00,37.2,46.6,973.4,-1.3,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,True,True
2025-03-16 19:00:00,34.4,39.3,973.5,1.0,False,True,False,True,False,False,False,True,False,False,False,False,True,False,False,False,True
2025-03-16 20:00:00,38.1,39.1,974.2,0.6,False,True,True,True,True,False,False,False,False,False,False,False,True,True,True,False,False
2025-03-16 21:00:00,41.3,31.8,973.1,2.1,False,False,True,True,True,False,False,False,True,True,False,True,False,False,False,True,True
2025-03-16 22:00:00,40.2,21.4,974.4,1.9,False,False,True,False,False,False,False,True,True,True,True,True,False,True,True,False,True
2025-03-16 23:00:00,42.1,13.4,975.1,2.9,True,True,True,True,True,False,False,False,True,False,False,False,True,False,True,False,False
2025-03-17 00:00:00,40.8,10.7,975.4,3.3,False,True,False,False,True,False,False,True,True,True,True,False,True,True,True,True,False
2025-03-17 01:00:00,42.0,19.9,975.9,3.5,False,True,True,True,False,False,False,True,False,False,False,True,True,False,True,True,True
2025-03-17 02:00:00,46.4,15.4,976.0,3.2,True,True,False,True,True,False,False,False,True,True,False,True,True,True,False,False,False
2025-03-17 03:00:00,49.3,16.0,975.0,0.8,True,True,False,False,True,False,True,True,True,True,False,True,False,False,True,False,True
2025-03-17 04:00:00,50.3,16.2,975.3,1.6,True,True,True,False,True,False,False,True,False,True,False,False,True,False,False,False,True
2025-03-17 05:00:00,53.2,10.0,975.0,2.1,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True
2025-03-17 06:00:00,53.9,14.2,974.2,2.1,True,False,False,True,False,False,False,True,False,True,True,False,False,True,False,True,False
2025-03-17 07:00:00,52.0,9.5,974.8,4.0,False,True,False,True,False,False,False,False,True,True,True,False,True,True,False,False,True
2025-03-17 08:00:00,51.8,10.8,974.0,0.9,True,False,False,False,False,False,False,True,True,True,True,False,False,True,False,True,True
2025-03-17 09:00:00,46.7,16.4,975.6,1.0,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,True,True
2025-03-17 10:00:00,47.8,19.7,976.0,0.5,True,True,False,True,False,False,False,True,False,False,True,True,True,False,True,True,True
2025-03-17 11:00:00,48.8,16.5,975.7,0.3,True,True,True,True,True,False,False,False,True,True,True,False,False,True,True,False,True
2025-03-17 12:00:00,47.0,17.8,975.8,-0.7,True,False,False,False,False,False,False,False,True,True,True,True,True,False,True,True,False
2025-03-17 13:00:00,42.9,23.1,975.4,-0.6,True,False,True,False,True,False,False,False,False,True,True,True,False,True,True,False,False
2025-03-17 14:00:00,39.0,31.7,976.8,-0.9,True,False,True,True,True,False,False,True,True,True,True,False,False,False,False,False,True
2025-03-17 15:00:00,37.9,34.1,975.4,0.7,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False
2025-03-17 16:00:00,34.1,39.4,975.3,-0.6,True,True,True,True,True,False,False,True,False,False,False,True,False,True,False,False,True
2025-03-17 17:00:00,34.6,42.1,975.4,1.0,False,True,True,True,True,False,False,True,True,False,False,True,False,True,True,True,False
2025-03-17 18:00:00,34.5,43.4,974.4,1.6,False,False,True,True,True,False,False,False,True,True,True,False,True,False,True,True,False
2025-03-17 19:00:00,36.4,37.4,973.4,1.3,False,False,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True
2025-03-17 20:00:00,36.4,42.0,974.2,1.3,True,False,True,True,True,False,False,True,True,True,True,True,True,True,False,False,True
2025-03-17 21:00:00,38.9,23.7,974.3,1.1,True,False,True,True,False,False,False,False,False,True,True,True,True,True,False,False,True
2025-03-17 22:00:00,39.9,17.7,974.7,1.4,True,True,False,True,True,False,False,False,True,True,True,True,True,True,True,True,True
2025-03-17 23:00:00,43.3,14.9,973.3,3.5,False,False,True,False,True,False,False,False,True,False,True,True,True,False,True,False,True
2025-03-18 00:00:00,44.5,16.5,974.4,4.0,False,False,False,False,True,False,False,True,True,False,False,False,True,True,False,False,True
2025-03-18 01:00:00,46.2,20.4,974.1,2.5,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,True,False
2025-03-18 02:00:00,44.6,15.7,973.3,1.3,True,False,False,True,False,True,False,False,False,True,False,True,False,True,False,False,False
2025-03-18 03:00:00,47.9,21.5,972.0,0.6,True,False,False,True,False,True,False,True,False,False,True,True,False,False,False,False,False
2025-03-18 04:00:00,51.2,12.9,971.8,3.3,False,False,True,False,True,True,False,False,True,True,True,False,True,False,True,False,True
2025-03-18 05:00:00,51.7,11.8,972.1,2.8,True,True,True,False,False,False,False,True,True,False,False,True,False,True,False,True,True
2025-03-18 06:00:00,51.2,12.4,970.8,0.1,True,False,True,True,False,True,False,True,True,True,False,False,False,True,True,False,True
2025-03-18 07:00:00,50.3,15.6,971.9,2.3,True,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,True
2025-03-18 08:00:00,52.9,19.8,970.8,2.4,True,False,False,True,True,False,False,False,True,False,False,False,True,True,False,False,False
2025-03-18 09:00:00,50.6,11.2,970.2,2.6,True,True,False,True,True,True,False,True,False,True,False,True,True,False,False,True,True
2025-03-18 10:00:00,51.7,13.2,972.2,2.7,True,True,False,True,False,True,False,False,False,False,True,False,True,False,False,True,True
2025-03-18 11:00:00,50.8,17.4,971.0,2.0,True,False,False,True,True,False,False,True,False,True,False,False,True,True,False,True,True
2025-03-18 12:00:00,48.3,15.1,972.1,3.5,False,True,False,True,False,False,False,False,False,False,True,True,False,True,True,True,False
2025-03-18 13:00:00,45.6,23.1,970.7,0.9,False,False,True,True,True,False,False,False,False,False,True,False,True,False,True,False,False
