Date,Temperature,Humidity,Pressure,Wind speed,east,east-northeast,east-southeast,north,north-east,north-northeast,north-northwest,north-west,south,south-east,south-southeast,south-southwest,south-west,west,west-northwest,west-southwest,variable wind direction
2025-03-23 17:00:00,35.1,36.2,964.6,0.1,True,True,False,False,True,False,False,False,False,True,False,False,False,False,True,True,False
2025-03-23 18:00:00,38.0,39.7,964.8,0.0,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,True
2025-03-23 19:00:00,33.6,53.2,964.3,0.0,True,False,False,True,True,False,False,True,True,False,True,False,False,False,False,True,True
2025-03-23 20:00:00,36.5,41.2,964.6,-0.3,False,True,False,False,False,False,False,True,False,True,False,True,True,True,False,False,False
2025-03-23 21:00:00,37.1,55.1,965.2,-0.0,True,True,False,True,True,False,False,True,True,False,True,False,True,False,False,False,True
2025-03-23 22:00:00,36.5,46.8,966.4,-0.6,False,False,False,True,False,False,False,False,True,True,False,False,True,True,False,False,True
2025-03-23 23:00:00,41.0,37.5,965.2,-1.2,True,True,False,False,False,False,False,False,True,False,False,True,True,True,True,False,False
2025-03-24 00:00:00,38.0,48.9,967.1,-0.6,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True
2025-03-24 01:00:00,42.2,32.0,967.3,0.5,True,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False
2025-03-24 02:00:00,42.3,36.6,966.7,1.3,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False
2025-03-24 03:00:00,44.7,29.2,967.2,1.0,False,False,True,True,True,False,False,False,True,False,True,False,True,True,True,True,False
2025-03-24 04:00:00,45.8,37.6,967.4,1.4,True,False,True,False,True,False,False,True,False,False,False,False,False,False,True,True,False
2025-03-24 05:00:00,47.3,25.7,966.9,3.5,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False
2025-03-24 06:00:00,46.1,32.9,967.0,1.3,False,True,True,True,True,False,False,True,True,False,False,False,False,False,False,False,False
2025-03-24 07:00:00,43.6,27.7,968.3,2.2,True,True,False,False,False,False,False,False,True,False,False,True,False,True,True,True,True
2025-03-24 08:00:00,40.2,44.9,969.0,0.8,True,False,False,True,False,False,False,False,True,True,True,False,False,True,False,False,False
2025-03-24 09:00:00,43.7,18.1,968.7,6.9,True,False,True,False,False,False,False,True,True,True,False,True,True,True,True,True,True
2025-03-24 10:00:00,48.6,31.5,967.2,-2.3,True,False,True,True,True,False,False,False,True,True,True,False,True,True,True,False,True
2025-03-24 11:00:00,44.8,23.6,966.9,-2.7,False,True,True,False,False,False,False,True,True,False,True,False,False,False,True,True,False
2025-03-24 12:00:00,44.5,37.7,967.7,0.5,True,True,False,True,True,False,False,False,True,True,True,True,False,True,False,True,False
2025-03-24 13:00:00,44.5,34.5,967.5,-3.4,True,True,False,False,False,False,False,True,True,False,True,True,False,False,True,False,False
2025-03-24 14:00:00,47.1,26.2,967.7,0.8,True,True,False,False,False,False,True,True,True,True,True,False,True,False,False,True,False
2025-03-24 15:00:00,41.7,22.9,967.8,-2.9,True,True,False,True,False,False,False,True,False,False,True,True,True,True,True,True,False
2025-03-24 16:00:00,39.3,41.3,966.6,-3.0,True,False,True,False,True,False,False,True,True,False,False,False,True,True,True,False,False
2025-03-24 17:00:00,39.9,40.5,967.6,-3.4,True,False,False,True,False,False,False,True,True,True,False,True,True,False,False,True,False
2025-03-24 18:00:00,38.6,48.3,967.5,-3.2,True,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False
2025-03-24 19:00:00,38.3,50.2,966.4,-1.6,False,True,True,False,False,False,False,False,True,False,True,True,True,True,False,False,False
2025-03-24 20:00:00,38.8,50.9,966.5,-1.2,True,True,True,False,False,False,False,False,True,True,False,True,False,True,False,False,False
2025-03-24 21:00:00,37.6,51.7,968.4,-2.7,True,False,False,False,True,False,False,True,True,False,False,False,False,True,True,False,False
2025-03-24 22:00:00,40.3,31.6,967.3,-1.2,True,False,False,True,True,False,False,True,False,True,True,False,False,False,True,True,True
2025-03-24 23:00:00,39.5,48.7,968.9,-2.4,False,True,True,True,False,False,False,True,True,False,False,False,True,False,False,False,False
2025-03-25 00:00:00,41.5,49.3,969.3,-2.3,False,True,False,True,True,False,False,False,True,False,False,True,True,False,True,True,False
2025-03-25 01:00:00,41.9,38.4,969.0,-3.7,False,True,True,False,True,False,False,False,True,False,True,True,True,False,False,True,True
2025-03-25 02:00:00,43.8,31.9,969.2,-1.8,True,False,True,False,False,False,False,True,False,False,True,True,True,True,False,True,False
2025-03-25 03:00:00,47.1,34.8,969.2,2.3,False,True,False,True,False,False,False,True,False,True,False,False,True,True,True,False,False
2025-03-25 04:00:00,48.2,25.6,968.9,-1.7,False,True,True,True,True,False,False,False,True,True,False,False,True,False,False,False,True
2025-03-25 05:00:00,47.9,14.6,969.3,-1.8,True,False,True,False,False,False,False,True,False,True,False,True,True,True,True,True,True
2025-03-25 06:00:00,49.5,17.8,969.1,0.0,False,False,False,False,True,False,False,False,True,False,True,True,True,False,False,False,True
2025-03-25 07:00:00,49.0,26.7,969.1,-1.8,True,True,True,False,False,False,False,True,True,True,True,False,True,False,False,False,False
2025-03-25 08:00:00,49.6,20.1,970.3,-0.4,False,True,False,True,False,False,False,True,True,True,False,True,True,True,False,False,False
2025-03-25 09:00:00,48.1,33.5,969.1,-1.0,False,True,True,False,True,False,False,True,False,True,False,False,True,False,True,False,False
2025-03-25 10:00:00,43.9,29.5,969.9,-2.4,True,True,True,True,True,False,False,True,True,False,True,False,False,True,False,False,False
2025-03-25 11:00:00,43.4,28.6,969.7,-1.3,True,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False
2025-03-25 12:00:00,43.0,25.1,970.9,-2.3,False,True,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False
2025-03-25 13:00:00,41.5,38.8,970.6,-3.0,False,False,True,True,False,False,False,True,True,True,True,False,True,False,False,True,True
2025-03-25 14:00:00,39.1,42.8,970.7,0.1,False,True,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False
2025-03-25 15:00:00,39.2,46.3,970.7,-0.8,True,False,True,False,True,False,False,True,True,False,True,True,False,False,False,True,True
2025-03-25 16:00:00,35.8,52.9,970.8,-2.9,True,True,True,True,True,False,False,False,False,False,False,False,False,False,True,False,False
2025-03-25 17:00:00,37.8,41.3,970.5,-0.6,True,False,True,False,False,False,False,True,True,False,False,False,False,True,True,False,False
2025-03-25 18:00:00,38.3,49.4,968.2,1.2,True,True,False,False,False,False,False,False,True,True,False,False,True,True,True,True,True
2025-03-25 19:00:00,39.8,42.5,968.5,-3.3,True,True,False,False,True,False,False,True,False,True,True,True,True,True,False,True,True
2025-03-25 20:00:00,40.2,41.0,968.6,-0.9,False,True,True,False,True,False,False,True,True,True,False,True,True,True,True,False,True
2025-03-25 21:00:00,40.8,28.4,968.5,0.0,False,False,True,False,False,False,False,True,False,True,False,False,True,True,True,True,False
2025-03-25 22:00:00,40.1,32.7,968.2,1.1,True,False,False,False,True,False,False,True,True,True,False,False,True,True,False,True,False
2025-03-25 23:00:00,42.5,31.4,968.3,0.3,True,False,True,False,False,False,False,False,False,True,False,True,True,True,True,False,True
2025-03-26 00:00:00,46.5,19.3,966.7,3.3,True,False,True,False,True,False,True,True,False,True,True,True,False,True,False,False,False
2025-03-26 01:00:00,44.9,20.6,966.5,-0.5,True,False,True,True,True,False,False,False,True,True,False,False,False,False,True,True,True
2025-03-26 02:00:00,50.7,19.0,965.2,-2.1,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,True,True
2025-03-26 03:00:00,49.3,18.5,964.5,-3.8,False,True,True,False,True,False,False,True,True,False,True,True,True,True,True,True,True
2025-03-26 04:00:00,50.6,23.0,964.7,-0.3,True,False,False,True,True,False,False,False,True,True,True,True,True,False,False,True,False
2025-03-26 05:00:00,50.1,17.3,964.1,-0.0,True,False,True,True,False,False,False,True,False,True,False,True,False,False,True,True,True
2025-03-26 06:00:00,51.6,14.6,963.7,-1.3,True,False,False,False,True,False,False,True,False,False,False,True,True,True,False,False,False
2025-03-26 07:00:00,52.2,4.8,963.0,-0.0,True,False,True,True,True,False,False,False,True,True,False,False,True,False,True,False,True
2025-03-26 08:00:00,52.6,12.9,962.8,-0.2,True,True,True,False,True,False,False,False,False,True,False,False,True,True,False,False,True
2025-03-26 09:00:00,50.0,17.9,965.2,-1.8,True,True,True,True,True,False,False,True,True,False,True,True,True,False,True,True,True
2025-03-26 10:00:00,50.9,18.6,965.1,-0.6,False,True,True,True,True,False,False,True,False,True,False,True,True,True,False,False,False
2025-03-26 11:00:00,50.3,15.6,965.8,-1.3,False,False,True,True,False,False,False,True,False,True,True,True,False,True,True,False,False
2025-03-26 12:00:00,47.5,19.3,965.7,-2.1,True,True,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False
2025-03-26 13:00:00,46.0,23.9,965.0,-0.4,True,False,True,False,True,False,False,True,False,True,False,True,True,False,True,False,False
2025-03-26 14:00:00,44.1,31.6,965.6,-0.2,True,True,True,False,True,False,False,True,True,True,False,True,False,False,False,False,False
2025-03-26 15:00:00,39.4,33.6,966.1,-0.1,False,False,False,True,True,False,False,True,True,False,False,False,True,False,False,True,False
2025-03-26 16:00:00,36.0,41.2,964.7,-0.2,True,False,True,True,False,False,False,True,False,True,False,True,True,False,False,True,False
2025-03-26 17:00:00,37.5,42.1,963.9,0.7,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True
2025-03-26 18:00:00,40.0,25.7,963.0,-1.3,False,False,True,True,False,False,False,False,True,False,True,False,False,True,True,False,False
2025-03-26 19:00:00,38.7,33.1,963.6,1.9,True,True,False,False,False,False,False,True,False,True,False,False,True,True,False,True,True
2025-03-26 20:00:00,37.4,24.6,963.8,0.3,False,False,True,False,False,False,False,False,False,False,True,False,True,True,False,True,True
2025-03-26 21:00:00,35.2,43.2,963.8,-2.1,False,True,True,True,False,False,False,False,False,True,False,True,False,True,True,True,False
2025-03-26 22:00:00,38.5,44.6,963.7,-2.1,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,True,False
2025-03-26 23:00:00,41.9,29.6,962.6,0.5,True,True,True,False,False,False,False,False,True,False,True,True,True,True,False,False,False
2025-03-27 00:00:00,40.0,33.7,963.7,-0.6,True,False,False,False,True,False,False,False,False,True,False,True,True,False,False,True,True
2025-03-27 01:00:00,42.1,30.3,963.5,-1.5,True,False,True,True,True,False,False,False,False,False,False,True,True,True,False,True,False
2025-03-27 02:00:00,43.7,23.4,963.3,0.0,False,True,False,True,True,False,False,True,False,False,False,True,True,False,True,True,False
2025-03-27 03:00:00,43.9,22.0,962.3,-0.4,True,True,False,True,False,False,False,False,True,True,True,False,False,False,True,False,True
2025-03-27 04:00:00,48.6,12.4,961.3,0.4,True,False,True,True,True,False,False,False,False,True,False,False,False,False,False,True,True
2025-03-27 05:00:00,48.2,9.7,961.5,-0.1,True,False,True,True,False,False,False,True,True,True,True,True,True,False,False,False,True
2025-03-27 06:00:00,49.8,20.2,962.6,2.0,False,True,True,True,False,False,False,True,False,False,True,False,True,True,False,True,True
2025-03-27 07:00:00,47.5,20.4,961.6,-0.6,True,False,True,False,True,False,False,False,True,True,True,True,True,True,False,True,True
2025-03-27 08:00:00,47.9,20.4,962.1,-0.8,False,True,True,False,False,False,False,False,True,False,True,True,True,False,False,True,False
2025-03-27 09:00:00,48.8,14.8,961.5,-0.5,True,True,False,False,True,False,False,False,True,True,False,False,False,True,False,True,False
2025-03-27 10:00:00,45.3,8.5,961.3,0.1,True,True,True,False,False,False,True,True,False,True,True,False,True,False,True,True,True
2025-03-27 11:00:00,45.9,26.8,963.2,-1.8,False,False,True,False,False,False,False,False,True,False,False,True,True,True,True,True,False
2025-03-27 12:00:00,43.6,23.0,962.8,-1.7,True,True,True,True,True,False,False,True,False,True,False,False,True,False,True,True,True
2025-03-27 13:00:00,40.7,31.4,962.0,-2.2,False,True,True,True,True,False,False,True,False,True,True,False,False,True,False,True,False
2025-03-27 14:00:00,37.0,37.7,963.6,-3.5,False,True,False,False,True,False,False,True,False,False,True,False,True,False,True,True,False
2025-03-27 15:00:00,35.4,27.9,962.7,-2.1,False,True,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False
2025-03-27 16:00:00,35.4,44.9,962.9,-1.3,False,True,True,True,False,False,False,True,False,True,True,False,True,True,True,True,True
2025-03-27 17:00:00,33.6,48.7,962.8,-1.8,True,True,False,True,False,False,False,True,False,False,False,True,True,False,False,True,False
2025-03-27 18:00:00,35.2,30.1,962.1,0.4,False,True,True,False,True,False,False,False,False,True,True,True,False,False,True,True,True
2025-03-27 19:00:00,34.5,20.6,962.6,-2.1,True,True,False,True,True,False,False,False,False,True,False,False,True,True,True,True,True
2025-03-27 20:00:00,36.7,28.9,962.8,-0.3,False,True,False,True,True,False,False,True,False,True,False,True,True,False,True,True,False
2025-03-27 21:00:00,33.3,30.6,962.0,-0.2,False,False,True,False,True,False,False,True,True,False,False,True,True,False,True,False,False
2025-03-27 22:00:00,38.1,24.5,962.7,1.1,True,True,True,True,True,False,False,True,True,False,True,True,True,True,True,False,False
2025-03-27 23:00:00,40.3,21.9,962.7,1.2,True,True,True,True,True,False,False,False,False,False,True,False,True,False,False,False,False
2025-03-28 00:00:00,41.3,17.7,962.9,3.4,False,True,False,False,False,False,False,False,True,True,True,False,True,False,False,True,False
2025-03-28 01:00:00,41.3,14.2,962.4,0.1,False,True,False,True,True,False,False,True,True,False,True,False,False,True,False,True,False
2025-03-28 02:00:00,42.3,20.0,962.2,-2.2,False,False,False,False,True,False,False,True,True,True,False,True,False,True,False,False,False
2025-03-28 03:00:00,45.3,14.8,962.3,-2.0,False,True,True,False,True,False,False,True,True,True,True,False,False,False,False,True,False
2025-03-28 04:00:00,47.2,18.0,962.7,-1.5,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True
2025-03-28 05:00:00,47.3,14.4,961.6,-3.6,True,False,True,False,False,False,False,True,False,True,False,True,True,True,True,False,False
2025-03-28 06:00:00,49.5,6.5,962.3,-0.7,True,True,False,True,True,True,False,False,False,False,True,True,True,True,False,False,True
2025-03-28 07:00:00,47.9,21.1,962.6,0.2,True,True,False,True,True,False,False,True,False,True,False,True,True,True,True,False,True
2025-03-28 08:00:00,46.5,20.2,962.6,-0.6,False,False,True,True,True,False,False,True,False,True,False,True,True,True,True,False,False
2025-03-28 09:00:00,47.2,15.7,961.6,-0.4,True,True,True,True,True,False,False,False,True,False,False,True,False,True,False,True,False
2025-03-28 10:00:00,45.6,12.9,961.8,1.0,False,False,True,True,False,True,False,False,True,False,False,False,False,True,True,True,True
2025-03-28 11:00:00,45.1,19.2,963.3,-1.4,False,False,True,False,True,True,False,True,False,True,False,True,False,False,False,True,False
2025-03-28 12:00:00,44.1,33.7,962.9,-1.8,False,True,False,True,True,False,False,True,True,False,False,False,True,False,False,True,False
2025-03-28 13:00:00,41.2,32.3,963.2,-2.7,True,False,False,True,False,False,False,True,False,True,True,False,True,True,False,True,True
2025-03-28 14:00:00,38.0,39.1,963.0,-1.4,True,True,True,False,False,False,False,True,True,True,True,True,False,True,True,True,False
2025-03-28 15:00:00,39.0,38.7,962.9,-3.4,False,False,True,True,True,False,False,True,False,True,True,True,False,True,True,False,True
2025-03-28 16:00:00,35.4,40.7,961.0,-2.5,True,True,False,False,False,False,False,True,True,True,True,False,False,False,True,False,True
2025-03-28 17:00:00,35.0,43.7,962.0,-4.1,True,False,True,False,False,False,False,False,False,False,True,True,True,False,False,True,False
2025-03-28 18:00:00,34.1,43.8,961.9,-3.1,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,True,False
2025-03-28 19:00:00,37.8,37.6,959.9,-3.2,False,False,True,False,False,False,False,True,False,False,True,False,True,False,True,True,False
2025-03-28 20:00:00,38.5,30.2,960.6,-1.9,False,True,False,False,False,False,False,True,False,False,True,False,False,True,False,True,False
2025-03-28 21:00:00,39.4,27.0,961.1,2.6,True,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False
2025-03-28 22:00:00,38.1,26.8,962.1,1.1,False,True,True,True,False,False,False,True,True,True,True,True,False,True,True,True,False
2025-03-28 23:00:00,39.0,29.4,961.4,0.2,True,True,True,True,True,False,False,False,True,True,False,True,False,True,True,True,True
2025-03-29 00:00:00,39.6,19.1,960.8,2.7,True,False,False,False,False,False,False,False,False,False,True,True,False,False,True,True,True
2025-03-29 01:00:00,40.8,21.1,961.4,4.5,False,True,True,True,True,False,False,True,False,False,False,True,False,False,False,False,False
2025-03-29 02:00:00,43.6,20.0,961.0,1.6,True,True,True,False,False,False,False,False,False,True,True,True,False,True,True,True,True
2025-03-29 03:00:00,45.9,16.0,959.6,3.1,True,True,True,False,False,False,False,True,True,False,False,True,True,True,False,True,True
2025-03-29 04:00:00,46.0,16.2,959.3,5.4,True,True,False,False,True,False,False,False,True,True,False,True,False,True,False,True,True
2025-03-29 05:00:00,47.6,16.6,960.0,1.9,True,False,True,True,True,False,False,True,True,False,False,True,True,True,False,False,True
2025-03-29 06:00:00,48.9,7.6,959.5,-2.1,True,False,True,True,False,False,False,False,True,True,False,False,True,False,False,True,False
2025-03-29 07:00:00,46.9,19.3,959.2,-0.6,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,True,True
2025-03-29 08:00:00,47.4,12.9,959.5,0.9,True,True,True,True,True,False,False,True,False,True,False,False,False,True,True,False,True
2025-03-29 09:00:00,44.8,17.1,959.7,-1.6,False,True,True,False,False,False,False,True,False,True,True,False,True,False,False,False,True
2025-03-29 10:00:00,49.1,14.5,960.8,-1.2,False,False,False,True,True,False,True,True,True,False,True,False,True,True,True,False,True
2025-03-29 11:00:00,46.3,9.3,961.4,-2.8,True,False,True,True,False,False,False,False,False,True,True,False,False,False,True,False,False
2025-03-29 12:00:00,44.4,16.6,961.3,-4.0,True,True,False,True,True,False,False,False,False,True,False,True,True,True,False,False,False
2025-03-29 13:00:00,43.7,17.0,961.1,-1.0,True,True,False,True,False,False,False,False,True,True,False,True,False,False,True,True,True
2025-03-29 14:00:00,40.2,28.4,961.2,2.1,True,False,False,True,False,False,False,False,True,False,True,True,True,False,False,False,False
2025-03-29 15:00:00,37.1,31.6,960.9,-0.4,False,False,True,False,True,False,False,False,False,False,True,False,True,True,False,True,False
2025-03-29 16:00:00,33.4,42.3,961.2,-0.3,False,True,False,False,False,False,False,False,False,False,True,True,True,True,True,False,True
2025-03-29 17:00:00,29.9,50.6,961.0,-0.7,True,True,True,True,False,False,False,True,True,True,True,True,True,False,False,False,True
2025-03-29 18:00:00,31.9,48.3,960.8,1.1,True,False,False,True,True,False,False,False,True,False,True,False,False,True,False,False,False
2025-03-29 19:00:00,35.9,44.8,962.0,-0.5,True,True,False,False,False,False,False,False,False,True,True,True,True,True,False,True,False
2025-03-29 20:00:00,36.3,37.0,962.4,0.4,True,True,False,True,True,False,False,False,False,True,False,True,True,False,True,True,True
2025-03-29 21:00:00,34.3,43.3,961.8,1.6,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True
2025-03-29 22:00:00,37.1,30.7,962.7,-1.4,True,True,True,False,False,False,False,False,True,True,True,True,True,True,True,True,False
2025-03-29 23:00:00,36.7,28.4,963.0,-1.6,False,True,True,False,False,False,False,True,True,True,False,False,False,True,True,False,True
2025-03-30 00:00:00,37.3,26.9,962.9,0.5,False,False,True,False,True,False,False,True,True,True,True,True,True,False,True,False,False
2025-03-30 01:00:00,42.2,23.8,962.6,-4.9,True,True,False,True,True,False,False,False,False,False,False,True,False,True,False,False,False
2025-03-30 02:00:00,42.3,20.0,962.8,-0.5,True,True,False,False,False,False,False,False,True,True,True,False,True,False,False,False,True
2025-03-30 03:00:00,43.5,26.5,962.3,-1.0,True,True,False,False,True,False,False,True,True,True,False,False,False,False,False,True,True
2025-03-30 04:00:00,45.2,15.7,962.9,0.1,False,True,False,False,False,False,False,True,False,True,False,True,False,False,False,False,True
2025-03-30 05:00:00,46.1,5.4,962.4,-0.0,True,True,False,True,False,False,False,False,True,True,False,False,False,True,False,True,True
2025-03-30 06:00:00,46.5,10.7,961.6,-0.5,True,True,True,True,True,False,False,True,True,False,True,True,True,True,True,True,False
2025-03-30 07:00:00,45.7,13.1,962.5,-1.6,False,False,True,True,False,False,True,True,True,True,True,True,False,True,True,False,False
2025-03-30 08:00:00,45.8,16.0,962.5,-0.6,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,False
2025-03-30 09:00:00,44.2,21.2,963.3,-2.4,True,True,False,False,False,False,False,False,True,True,True,True,True,True,False,False,False
2025-03-30 10:00:00,45.6,9.6,963.5,-1.9,False,True,False,True,True,False,False,True,False,False,False,False,False,True,True,False,False
2025-03-30 11:00:00,43.3,15.1,964.0,-1.6,False,True,False,False,False,False,False,False,True,True,True,True,True,True,True,True,False
2025-03-30 12:00:00,40.6,21.3,964.5,-3.1,False,False,False,True,False,False,False,False,True,False,False,True,False,True,True,False,True
2025-03-30 13:00:00,39.3,24.4,964.3,-3.5,True,True,False,False,True,False,False,True,True,True,True,True,True,False,False,False,False
2025-03-30 14:00:00,36.6,32.8,964.1,-1.1,False,False,False,False,True,False,True,True,True,False,True,False,True,False,True,True,False
2025-03-30 15:00:00,34.9,35.5,962.6,-2.9,False,False,False,False,True,False,False,True,True,False,False,True,False,False,True,False,True
2025-03-30 16:00:00,33.4,32.2,964.0,-3.0,True,False,True,True,True,False,False,False,False,True,True,True,True,False,False,True,False
2025-03-30 17:00:00,32.8,36.0,963.1,-1.3,True,False,True,False,True,False,False,False,False,False,False,True,True,False,True,False,False
2025-03-30 18:00:00,33.6,33.1,963.2,-0.4,True,False,False,False,True,False,False,True,False,False,False,False,True,True,False,True,False
2025-03-30 19:00:00,35.0,28.4,963.2,-0.7,False,True,True,False,True,False,False,True,False,True,False,True,False,False,False,False,True
2025-03-30 20:00:00,35.8,36.7,962.7,-2.9,True,False,True,True,True,False,False,False,False,True,True,True,True,True,False,False,False
2025-03-30 21:00:00,36.9,23.6,962.7,-2.9,True,True,False,True,True,True,False,False,False,False,False,True,False,False,True,False,True
2025-03-30 22:00:00,37.8,23.1,964.1,0.6,False,True,False,True,True,True,False,True,True,False,False,True,True,True,False,True,False
2025-03-30 23:00:00,37.9,26.3,963.7,1.6,False,True,True,True,False,False,False,True,True,False,False,True,False,False,True,False,False
2025-03-31 00:00:00,39.4,26.5,963.0,2.2,False,False,True,True,False,False,False,True,False,True,False,False,False,False,False,True,True
2025-03-31 01:00:00,42.5,20.5,962.5,0.3,False,False,False,False,True,False,False,True,True,True,True,False,False,False,True,True,False
2025-03-31 02:00:00,42.0,26.3,962.0,-2.4,True,True,False,False,True,False,True,False,False,False,False,True,False,False,False,True,True
2025-03-31 03:00:00,44.1,22.4,962.8,-2.0,False,False,True,False,True,False,False,True,False,True,True,True,False,True,False,True,True
2025-03-31 04:00:00,44.9,27.1,962.6,-2.0,False,False,False,False,True,False,False,False,True,False,True,False,True,True,True,True,False
2025-03-31 05:00:00,44.9,24.3,962.6,-0.4,False,False,False,False,True,False,False,False,True,False,True,True,True,False,True,True,True
2025-03-31 06:00:00,46.4,27.3,962.6,1.7,False,False,False,True,False,False,False,False,False,True,True,False,True,True,False,True,False
2025-03-31 07:00:00,46.6,17.0,962.0,0.4,False,False,True,False,False,False,True,False,False,True,True,True,True,False,False,False,True
2025-03-31 08:00:00,45.8,14.1,962.5,0.3,False,True,False,True,True,False,False,True,False,True,False,False,True,True,True,True,False
2025-03-31 09:00:00,45.9,10.8,962.5,-0.6,False,False,False,False,True,False,False,True,False,False,True,True,False,True,True,True,True
2025-03-31 10:00:00,45.1,24.0,963.5,-1.4,False,False,False,True,True,True,False,True,True,True,True,True,True,False,True,True,False
2025-03-31 11:00:00,44.7,30.9,963.5,-3.0,True,True,False,True,True,False,False,False,False,True,True,False,True,False,False,False,False
2025-03-31 12:00:00,42.6,27.6,963.0,-2.4,True,True,True,True,False,False,False,False,True,True,True,False,True,True,True,False,False
2025-03-31 13:00:00,38.1,37.4,964.6,-3.5,True,False,True,True,True,False,False,False,True,True,False,True,True,True,True,False,False
2025-03-31 14:00:00,37.6,42.0,964.4,1.1,True,True,True,True,False,False,False,True,False,False,True,True,False,False,True,False,True
2025-03-31 15:00:00,35.9,51.8,964.2,-1.8,False,False,True,False,True,False,False,True,False,True,True,False,False,False,True,False,True
2025-03-31 16:00:00,33.8,58.8,963.1,-3.2,True,False,True,True,True,False,False,False,True,True,True,True,False,True,False,False,False
2025-03-31 17:00:00,34.3,54.8,963.1,-3.7,True,False,False,False,True,False,False,False,False,False,True,True,True,True,False,True,False
2025-03-31 18:00:00,36.5,26.3,963.2,-1.1,False,True,False,False,False,False,False,True,True,True,True,False,False,True,False,False,True
2025-03-31 19:00:00,37.8,39.0,963.2,-1.2,False,False,True,True,True,False,False,True,True,False,True,False,True,False,True,False,False
2025-03-31 20:00:00,36.5,39.8,962.9,-0.1,True,False,True,False,False,False,False,False,True,True,True,True,False,True,True,True,False
2025-03-31 21:00:00,36.5,43.9,963.1,-2.0,False,True,False,True,True,False,False,True,True,False,True,True,False,True,False,True,False
2025-03-31 22:00:00,40.1,24.1,963.2,-2.8,False,True,True,False,True,False,False,False,True,True,True,False,False,False,False,False,False
2025-03-31 23:00:00,42.1,22.2,962.9,-1.9,False,True,False,False,False,False,False,True,False,True,False,False,False,False,True,True,True
2025-04-01 00:00:00,41.7,13.7,963.0,-1.6,True,True,False,True,False,False,False,True,False,False,True,False,True,False,True,True,False
2025-04-01 01:00:00,43.4,25.3,961.0,-3.7,True,True,False,False,False,False,False,False,True,True,False,True,False,False,True,False,False
2025-04-01 02:00:00,46.2,24.5,962.6,-1.8,True,True,False,True,False,False,False,True,True,True,True,True,False,True,True,False,True
2025-04-01 03:00:00,47.3,24.4,961.8,-0.1,True,True,False,False,False,False,False,True,True,False,True,True,True,False,False,False,True
2025-04-01 04:00:00,46.9,16.0,960.5,-0.2,False,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False
2025-04-01 05:00:00,48.6,9.8,961.5,0.2,True,False,False,False,False,False,False,True,True,False,False,True,False,False,True,True,True
2025-04-01 06:00:00,49.1,16.7,960.9,0.1,True,False,False,False,False,False,False,False,True,True,True,True,True,True,True,True,False
2025-04-01 07:00:00,47.5,9.6,962.6,-0.4,False,True,False,True,False,False,False,False,False,False,True,False,True,True,False,False,False
2025-04-01 08:00:00,46.9,20.4,962.7,-0.7,False,True,False,True,True,False,False,True,True,True,False,False,False,True,True,False,True
2025-04-01 09:00:00,47.1,10.4,962.5,1.6,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,True,True
2025-04-01 10:00:00,46.1,23.2,962.7,0.9,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,True,False
2025-04-01 11:00:00,42.6,22.0,963.7,-0.3,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False
2025-04-01 12:00:00,43.2,31.7,963.7,-2.7,False,False,True,False,False,False,False,False,True,True,True,False,False,False,False,False,True
2025-04-01 13:00:00,41.3,33.2,963.4,-3.6,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,True
2025-04-01 14:00:00,38.4,49.5,963.4,-2.6,True,True,True,True,True,False,False,False,True,False,True,True,False,True,False,False,True
2025-04-01 15:00:00,40.0,37.8,963.3,-4.0,False,False,False,True,False,False,False,True,False,True,True,False,False,True,False,False,False
2025-04-01 16:00:00,38.1,42.8,963.0,-1.2,False,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,True
2025-04-01 17:00:00,37.2,31.4,962.0,-3.5,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,True,True
2025-04-01 18:00:00,36.1,57.3,963.4,-1.8,False,True,True,True,False,True,False,False,True,False,False,True,False,False,True,False,False
